recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
4,21,54,844771632,0.005374,3,1,2
1,21,57,265389892,0.004154,3,1,2
2,15,72,1822516364,0.004912,3,1,2
4,15,61,653384309,0.005348,3,1,2
3,23,68,378215431,0.006550,3,1,2
0,24,66,378215431,0.005732,50,1,2
0,24,59,1871773634,0.005656,50,1,2
0,18,77,2024900332,0.005206,50,1,2
0,26,63,170260075,0.005281,50,1,2
0,20,63,805512786,0.004679,50,1,2
0,18,68,138045431,0.004380,50,1,2
0,24,60,2003240285,0.004848,50,1,2
0,37,59,1874675149,0.006875,50,1,2
0,23,72,835194815,0.004400,50,1,2
0,13,80,179211763,0.004596,50,1,2
0,23,59,1244924683,0.004307,50,1,2
0,25,62,538299605,0.004502,50,1,2
0,18,71,1266094726,0.005380,50,1,2
0,19,77,1831422496,0.004744,50,1,2
0,24,59,1168057303,0.004172,50,1,2
59,10,63,1168057303,0.022120,0.5,1,3
58,8,79,1384168697,0.017682,0.5,1,3
51,21,89,1178232139,0.019564,0.5,1,3
53,13,60,830698716,0.015372,0.5,1,3
57,14,65,1052143965,0.019959,0.5,1,3
62,10,60,1596938631,0.019398,0.5,1,3
62,16,57,264327713,0.022097,0.5,1,3
57,6,63,1595884891,0.015482,0.5,1,3
46,9,71,2085491566,0.013658,0.5,1,3
49,7,72,973833948,0.014244,0.5,1,3
62,8,67,51703521,0.018265,0.5,1,3
56,6,68,1813177023,0.016717,0.5,1,3
55,11,71,1290955380,0.020027,0.5,1,3
55,7,69,1325477954,0.016062,0.5,1,3
65,6,68,770443311,0.020966,0.5,1,3
58,6,70,770443311,0.022377,0.6,1,3
55,17,68,1445981096,0.019851,0.6,1,3
65,12,63,869590518,0.022894,0.6,1,3
55,25,52,894365135,0.016104,0.6,1,3
55,11,80,464233428,0.017229,0.6,1,3
58,16,60,1038954415,0.016015,0.6,1,3
57,14,73,160191867,0.019805,0.6,1,3
55,14,63,462536846,0.017763,0.6,1,3
63,11,74,1448912655,0.019936,0.6,1,3
70,20,80,1900485318,0.021153,0.6,1,3
64,11,77,1206049567,0.024750,0.6,1,3
61,7,66,1261620462,0.017670,0.6,1,3
52,7,65,730521694,0.020594,0.6,1,3
65,30,60,618455490,0.020774,0.6,1,3
61,25,70,560015904,0.026097,0.6,1,3
58,19,80,560015904,0.030656,0.9,1,3
56,13,83,1523838530,0.028522,0.9,1,3
54,5,83,825487150,0.016155,0.9,1,3
64,12,62,620322160,0.019156,0.9,1,3
59,12,65,327257848,0.018632,0.9,1,3
47,23,61,2072945468,0.015319,0.9,1,3
57,14,57,16847071,0.019169,0.9,1,3
62,9,61,1476761684,0.019830,0.9,1,3
65,23,77,1737992680,0.024348,0.9,1,3
51,9,66,89794161,0.015276,0.9,1,3
55,11,63,875884969,0.016235,0.9,1,3
53,15,71,732608153,0.017813,0.9,1,3
58,8,78,1903409454,0.025111,0.9,1,3
49,11,88,883814138,0.017969,0.9,1,3
52,11,75,1184577250,0.020658,0.9,1,3
27,9,76,1184577250,0.015741,1,1,3
30,11,70,481730362,0.013553,1,1,3
31,8,73,908911511,0.012448,1,1,3
33,14,73,671321547,0.013354,1,1,3
37,13,69,55703530,0.013915,1,1,3
31,7,69,423410951,0.012973,1,1,3
38,19,70,167103660,0.016344,1,1,3
41,16,82,1431490699,0.019318,1,1,3
35,6,58,457500107,0.010622,1,1,3
32,6,61,1921318434,0.010991,1,1,3
33,5,79,2119370302,0.012852,1,1,3
26,5,76,1767649736,0.010802,1,1,3
37,6,65,580680424,0.012268,1,1,3
35,21,58,566131642,0.011209,1,1,3
42,11,76,1153169414,0.013462,1,1,3
39,9,84,1153169414,0.017031,1.1,1,3
36,18,72,836438169,0.015813,1.1,1,3
35,7,73,44920627,0.013744,1.1,1,3
32,8,63,1560911309,0.011506,1.1,1,3
35,10,94,1990667151,0.017262,1.1,1,3
40,11,59,314091905,0.015030,1.1,1,3
34,6,78,237477648,0.012829,1.1,1,3
32,10,85,818894846,0.014336,1.1,1,3
38,12,67,135119272,0.014604,1.1,1,3
36,7,75,1739150757,0.013975,1.1,1,3
29,11,57,314216751,0.012561,1.1,1,3
36,9,57,827221303,0.013185,1.1,1,3
31,3,68,1132801388,0.011560,1.1,1,3
29,8,61,1446398372,0.010385,1.1,1,3
27,9,67,480410747,0.009848,1.1,1,3
24,10,61,480410747,0.012050,1.5,1,3
35,8,63,1005569202,0.015243,1.5,1,3
34,3,67,1106240613,0.013586,1.5,1,3
23,6,72,612628455,0.009582,1.5,1,3
25,5,64,516945251,0.010289,1.5,1,3
30,8,63,658492038,0.012779,1.5,1,3
19,11,77,1380617085,0.009040,1.5,1,3
35,7,70,276475258,0.016536,1.5,1,3
29,11,67,2002507663,0.013545,1.5,1,3
34,8,69,1347166221,0.013287,1.5,1,3
32,11,54,1037163145,0.011243,1.5,1,3
33,9,64,203332438,0.012095,1.5,1,3
32,6,78,1883734526,0.012606,1.5,1,3
27,7,83,792884779,0.012954,1.5,1,3
36,5,62,1064731005,0.014093,1.5,1,3
35,6,72,1064731005,0.017618,1.9,1,3
33,4,73,258194937,0.013662,1.9,1,3
28,9,70,297965285,0.013386,1.9,1,3
28,14,69,700029320,0.010705,1.9,1,3
30,4,69,1519346818,0.011802,1.9,1,3
30,13,74,1322400057,0.014244,1.9,1,3
37,9,77,1423679318,0.016726,1.9,1,3
35,21,66,550650408,0.013918,1.9,1,3
38,9,65,944818011,0.013926,1.9,1,3
22,7,71,666907501,0.008834,1.9,1,3
33,9,70,1155628838,0.012354,1.9,1,3
32,9,70,504887051,0.012644,1.9,1,3
36,12,64,2074269968,0.012462,1.9,1,3
31,7,67,311625710,0.011847,1.9,1,3
32,9,75,600154819,0.012867,1.9,1,3
11,6,75,600154819,0.009589,2,1,3
16,9,82,181184521,0.012546,2,1,3
12,11,64,1327530367,0.007957,2,1,3
14,6,71,679076072,0.006232,2,1,3
19,7,73,183004784,0.010437,2,1,3
17,4,75,1596401225,0.009609,2,1,3
18,13,69,2079196852,0.008780,2,1,3
24,10,70,1769532154,0.010532,2,1,3
16,7,68,1451554960,0.008460,2,1,3
11,9,74,1905213644,0.008593,2,1,3
12,10,67,1355021420,0.006876,2,1,3
14,6,75,656950080,0.008504,2,1,3
13,9,68,1388052697,0.007269,2,1,3
24,14,60,1920236834,0.011789,2,1,3
22,9,61,1877354022,0.009326,2,1,3
15,10,60,1877354022,0.009606,3,1,3
8,20,60,1273154789,0.008157,3,1,3
13,15,66,264355560,0.007893,3,1,3
7,9,76,1306122100,0.007123,3,1,3
12,13,67,881632504,0.008884,3,1,3
10,10,64,1417065896,0.006910,3,1,3
10,7,74,155865897,0.005758,3,1,3
15,14,64,1830274083,0.007287,3,1,3
12,11,69,381606137,0.006790,3,1,3
9,5,87,1024145937,0.009559,3,1,3
7,10,79,1529053624,0.005984,3,1,3
10,12,70,355265750,0.006769,3,1,3
15,14,75,272410057,0.010891,3,1,3
13,12,65,1210507023,0.006785,3,1,3
9,11,83,694778194,0.007519,3,1,3
0,19,78,694778194,0.004761,50,1,3
0,17,76,942072869,0.004258,50,1,3
0,25,62,22640667,0.006710,50,1,3
0,22,60,1807708525,0.004506,50,1,3
0,18,65,1053559424,0.004356,50,1,3
0,20,68,975007929,0.005641,50,1,3
0,18,75,1697786380,0.004316,50,1,3
0,22,68,437739684,0.004931,50,1,3
0,21,66,395619269,0.004951,50,1,3
0,13,88,1922305798,0.005699,50,1,3
0,18,77,1043868490,0.004487,50,1,3
0,21,61,1701719244,0.004370,50,1,3
0,11,80,855213172,0.004909,50,1,3
0,19,76,1593742,0.004153,50,1,3
0,16,71,1546146369,0.005015,50,1,3
57,8,128,1546146369,0.024106,0.5,1,50
61,2,127,1951010404,0.028368,0.5,1,50
55,13,105,1020639621,0.020113,0.5,1,50
56,4,107,737817400,0.022013,0.5,1,50
52,1,130,870150755,0.028260,0.5,1,50
50,2,152,788057889,0.018125,0.5,1,50
51,10,132,1897875680,0.023796,0.5,1,50
54,0,168,275698395,0.016550,0.5,1,50
52,0,163,528037359,0.020395,0.5,1,50
46,15,159,844598200,0.013277,0.5,1,50
59,0,142,1420406164,0.018917,0.5,1,50
67,2,135,691387144,0.029161,0.5,1,50
64,2,157,1639045598,0.035238,0.5,1,50
58,6,145,1937432406,0.019151,0.5,1,50
58,16,111,1311534790,0.025519,0.5,1,50
60,4,107,1311534790,0.032510,0.6,1,50
72,17,149,1548744726,0.034907,0.6,1,50
53,0,159,188208724,0.017807,0.6,1,50
57,6,118,935779213,0.022489,0.6,1,50
58,1,144,1681222331,0.024070,0.6,1,50
57,1,125,1103331003,0.020766,0.6,1,50
54,15,168,2052677261,0.017983,0.6,1,50
51,20,139,1143206732,0.019663,0.6,1,50
54,14,182,1012171116,0.029156,0.6,1,50
54,7,113,506350797,0.018947,0.6,1,50
53,3,149,1424466909,0.026167,0.6,1,50
48,3,107,1429656654,0.014436,0.6,1,50
64,6,133,1743900603,0.026050,0.6,1,50
62,5,107,448943363,0.021898,0.6,1,50
58,12,150,2234008,0.025685,0.6,1,50
57,7,149,2234008,0.027853,0.9,1,50
60,15,165,1229893762,0.035525,0.9,1,50
53,1,166,1724202754,0.018044,0.9,1,50
47,3,168,1356817976,0.015808,0.9,1,50
53,3,158,1230805465,0.025345,0.9,1,50
55,2,102,1173486671,0.019321,0.9,1,50
58,6,126,1664431219,0.023034,0.9,1,50
50,8,122,261813180,0.018256,0.9,1,50
59,0,133,1015210821,0.018588,0.9,1,50
54,1,139,1505374438,0.019123,0.9,1,50
47,0,158,742138961,0.015518,0.9,1,50
48,7,120,1017451946,0.016610,0.9,1,50
57,0,122,408540488,0.018566,0.9,1,50
56,6,126,1308062203,0.023592,0.9,1,50
58,3,125,97223154,0.018137,0.9,1,50
35,1,145,97223154,0.021194,1,1,50
37,3,152,1318862588,0.018713,1,1,50
24,0,147,872703015,0.010419,1,1,50
28,3,166,461713457,0.015140,1,1,50
36,0,189,1073194399,0.021283,1,1,50
35,3,150,1647317245,0.019038,1,1,50
32,0,158,306001764,0.016956,1,1,50
35,0,129,1453181372,0.014963,1,1,50
29,7,95,2077577697,0.010435,1,1,50
36,4,128,1978651906,0.016123,1,1,50
27,1,115,1514329121,0.014516,1,1,50
34,0,118,445611884,0.012245,1,1,50
31,0,162,768844115,0.012529,1,1,50
31,2,177,757448974,0.013116,1,1,50
33,1,194,652288222,0.011899,1,1,50
31,2,190,652288222,0.015332,1.1,1,50
43,2,180,1782247252,0.017279,1.1,1,50
29,10,137,1909485969,0.012472,1.1,1,50
23,0,124,1564053276,0.008532,1.1,1,50
31,5,135,1479631523,0.014370,1.1,1,50
37,1,98,1608270062,0.012552,1.1,1,50
37,2,154,135242861,0.013292,1.1,1,50
33,1,119,1129151406,0.014684,1.1,1,50
33,0,139,463066370,0.015270,1.1,1,50
30,0,162,277319140,0.012901,1.1,1,50
33,3,151,1165083324,0.014646,1.1,1,50
22,0,156,103937400,0.008499,1.1,1,50
28,0,164,272995750,0.012178,1.1,1,50
39,0,137,1515249174,0.013138,1.1,1,50
32,2,174,205703208,0.012177,1.1,1,50
34,5,157,205703208,0.018017,1.5,1,50
33,3,118,1730416819,0.010836,1.5,1,50
27,1,110,1048892110,0.011550,1.5,1,50
34,0,144,378106064,0.015222,1.5,1,50
29,0,143,1768439088,0.012186,1.5,1,50
30,0,126,383082714,0.012936,1.5,1,50
30,1,120,1299186459,0.013111,1.5,1,50
28,3,140,1953805445,0.011623,1.5,1,50
23,0,112,1344180682,0.009578,1.5,1,50
31,1,166,87904060,0.012330,1.5,1,50
32,0,122,985145605,0.015470,1.5,1,50
32,3,103,1101057304,0.015514,1.5,1,50
35,10,126,919608722,0.016900,1.5,1,50
25,3,149,1758386149,0.010060,1.5,1,50
26,0,117,1832907725,0.009317,1.5,1,50
21,0,165,1832907725,0.011371,1.9,1,50
33,3,137,1736341839,0.017356,1.9,1,50
26,0,111,705278065,0.011383,1.9,1,50
37,0,140,1303568055,0.015600,1.9,1,50
35,4,184,1574889358,0.017990,1.9,1,50
25,0,99,1807473355,0.010758,1.9,1,50
25,0,174,1589431451,0.010589,1.9,1,50
28,1,131,1886771338,0.013550,1.9,1,50
26,2,102,175327296,0.011075,1.9,1,50
37,1,105,1546934114,0.012858,1.9,1,50
37,1,127,1299333660,0.013190,1.9,1,50
29,9,136,198152588,0.013194,1.9,1,50
36,3,108,858921163,0.021576,1.9,1,50
32,0,170,320542979,0.013924,1.9,1,50
33,0,110,1697315108,0.014462,1.9,1,50
23,0,139,1697315108,0.014833,2,1,50
19,1,150,1151255363,0.011456,2,1,50
19,0,154,1044378403,0.021221,2,1,50
20,2,141,980886611,0.011222,2,1,50
21,7,163,138068027,0.009739,2,1,50
28,4,143,162921682,0.012819,2,1,50
17,1,125,1535968208,0.011640,2,1,50
26,0,142,998353531,0.013047,2,1,50
26,4,113,1895764694,0.011651,2,1,50
31,5,142,1533566526,0.014757,2,1,50
26,0,142,1897009068,0.011932,2,1,50
24,1,131,1496394527,0.012520,2,1,50
15,0,154,927235273,0.008959,2,1,50
22,3,136,425449422,0.009599,2,1,50
24,0,133,1910526058,0.009592,2,1,50
16,2,178,1910526058,0.010490,3,1,50
15,4,115,1055883410,0.008417,3,1,50
14,0,131,1807451044,0.009778,3,1,50
11,0,136,1656789697,0.008433,3,1,50
22,4,150,381931523,0.012750,3,1,50
21,0,153,1044060642,0.008930,3,1,50
18,0,111,55318566,0.007892,3,1,50
24,2,149,1379564298,0.012249,3,1,50
17,0,130,1466234843,0.009632,3,1,50
15,0,126,1650811022,0.008161,3,1,50
17,0,120,1648695914,0.008944,3,1,50
17,0,114,202385489,0.008358,3,1,50
14,0,152,2080774705,0.007415,3,1,50
10,2,123,1800704551,0.008352,3,1,50
17,1,138,1015495697,0.009975,3,1,50
0,0,203,1015495697,0.005977,50,1,50
0,0,240,1563081797,0.005315,50,1,50
0,0,230,372685973,0.005588,50,1,50
0,0,202,756661151,0.004607,50,1,50
0,0,230,71209304,0.004404,50,1,50
0,0,215,441883183,0.005008,50,1,50
0,0,234,1867651098,0.003965,50,1,50
0,0,181,2142519606,0.005803,50,1,50
0,0,209,198158638,0.004021,50,1,50
0,0,233,1161272050,0.004472,50,1,50
0,0,198,1347314785,0.004422,50,1,50
0,0,188,1826154530,0.005777,50,1,50
0,0,223,1555924317,0.004617,50,1,50
0,0,200,1226773520,0.004194,50,1,50
0,0,194,1661533749,0.003806,50,1,50
