recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,3,346818262,0.000070,3,1,2
0,0,3,68644524,0.000118,3,1,2
0,0,3,615911371,0.000062,3,1,2
0,0,3,152112666,0.000079,3,1,2
0,0,3,2133164897,0.000059,3,1,2
0,0,3,1936125787,0.000128,3,1,2
0,0,3,1936125787,0.000099,50,1,2
0,0,3,1272136910,0.000056,50,1,2
0,0,3,1510179816,0.000078,50,1,2
0,0,3,1843793541,0.000077,50,1,2
0,0,3,1106154631,0.000206,50,1,2
0,0,3,191709124,0.000091,50,1,2
0,0,3,350888802,0.000090,50,1,2
0,0,3,51648725,0.000077,50,1,2
0,0,3,956902682,0.000061,50,1,2
0,4,2,921920015,0.000113,50,1,2
0,0,3,614455829,0.000075,50,1,2
0,0,3,1408875790,0.000067,50,1,2
0,0,3,1791926820,0.000060,50,1,2
0,0,3,1141053757,0.000071,50,1,2
0,0,3,167852716,0.000122,50,1,2
7,0,0,167852716,0.000107,0.5,1,3
3,0,3,1298753302,0.000086,0.5,1,3
3,0,2,1395620838,0.000123,0.5,1,3
4,0,3,1513223310,0.000092,0.5,1,3
6,0,2,1859214817,0.000128,0.5,1,3
6,0,1,1129686039,0.000096,0.5,1,3
3,0,2,317007254,0.000085,0.5,1,3
1,0,3,1292008028,0.000073,0.5,1,3
2,0,3,1768012645,0.000087,0.5,1,3
5,0,1,743852908,0.000124,0.5,1,3
5,0,2,1238860674,0.000100,0.5,1,3
5,0,1,2043437228,0.000113,0.5,1,3
4,0,1,321378192,0.000099,0.5,1,3
2,0,2,1508275337,0.000100,0.5,1,3
7,0,1,805176930,0.000118,0.5,1,3
7,0,1,805176930,0.000131,0.6,1,3
6,0,2,1410055287,0.000110,0.6,1,3
5,0,2,1756903805,0.000183,0.6,1,3
8,0,1,498206265,0.000134,0.6,1,3
6,0,2,1143701626,0.000097,0.6,1,3
6,0,2,126816956,0.000153,0.6,1,3
7,0,1,52633479,0.000157,0.6,1,3
5,0,4,1760052289,0.000129,0.6,1,3
4,0,2,973739568,0.000102,0.6,1,3
8,0,2,578574004,0.000126,0.6,1,3
4,0,2,2082755399,0.000143,0.6,1,3
4,0,3,890355140,0.000081,0.6,1,3
6,0,1,1838020655,0.000089,0.6,1,3
8,0,1,663085848,0.000192,0.6,1,3
5,0,2,507701819,0.000130,0.6,1,3
5,0,2,507701819,0.000109,0.9,1,3
5,0,1,485871397,0.000126,0.9,1,3
5,0,1,862131417,0.000096,0.9,1,3
8,0,2,1372706121,0.000167,0.9,1,3
3,0,3,1369495320,0.000087,0.9,1,3
6,0,1,1582555573,0.000119,0.9,1,3
9,0,0,1223810519,0.000148,0.9,1,3
4,0,3,398586024,0.000127,0.9,1,3
7,0,2,1132879134,0.000131,0.9,1,3
4,0,1,164130888,0.000122,0.9,1,3
5,0,2,1363443394,0.000163,0.9,1,3
7,0,1,431443199,0.000235,0.9,1,3
5,0,3,1536106143,0.000146,0.9,1,3
2,0,3,2066200411,0.000197,0.9,1,3
5,0,3,768173149,0.000128,0.9,1,3
0,0,3,768173149,0.000279,1,1,3
0,0,3,2106634786,0.000105,1,1,3
0,0,3,24601809,0.000108,1,1,3
1,0,2,1422894942,0.000075,1,1,3
1,0,2,987678186,0.000075,1,1,3
0,0,3,437635357,0.000064,1,1,3
0,0,3,884665819,0.000061,1,1,3
1,0,2,2003449875,0.000067,1,1,3
0,0,3,1018627090,0.000060,1,1,3
0,0,3,1105371720,0.000058,1,1,3
1,0,2,733894844,0.000071,1,1,3
0,0,3,596506889,0.000061,1,1,3
0,0,3,1422282877,0.000059,1,1,3
0,0,3,208091544,0.000058,1,1,3
0,0,3,1771587794,0.000079,1,1,3
0,0,3,1771587794,0.000091,1.1,1,3
0,0,3,1844684387,0.000078,1.1,1,3
0,0,3,49971085,0.000090,1.1,1,3
1,0,2,1107342350,0.000128,1.1,1,3
1,0,2,1876465135,0.000087,1.1,1,3
0,0,3,248976886,0.000106,1.1,1,3
1,0,2,103396750,0.000100,1.1,1,3
1,0,2,905325780,0.000097,1.1,1,3
0,0,3,1866550479,0.000075,1.1,1,3
0,0,3,1996129526,0.000060,1.1,1,3
0,0,3,998739035,0.000151,1.1,1,3
0,0,3,1288492822,0.000156,1.1,1,3
0,0,3,657366618,0.000071,1.1,1,3
0,0,3,549808872,0.000062,1.1,1,3
4,0,4,804360459,0.000121,1.1,1,3
4,0,4,804360459,0.000295,1.5,1,3
1,0,2,197059333,0.000088,1.5,1,3
0,0,3,1487062892,0.000093,1.5,1,3
0,0,3,87926207,0.000225,1.5,1,3
1,0,2,1424877870,0.000090,1.5,1,3
1,0,2,1173952976,0.000071,1.5,1,3
0,0,3,450485895,0.000064,1.5,1,3
0,0,3,86574288,0.000066,1.5,1,3
1,0,6,328570134,0.000077,1.5,1,3
1,0,2,1833032511,0.000072,1.5,1,3
0,0,3,2123154414,0.000068,1.5,1,3
0,0,3,1225616568,0.000058,1.5,1,3
0,0,3,145332325,0.000060,1.5,1,3
0,0,3,973205159,0.000066,1.5,1,3
1,0,2,436181735,0.000129,1.5,1,3
1,0,2,436181735,0.000270,1.9,1,3
1,0,2,693301546,0.000100,1.9,1,3
3,0,1,327448089,0.000095,1.9,1,3
0,0,3,1454215573,0.000183,1.9,1,3
1,0,2,1127244301,0.000236,1.9,1,3
1,0,2,1117790319,0.000206,1.9,1,3
1,0,2,1214666184,0.000085,1.9,1,3
1,0,2,977093008,0.000088,1.9,1,3
1,0,2,1218090997,0.000143,1.9,1,3
0,0,3,1005421287,0.000227,1.9,1,3
1,0,2,1247236402,0.000075,1.9,1,3
1,0,2,1848610909,0.000118,1.9,1,3
0,0,3,1597335566,0.000102,1.9,1,3
4,1,4,1434989318,0.000189,1.9,1,3
0,0,3,1583118905,0.000079,1.9,1,3
0,0,3,1583118905,0.000312,2,1,3
0,0,3,660614333,0.000064,2,1,3
0,0,3,1635896643,0.000058,2,1,3
0,0,3,1581624329,0.000103,2,1,3
0,0,3,1188200853,0.000058,2,1,3
0,0,3,247196941,0.000057,2,1,3
0,0,3,469740509,0.000062,2,1,3
0,0,3,2075118529,0.000065,2,1,3
0,0,3,1710200138,0.000058,2,1,3
0,0,3,305310349,0.000060,2,1,3
0,0,3,418793280,0.000060,2,1,3
0,0,3,280903377,0.000057,2,1,3
0,0,3,1211863911,0.000066,2,1,3
0,0,3,1282436800,0.000061,2,1,3
0,0,3,161777891,0.000072,2,1,3
0,0,3,161777891,0.000081,3,1,3
0,0,3,1705282338,0.000063,3,1,3
0,0,3,276062481,0.000075,3,1,3
0,0,3,1009024973,0.000058,3,1,3
0,0,3,1300553088,0.000065,3,1,3
0,0,3,1914534932,0.000069,3,1,3
0,0,3,225845041,0.000061,3,1,3
0,0,3,596549233,0.000073,3,1,3
0,0,3,1545181189,0.000061,3,1,3
0,0,3,39402784,0.000074,3,1,3
0,0,3,1827642360,0.000058,3,1,3
0,0,3,866590589,0.000055,3,1,3
0,0,3,1448672029,0.000123,3,1,3
0,0,3,1342104083,0.000087,3,1,3
0,0,3,1083684315,0.000069,3,1,3
0,0,3,1083684315,0.000066,50,1,3
0,0,3,1496438096,0.000069,50,1,3
0,0,3,1965068539,0.000071,50,1,3
0,0,3,542059151,0.000058,50,1,3
0,0,3,1555519436,0.000062,50,1,3
0,0,3,1891490526,0.000065,50,1,3
0,0,3,1866177229,0.000062,50,1,3
0,0,3,1130689199,0.000073,50,1,3
0,0,3,912293423,0.000083,50,1,3
0,0,3,2061659141,0.000094,50,1,3
0,0,3,114744643,0.000061,50,1,3
0,0,3,1487354093,0.000056,50,1,3
0,0,7,1031286298,0.000109,50,1,3
0,0,3,207593316,0.000079,50,1,3
0,0,3,1889597795,0.000061,50,1,3
7,1,3,1889597795,0.000221,0.5,1,50
4,0,3,140690739,0.000095,0.5,1,50
5,0,2,1763486589,0.000111,0.5,1,50
5,0,2,1672671213,0.000113,0.5,1,50
3,0,3,576822647,0.000093,0.5,1,50
5,0,2,111538168,0.000111,0.5,1,50
4,0,2,658905702,0.000117,0.5,1,50
5,0,3,1872877533,0.000111,0.5,1,50
5,0,3,1625040764,0.000099,0.5,1,50
4,0,2,161652523,0.000110,0.5,1,50
5,0,2,1942696152,0.000097,0.5,1,50
3,0,3,1915982770,0.000087,0.5,1,50
7,0,2,189446802,0.000102,0.5,1,50
5,2,4,200041844,0.000128,0.5,1,50
4,0,2,1670351659,0.000126,0.5,1,50
4,0,2,1670351659,0.000124,0.6,1,50
5,0,2,1591038852,0.000119,0.6,1,50
8,0,1,375115124,0.000107,0.6,1,50
5,0,7,96270347,0.000187,0.6,1,50
5,0,1,1132691121,0.000095,0.6,1,50
6,0,1,165358531,0.000105,0.6,1,50
6,0,2,1350093348,0.000130,0.6,1,50
6,0,1,881307231,0.000160,0.6,1,50
3,0,3,965178944,0.000077,0.6,1,50
6,0,2,2144870152,0.000116,0.6,1,50
6,0,2,280776017,0.000120,0.6,1,50
7,0,1,2065872895,0.000138,0.6,1,50
3,0,3,1059105421,0.000101,0.6,1,50
6,0,1,132342448,0.000120,0.6,1,50
7,0,2,1449649359,0.000142,0.6,1,50
7,0,2,1449649359,0.000115,0.9,1,50
7,0,1,1588559837,0.000135,0.9,1,50
7,0,1,1858457339,0.000138,0.9,1,50
6,0,3,567472852,0.000117,0.9,1,50
9,0,1,1147786814,0.000106,0.9,1,50
8,0,0,345052886,0.000127,0.9,1,50
6,0,2,1278978624,0.000108,0.9,1,50
4,0,2,1100824930,0.000116,0.9,1,50
9,0,2,754171678,0.000146,0.9,1,50
8,0,2,325010933,0.000128,0.9,1,50
7,0,2,1306737494,0.000129,0.9,1,50
6,0,3,1929104675,0.000115,0.9,1,50
4,0,3,156650317,0.000099,0.9,1,50
3,0,3,92648010,0.000088,0.9,1,50
4,0,2,157809710,0.000093,0.9,1,50
0,0,3,157809710,0.000072,1,1,50
0,0,3,519410481,0.000084,1,1,50
0,0,3,1581464162,0.000082,1,1,50
0,0,3,1198841150,0.000072,1,1,50
0,0,3,1726326013,0.000062,1,1,50
1,0,2,1594869504,0.000088,1,1,50
0,0,3,1563084295,0.000087,1,1,50
0,0,3,1651770580,0.000060,1,1,50
1,0,2,22503809,0.000076,1,1,50
1,0,2,124058195,0.000082,1,1,50
0,0,3,369446390,0.000072,1,1,50
1,0,2,1351577599,0.000084,1,1,50
0,0,3,921381353,0.000065,1,1,50
1,0,2,298648328,0.000111,1,1,50
1,0,2,2091344067,0.000080,1,1,50
1,0,2,2091344067,0.000069,1.1,1,50
0,0,3,9572535,0.000059,1.1,1,50
0,0,3,505248648,0.000064,1.1,1,50
0,0,3,1584945996,0.000067,1.1,1,50
1,0,2,220130952,0.000064,1.1,1,50
1,0,2,330217416,0.000067,1.1,1,50
1,0,2,1295060007,0.000061,1.1,1,50
1,0,2,8685961,0.000135,1.1,1,50
0,0,3,1506887115,0.000074,1.1,1,50
1,0,2,8008438,0.000084,1.1,1,50
0,0,3,1915958081,0.000158,1.1,1,50
0,0,3,1296410800,0.000092,1.1,1,50
0,0,3,1164612444,0.000133,1.1,1,50
1,0,2,1002004521,0.000076,1.1,1,50
1,0,2,291252478,0.000073,1.1,1,50
1,0,2,291252478,0.000078,1.5,1,50
2,0,9,105286965,0.000092,1.5,1,50
1,0,2,1848581912,0.000067,1.5,1,50
0,0,3,1269336706,0.000057,1.5,1,50
1,0,2,388114738,0.000067,1.5,1,50
0,0,3,1924995396,0.000065,1.5,1,50
1,0,2,1330307581,0.000087,1.5,1,50
0,0,3,1278539641,0.000059,1.5,1,50
0,0,3,1558755022,0.000068,1.5,1,50
0,0,3,1680175911,0.000058,1.5,1,50
0,0,3,1945232774,0.000054,1.5,1,50
0,0,3,645684393,0.000060,1.5,1,50
1,0,2,997223614,0.000063,1.5,1,50
1,0,2,430898722,0.000064,1.5,1,50
0,0,3,8165913,0.000053,1.5,1,50
0,0,3,8165913,0.000059,1.9,1,50
0,0,3,522108858,0.000061,1.9,1,50
1,0,2,1818475482,0.000067,1.9,1,50
1,0,2,313839001,0.000069,1.9,1,50
0,0,3,762749099,0.000067,1.9,1,50
0,0,3,1353773870,0.000091,1.9,1,50
1,0,2,333610796,0.000244,1.9,1,50
0,0,3,1852911647,0.000120,1.9,1,50
1,0,2,671016469,0.000180,1.9,1,50
0,0,3,553416472,0.000142,1.9,1,50
0,0,3,1142493313,0.000063,1.9,1,50
1,0,2,939957399,0.000072,1.9,1,50
0,0,3,201695111,0.000054,1.9,1,50
1,0,2,191841541,0.000110,1.9,1,50
1,0,2,1439545487,0.000076,1.9,1,50
0,0,3,1439545487,0.000065,2,1,50
0,0,3,2059888920,0.000060,2,1,50
0,0,3,1472899579,0.000061,2,1,50
0,0,7,894498211,0.000071,2,1,50
0,0,3,88131509,0.000056,2,1,50
0,0,3,37169785,0.000058,2,1,50
0,0,3,580035254,0.000059,2,1,50
0,0,3,1965596031,0.000064,2,1,50
0,0,3,1956598494,0.000066,2,1,50
0,0,3,506959761,0.000077,2,1,50
0,0,3,842742615,0.000065,2,1,50
0,0,3,1911834766,0.000084,2,1,50
0,0,3,1786667500,0.000065,2,1,50
0,0,3,1804735358,0.000078,2,1,50
0,0,3,613800698,0.000067,2,1,50
0,0,3,613800698,0.000262,3,1,50
0,0,3,578948066,0.000090,3,1,50
0,0,3,1230699221,0.000077,3,1,50
0,0,3,1132608740,0.000052,3,1,50
0,0,3,1061872039,0.000061,3,1,50
0,0,3,1167477002,0.000067,3,1,50
0,0,3,1070153059,0.000110,3,1,50
0,0,3,2043144563,0.000064,3,1,50
0,0,3,1797548975,0.000077,3,1,50
0,0,3,1407928753,0.000056,3,1,50
0,0,3,1808664483,0.000126,3,1,50
0,0,3,995373630,0.000113,3,1,50
0,0,7,887705130,0.000091,3,1,50
0,0,3,327449411,0.000060,3,1,50
0,0,3,1868642627,0.000067,3,1,50
0,0,3,1868642627,0.000073,50,1,50
0,0,3,492298063,0.000077,50,1,50
0,0,3,938385741,0.000112,50,1,50
0,0,3,99839045,0.000072,50,1,50
0,0,3,1192381297,0.000086,50,1,50
0,0,3,1070941928,0.000065,50,1,50
0,0,3,2127644835,0.000061,50,1,50
0,0,3,1510343842,0.000225,50,1,50
0,0,3,856421786,0.000212,50,1,50
0,0,3,515599586,0.000424,50,1,50
0,0,3,1382373736,0.000087,50,1,50
0,0,3,1879274457,0.000149,50,1,50
0,0,3,1269703593,0.000104,50,1,50
0,0,3,512903046,0.000066,50,1,50
0,0,3,2049367102,0.000074,50,1,50
