recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,1,14,73346840,0.000482,3,1,2
0,1,14,536594584,0.000460,3,1,2
0,1,15,1914765197,0.000721,3,1,2
0,1,13,1883707204,0.000484,3,1,2
0,2,16,1683812341,0.000541,3,1,2
0,2,14,1148144533,0.000515,3,1,2
0,1,17,1148144533,0.000473,50,1,2
0,0,15,236835332,0.000468,50,1,2
0,3,17,731086287,0.000459,50,1,2
0,3,17,628255039,0.000654,50,1,2
0,3,12,404111792,0.000578,50,1,2
0,2,15,1049476551,0.000560,50,1,2
0,1,14,1050137640,0.000438,50,1,2
0,0,16,804555035,0.000859,50,1,2
0,0,15,1353438294,0.000455,50,1,2
0,1,14,392865950,0.000463,50,1,2
0,2,14,162313292,0.000493,50,1,2
0,1,13,1715842015,0.000407,50,1,2
0,2,14,1339275857,0.000393,50,1,2
0,3,12,1955966369,0.000483,50,1,2
0,0,15,1125369145,0.000604,50,1,2
23,0,13,1125369145,0.001544,0.5,1,3
20,0,14,254395965,0.001434,0.5,1,3
17,0,10,1925467803,0.001237,0.5,1,3
24,0,14,1351014692,0.001236,0.5,1,3
19,0,12,995831420,0.000822,0.5,1,3
26,0,9,788565265,0.000858,0.5,1,3
22,1,10,1969936850,0.001119,0.5,1,3
20,0,15,1403147819,0.000935,0.5,1,3
22,0,12,1068038860,0.001036,0.5,1,3
23,0,11,1693531572,0.001009,0.5,1,3
18,0,16,366306331,0.001071,0.5,1,3
22,0,9,1064489715,0.001084,0.5,1,3
20,0,14,1826223099,0.000862,0.5,1,3
20,0,16,162394154,0.000878,0.5,1,3
23,0,10,1318701195,0.000915,0.5,1,3
23,0,11,1318701195,0.000986,0.6,1,3
20,0,13,1037615543,0.001297,0.6,1,3
17,0,12,1832917887,0.001028,0.6,1,3
20,1,9,1694491667,0.001064,0.6,1,3
17,1,13,467825937,0.000721,0.6,1,3
24,0,11,1430397064,0.001478,0.6,1,3
22,0,14,849909679,0.000978,0.6,1,3
22,0,18,1091498326,0.000938,0.6,1,3
19,0,9,1898291639,0.000827,0.6,1,3
24,0,14,1647724632,0.000960,0.6,1,3
22,0,13,1593089650,0.000909,0.6,1,3
27,0,6,2070030997,0.001094,0.6,1,3
25,0,10,1030774599,0.000992,0.6,1,3
17,0,11,402723282,0.001052,0.6,1,3
17,0,14,1524414738,0.000800,0.6,1,3
17,0,14,1524414738,0.000725,0.9,1,3
14,0,14,812983454,0.000814,0.9,1,3
17,0,16,1734704129,0.001118,0.9,1,3
22,1,13,1752951828,0.000928,0.9,1,3
18,0,11,1187235725,0.000771,0.9,1,3
19,0,12,149314472,0.001090,0.9,1,3
23,0,13,1997407480,0.000861,0.9,1,3
26,1,6,1564964176,0.001466,0.9,1,3
26,0,10,1929575667,0.001002,0.9,1,3
29,0,9,1139032365,0.000922,0.9,1,3
25,0,11,1669540823,0.000980,0.9,1,3
18,0,14,876784974,0.000810,0.9,1,3
25,0,11,1612560488,0.000960,0.9,1,3
23,0,15,406143092,0.001024,0.9,1,3
21,1,9,1931271724,0.001067,0.9,1,3
5,0,13,1931271724,0.000515,1,1,3
4,0,13,422219516,0.000450,1,1,3
5,0,12,461399430,0.000536,1,1,3
4,0,18,48719584,0.000535,1,1,3
5,0,14,1822687536,0.000655,1,1,3
10,0,11,1899211470,0.000573,1,1,3
6,0,10,1284334466,0.000545,1,1,3
5,0,13,1702716746,0.000468,1,1,3
5,0,14,68843568,0.000589,1,1,3
4,0,11,1984133691,0.000533,1,1,3
3,0,13,1404266007,0.000483,1,1,3
4,0,11,1080255805,0.001083,1,1,3
10,0,12,521883822,0.000662,1,1,3
8,0,18,2087359069,0.000792,1,1,3
2,0,14,1046704558,0.000806,1,1,3
2,0,14,1046704558,0.000575,1.1,1,3
8,0,9,725321486,0.000572,1.1,1,3
7,0,11,587477546,0.000751,1.1,1,3
9,1,12,1540407365,0.001040,1.1,1,3
4,0,14,431933317,0.000744,1.1,1,3
5,0,12,1449456868,0.000487,1.1,1,3
6,0,14,1472979364,0.000673,1.1,1,3
7,1,13,140270165,0.000543,1.1,1,3
7,0,10,1460942398,0.000440,1.1,1,3
8,0,14,594653931,0.000634,1.1,1,3
4,0,11,233434168,0.000533,1.1,1,3
1,0,16,1535398640,0.000494,1.1,1,3
5,0,13,1175568624,0.000553,1.1,1,3
10,0,14,1010125012,0.000573,1.1,1,3
6,0,13,675208810,0.000502,1.1,1,3
6,0,13,675208810,0.000578,1.5,1,3
5,0,15,1832668595,0.000606,1.5,1,3
3,1,10,1816877248,0.000701,1.5,1,3
5,0,15,1363724307,0.000531,1.5,1,3
2,0,18,494625156,0.000605,1.5,1,3
8,0,15,2121399191,0.000777,1.5,1,3
3,1,14,864216107,0.000744,1.5,1,3
6,0,18,1868350850,0.000638,1.5,1,3
3,0,15,1923153790,0.000892,1.5,1,3
5,0,13,1384413542,0.000708,1.5,1,3
12,1,8,575399977,0.000665,1.5,1,3
2,1,12,1925126819,0.000442,1.5,1,3
5,0,12,263203562,0.000577,1.5,1,3
4,0,14,381573450,0.000503,1.5,1,3
6,0,13,475135299,0.000597,1.5,1,3
6,0,13,475135299,0.000991,1.9,1,3
3,0,14,69675705,0.000847,1.9,1,3
5,1,9,1950945461,0.001129,1.9,1,3
4,0,15,1972180974,0.000693,1.9,1,3
3,1,10,1674489434,0.000456,1.9,1,3
7,0,15,874394796,0.000571,1.9,1,3
1,0,14,1552249729,0.000477,1.9,1,3
9,0,11,1387650069,0.000643,1.9,1,3
5,2,9,1491125614,0.000616,1.9,1,3
10,1,14,852529612,0.000611,1.9,1,3
6,0,10,1892550,0.000581,1.9,1,3
11,0,11,1496319053,0.000629,1.9,1,3
4,0,13,1257349139,0.000552,1.9,1,3
4,0,13,1235156025,0.000538,1.9,1,3
5,0,14,1025764134,0.000579,1.9,1,3
0,0,16,1025764134,0.000566,2,1,3
0,0,16,1179602694,0.000430,2,1,3
0,0,17,1430499459,0.000540,2,1,3
0,1,19,1047225100,0.000453,2,1,3
1,1,17,813878466,0.000597,2,1,3
1,0,14,1345655667,0.000502,2,1,3
1,0,20,706226699,0.000696,2,1,3
0,1,14,1317759556,0.000681,2,1,3
0,0,15,1101837276,0.000931,2,1,3
0,0,23,1328047866,0.000426,2,1,3
0,1,14,166190709,0.000518,2,1,3
0,0,19,2123955600,0.000362,2,1,3
0,0,18,741450444,0.000433,2,1,3
1,2,17,1088289032,0.000416,2,1,3
0,0,15,727607538,0.000547,2,1,3
0,0,15,727607538,0.000539,3,1,3
0,1,14,872313628,0.000470,3,1,3
0,1,16,709925320,0.000464,3,1,3
0,1,13,1266571041,0.000687,3,1,3
0,0,18,482812366,0.000767,3,1,3
0,0,15,341468228,0.000479,3,1,3
0,0,16,275935065,0.000461,3,1,3
0,1,16,54588554,0.000458,3,1,3
0,0,17,632256563,0.000618,3,1,3
0,3,15,1458645709,0.000575,3,1,3
0,1,22,2024924178,0.000449,3,1,3
0,1,14,106102592,0.000377,3,1,3
0,1,15,1924830540,0.000478,3,1,3
0,0,16,1696766030,0.000401,3,1,3
0,1,13,1426467694,0.000434,3,1,3
0,1,13,1426467694,0.000478,50,1,3
0,0,18,650691997,0.000512,50,1,3
0,0,18,1483820464,0.000489,50,1,3
0,1,14,1540368028,0.000599,50,1,3
0,0,16,1337771716,0.000548,50,1,3
0,0,17,1968115481,0.000554,50,1,3
0,0,17,268547760,0.000548,50,1,3
0,0,21,1145758809,0.000449,50,1,3
0,2,18,2078466773,0.000597,50,1,3
0,0,16,524796476,0.000649,50,1,3
0,0,16,557808791,0.000596,50,1,3
0,0,21,802297847,0.000422,50,1,3
0,0,17,1084857747,0.000453,50,1,3
0,0,17,928758284,0.000443,50,1,3
0,1,20,1782325281,0.000462,50,1,3
20,0,17,1782325281,0.000796,0.5,1,50
22,0,10,1161903040,0.001075,0.5,1,50
20,0,13,602811366,0.001324,0.5,1,50
25,0,18,1867356642,0.000959,0.5,1,50
27,0,8,2084622003,0.001305,0.5,1,50
26,0,13,529741478,0.000870,0.5,1,50
25,0,13,1494472605,0.000897,0.5,1,50
18,0,16,1040039657,0.000930,0.5,1,50
19,0,15,430291201,0.001042,0.5,1,50
23,1,11,463051984,0.000999,0.5,1,50
27,0,9,33477147,0.001420,0.5,1,50
23,1,12,101535266,0.001438,0.5,1,50
23,0,11,66710404,0.001089,0.5,1,50
22,0,11,209904681,0.000951,0.5,1,50
23,0,18,230928960,0.001002,0.5,1,50
22,0,19,230928960,0.000999,0.6,1,50
20,0,11,476287164,0.001089,0.6,1,50
19,0,14,1036737247,0.001170,0.6,1,50
26,1,13,273468146,0.001157,0.6,1,50
23,0,15,800187054,0.000913,0.6,1,50
21,0,16,1012183575,0.000860,0.6,1,50
15,0,16,449884002,0.000784,0.6,1,50
27,0,11,646682106,0.001000,0.6,1,50
25,0,10,2088680833,0.001183,0.6,1,50
16,0,14,2007446777,0.000938,0.6,1,50
19,0,11,2060780764,0.000984,0.6,1,50
25,0,8,1873926998,0.001613,0.6,1,50
20,0,9,390888893,0.001018,0.6,1,50
25,0,11,595286142,0.001011,0.6,1,50
33,0,4,798768132,0.001063,0.6,1,50
33,0,4,798768132,0.001097,0.9,1,50
23,0,16,1204237376,0.001379,0.9,1,50
27,0,9,88919801,0.001021,0.9,1,50
21,0,9,1965646645,0.000811,0.9,1,50
30,1,6,1994924386,0.001237,0.9,1,50
19,0,19,1132404977,0.000897,0.9,1,50
21,0,10,1169981574,0.000826,0.9,1,50
20,0,11,2121246560,0.000897,0.9,1,50
27,0,11,1281127949,0.001007,0.9,1,50
21,0,11,892428129,0.000954,0.9,1,50
29,0,9,1589422759,0.001174,0.9,1,50
25,0,16,614036458,0.001066,0.9,1,50
23,0,9,1608232901,0.000905,0.9,1,50
26,0,11,1132065532,0.001151,0.9,1,50
26,0,14,2107686303,0.000957,0.9,1,50
4,0,15,2107686303,0.000731,1,1,50
8,0,17,249916174,0.000558,1,1,50
6,0,12,1461873030,0.000641,1,1,50
11,0,12,2018112335,0.000889,1,1,50
6,0,11,335273761,0.000583,1,1,50
3,0,12,483773719,0.000533,1,1,50
4,0,18,357243428,0.000495,1,1,50
7,0,12,44069746,0.000483,1,1,50
4,0,22,2133435068,0.000563,1,1,50
7,0,15,634279256,0.000440,1,1,50
5,0,11,79709069,0.000478,1,1,50
4,0,14,1109948250,0.000461,1,1,50
10,0,11,498830260,0.000652,1,1,50
3,0,14,1433856470,0.000458,1,1,50
6,0,13,80629871,0.000513,1,1,50
6,0,13,80629871,0.000519,1.1,1,50
4,0,12,437972634,0.000743,1.1,1,50
5,0,11,1700486655,0.001073,1.1,1,50
4,0,13,831456391,0.001393,1.1,1,50
7,0,14,1839403759,0.000573,1.1,1,50
6,0,11,1491474995,0.000592,1.1,1,50
9,0,16,1576268586,0.001001,1.1,1,50
4,0,14,463563990,0.000637,1.1,1,50
9,0,15,1642725904,0.000512,1.1,1,50
2,0,17,1621195148,0.000433,1.1,1,50
3,0,19,123771929,0.000579,1.1,1,50
4,0,14,844864600,0.000533,1.1,1,50
3,0,15,1974322456,0.000455,1.1,1,50
8,0,13,389459228,0.000577,1.1,1,50
12,0,11,788952942,0.000711,1.1,1,50
12,0,11,788952942,0.000847,1.5,1,50
6,0,19,1937316101,0.000644,1.5,1,50
1,0,14,823411118,0.000624,1.5,1,50
1,0,15,1925537900,0.000536,1.5,1,50
9,0,15,721411858,0.000651,1.5,1,50
9,0,16,961396236,0.000813,1.5,1,50
8,0,20,1397778984,0.000656,1.5,1,50
9,0,12,262376088,0.000656,1.5,1,50
8,0,11,1319191033,0.000518,1.5,1,50
6,0,13,1836215836,0.000532,1.5,1,50
7,0,17,362958574,0.000757,1.5,1,50
4,0,15,731170538,0.000522,1.5,1,50
7,0,13,1246277391,0.000834,1.5,1,50
8,0,12,366430391,0.001295,1.5,1,50
4,0,17,1113227808,0.000654,1.5,1,50
4,0,17,1113227808,0.000683,1.9,1,50
6,0,11,376431345,0.000647,1.9,1,50
9,0,16,1767721880,0.001067,1.9,1,50
6,0,15,486609670,0.000620,1.9,1,50
7,0,11,1990171656,0.000550,1.9,1,50
3,0,14,545675722,0.000574,1.9,1,50
9,0,16,1432826853,0.000459,1.9,1,50
7,0,14,381744709,0.000584,1.9,1,50
7,0,13,492199518,0.000571,1.9,1,50
6,0,14,2146171083,0.000518,1.9,1,50
5,0,18,1850214482,0.000458,1.9,1,50
13,0,14,540758212,0.000633,1.9,1,50
4,0,12,2118389827,0.000564,1.9,1,50
8,0,13,699375194,0.000502,1.9,1,50
6,0,13,2020842480,0.000509,1.9,1,50
0,0,17,2020842480,0.000493,2,1,50
0,0,19,521648383,0.000432,2,1,50
0,0,17,1914217249,0.000450,2,1,50
1,0,17,307040797,0.000461,2,1,50
1,0,17,2063771413,0.000627,2,1,50
1,0,14,2143324967,0.001000,2,1,50
0,0,17,121463076,0.000517,2,1,50
1,0,17,335370522,0.000598,2,1,50
1,0,16,85245237,0.001268,2,1,50
0,0,17,1353566059,0.000463,2,1,50
2,0,15,1500097220,0.000510,2,1,50
1,0,16,1253786288,0.000380,2,1,50
0,0,18,1568002449,0.000448,2,1,50
0,0,15,1906171663,0.000469,2,1,50
0,0,17,479377146,0.000442,2,1,50
0,0,16,479377146,0.000457,3,1,50
0,0,20,1722396800,0.000389,3,1,50
0,0,18,208389266,0.000433,3,1,50
0,0,16,939809487,0.000519,3,1,50
0,0,17,1050369333,0.000673,3,1,50
0,0,16,1728069512,0.000523,3,1,50
0,0,16,1940721233,0.000447,3,1,50
0,0,18,264175282,0.000414,3,1,50
0,0,19,2056728680,0.000388,3,1,50
0,0,19,329043222,0.000599,3,1,50
0,0,18,121927336,0.000574,3,1,50
0,0,16,548917335,0.000437,3,1,50
1,0,27,42187406,0.000448,3,1,50
0,0,16,528438741,0.000428,3,1,50
0,0,25,1015621600,0.000391,3,1,50
0,0,25,1015621600,0.000490,50,1,50
0,0,23,2069974000,0.000357,50,1,50
0,0,23,1064519274,0.000464,50,1,50
0,0,18,354347823,0.000600,50,1,50
0,0,22,1118295582,0.001360,50,1,50
0,0,18,152255528,0.000616,50,1,50
0,0,18,2010988405,0.000423,50,1,50
0,0,28,917743678,0.001021,50,1,50
0,0,28,2129783424,0.001054,50,1,50
0,0,17,1805828370,0.000489,50,1,50
0,0,16,1551413921,0.000536,50,1,50
0,0,18,1114548987,0.000395,50,1,50
0,0,18,1848195793,0.000411,50,1,50
0,0,16,1571674278,0.000412,50,1,50
0,0,18,1823824100,0.000386,50,1,50
