recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
6,6,18,185571458,0.002020,1.9,1,1
6,14,14,1017307679,0.002094,1.9,1,1
8,12,16,1939287874,0.002305,1.9,1,1
6,14,14,1950895673,0.001747,1.9,1,1
7,10,16,1616476701,0.001547,1.9,1,1
9,8,17,1215037104,0.002511,1.9,1,1
9,10,17,1047186052,0.002183,1.9,1,1
6,13,13,21484320,0.002645,1.9,1,1
3,18,15,1182720171,0.002972,1.9,1,1
5,9,20,842695875,0.002234,1.9,1,1
9,14,12,320255377,0.001871,1.9,1,1
9,8,27,121536963,0.002798,1.9,1,1
6,16,12,845286559,0.001282,1.9,1,1
9,13,14,1790110216,0.009623,1.9,1,1
7,10,19,2139972849,0.001922,1.9,1,1
9,11,15,1184347434,0.002116,1.9,1,1
8,8,17,936885401,0.001757,1.9,1,1
8,12,12,66251613,0.001450,1.9,1,1
5,12,15,1005258861,0.002020,1.9,1,1
5,17,14,1223602295,0.002047,1.9,1,1
6,8,24,1981962267,0.003261,1.9,1,1
8,12,21,645788505,0.002586,1.9,1,1
8,13,13,838137391,0.001349,1.9,1,1
11,14,23,1992265061,0.002612,1.9,1,1
9,10,18,391619835,0.001887,1.9,1,1
10,15,11,1987605584,0.002286,1.9,1,1
3,14,16,1166702353,0.007244,1.9,1,1
8,10,19,1027369204,0.002121,1.9,1,1
6,10,21,1537646212,0.001925,1.9,1,1
8,9,16,2063888428,0.002123,1.9,1,1
7,13,16,1341734587,0.001843,1.9,1,1
5,11,16,982764438,0.001653,1.9,1,1
8,9,21,2111754384,0.002356,1.9,1,1
7,10,25,1795034760,0.002958,1.9,1,1
11,7,19,1664453426,0.004495,1.9,1,1
6,8,20,19322370,0.001995,1.9,1,1
6,8,23,698264365,0.001803,1.9,1,1
7,13,15,456628104,0.001974,1.9,1,1
7,15,14,352077049,0.001775,1.9,1,1
7,12,13,1030730884,0.001843,1.9,1,1
10,10,17,742332948,0.003942,1.9,1,1
8,13,14,1539036178,0.003981,1.9,1,1
4,13,18,124748934,0.001886,1.9,1,1
5,14,13,1541087324,0.002075,1.9,1,1
7,9,15,1872589518,0.001961,1.9,1,1
7,10,18,1743841979,0.001684,1.9,1,1
8,6,21,412278657,0.002013,1.9,1,1
7,11,13,644220657,0.002364,1.9,1,1
6,17,16,1009691273,0.004023,1.9,1,1
4,10,25,1997878526,0.001810,1.9,1,1
7,12,15,1733862485,0.001440,1.9,1,1
8,13,15,1338802058,0.001815,1.9,1,1
6,8,24,1897240141,0.001978,1.9,1,1
5,10,26,2104350535,0.004436,1.9,1,1
10,19,13,964132635,0.004751,1.9,1,1
13,10,15,996469850,0.002796,1.9,1,1
5,14,16,777601412,0.001600,1.9,1,1
3,11,18,721466092,0.001656,1.9,1,1
5,7,25,164680080,0.001946,1.9,1,1
7,7,23,1514964937,0.002726,1.9,1,1
14,11,14,830426228,0.003246,1.9,1,1
13,8,18,1326792854,0.002591,1.9,1,1
8,11,14,1525502200,0.001758,1.9,1,1
5,12,20,656449754,0.001735,1.9,1,1
10,15,15,1433619807,0.001562,1.9,1,1
5,13,15,164714602,0.001572,1.9,1,1
7,13,13,2142022710,0.002197,1.9,1,1
8,9,18,1965738542,0.004342,1.9,1,1
6,7,22,1975235123,0.001999,1.9,1,1
6,13,18,1223765028,0.002675,1.9,1,1
8,8,15,230637243,0.001739,1.9,1,1
7,17,16,48995375,0.002099,1.9,1,1
6,13,16,1998467522,0.001570,1.9,1,1
9,10,14,2089233527,0.002245,1.9,1,1
6,12,15,2141206549,0.002207,1.9,1,1
2,13,16,2141206549,0.001567,2,1,1
4,13,18,1137575746,0.002257,2,1,1
2,8,24,2018241588,0.001877,2,1,1
0,19,20,1279100239,0.001568,2,1,1
2,14,15,1401520000,0.001608,2,1,1
1,15,18,1676496849,0.002007,2,1,1
1,14,22,195286668,0.001626,2,1,1
1,14,20,1300943696,0.001440,2,1,1
1,15,17,1806025102,0.001616,2,1,1
4,10,16,739802948,0.001409,2,1,1
1,23,11,634232759,0.001551,2,1,1
1,15,20,1559995169,0.001205,2,1,1
1,12,22,269542828,0.001821,2,1,1
3,13,15,1796792441,0.001416,2,1,1
4,17,14,136030848,0.002934,2,1,1
1,12,19,1197195017,0.001182,2,1,1
1,10,21,833166081,0.001362,2,1,1
4,14,15,264345724,0.001452,2,1,1
0,17,17,2000932548,0.001299,2,1,1
1,8,23,1792823192,0.001455,2,1,1
1,12,20,317677134,0.001127,2,1,1
1,12,22,926049622,0.001522,2,1,1
1,13,18,30366885,0.001295,2,1,1
3,13,17,510467146,0.003138,2,1,1
0,11,25,75597619,0.002807,2,1,1
3,7,25,2143093055,0.002752,2,1,1
3,11,18,1357487582,0.001599,2,1,1
1,10,23,2082500752,0.001333,2,1,1
3,12,16,929059785,0.001501,2,1,1
2,11,22,2059294811,0.001130,2,1,1
2,21,17,1606283782,0.001606,2,1,1
1,11,25,1198367212,0.001216,2,1,1
3,14,16,1422126777,0.002117,2,1,1
3,11,21,279243848,0.004550,2,1,1
1,13,19,967345498,0.001373,2,1,1
2,11,21,230701587,0.001335,2,1,1
4,6,21,751317748,0.001702,2,1,1
1,10,25,2010958934,0.001340,2,1,1
2,10,23,1881026639,0.001241,2,1,1
1,13,20,1272508731,0.003467,2,1,1
3,8,21,1032546019,0.004979,2,1,1
5,7,19,391248506,0.002670,2,1,1
1,11,22,1210165777,0.001373,2,1,1
1,15,18,1052561906,0.001540,2,1,1
1,10,21,1270132248,0.001551,2,1,1
3,15,17,649990772,0.001633,2,1,1
2,14,16,1438575724,0.002212,2,1,1
4,9,26,1084717859,0.003077,2,1,1
4,9,24,83964630,0.002011,2,1,1
1,10,25,1066500809,0.001508,2,1,1
4,9,21,39338778,0.001506,2,1,1
2,14,19,752363735,0.001468,2,1,1
1,14,18,1522986748,0.001407,2,1,1
3,11,20,759634023,0.001801,2,1,1
2,9,26,700176639,0.001523,2,1,1
2,10,23,1366044212,0.001294,2,1,1
1,15,18,1463440964,0.003994,2,1,1
2,14,19,550851248,0.002755,2,1,1
1,15,22,1686343988,0.001677,2,1,1
3,10,18,656198648,0.001643,2,1,1
0,11,25,214870233,0.001501,2,1,1
1,17,18,1911810393,0.001567,2,1,1
4,12,16,888779999,0.002149,2,1,1
1,15,15,1389723181,0.003143,2,1,1
1,16,19,1833429981,0.001712,2,1,1
3,13,15,368591662,0.002283,2,1,1
3,15,16,1826515909,0.001854,2,1,1
3,14,23,2098482883,0.001991,2,1,1
2,11,21,2006956540,0.001253,2,1,1
1,11,20,1943160752,0.001013,2,1,1
5,16,14,319284404,0.001855,2,1,1
1,16,16,1682680398,0.001695,2,1,1
2,11,20,1458188361,0.001393,2,1,1
1,8,27,563364089,0.001743,2,1,1
1,15,18,562100128,0.002267,2,1,1
1,15,17,562100128,0.001319,3,1,1
2,21,18,482524297,0.002219,3,1,1
3,10,17,1680148712,0.001434,3,1,1
1,12,20,1120313524,0.001481,3,1,1
1,13,19,461162118,0.001376,3,1,1
2,13,19,572806832,0.001551,3,1,1
0,21,19,1230891118,0.001768,3,1,1
1,10,23,1980470764,0.002305,3,1,1
2,13,17,480027527,0.002200,3,1,1
0,12,24,1217821023,0.001649,3,1,1
1,13,17,1277205276,0.001930,3,1,1
0,17,20,1816708030,0.001399,3,1,1
1,18,17,105915532,0.001439,3,1,1
2,20,16,809788913,0.001647,3,1,1
1,10,21,711488152,0.001389,3,1,1
1,15,19,1462808762,0.002021,3,1,1
1,16,14,402129190,0.001589,3,1,1
0,15,26,2088267202,0.001546,3,1,1
1,12,19,2085933399,0.001580,3,1,1
1,13,17,1039290009,0.002092,3,1,1
1,9,24,2688323,0.001562,3,1,1
0,14,22,2103689669,0.001955,3,1,1
1,10,23,1779869200,0.001410,3,1,1
1,13,17,1330350306,0.002464,3,1,1
2,10,22,1121014827,0.002210,3,1,1
2,14,15,1019465717,0.001286,3,1,1
1,13,20,368929257,0.001667,3,1,1
1,8,24,473876693,0.001316,3,1,1
0,21,15,1472357481,0.002218,3,1,1
1,17,20,361061458,0.001869,3,1,1
0,20,17,1305511466,0.001464,3,1,1
1,10,23,779186127,0.001402,3,1,1
3,16,16,541209898,0.001302,3,1,1
1,10,24,1602941363,0.001332,3,1,1
1,13,19,874288306,0.001293,3,1,1
1,12,20,94398470,0.001352,3,1,1
1,11,25,1752702380,0.001747,3,1,1
1,12,23,1147764483,0.002074,3,1,1
1,12,20,1606986734,0.001166,3,1,1
0,17,22,720719417,0.001288,3,1,1
1,11,22,1840546597,0.002117,3,1,1
0,9,30,76793213,0.001133,3,1,1
0,12,25,205947301,0.001349,3,1,1
1,12,19,1981283512,0.001241,3,1,1
2,10,23,1806239309,0.001148,3,1,1
2,13,20,2077280589,0.001333,3,1,1
1,18,14,656193276,0.001202,3,1,1
1,13,23,1707906630,0.001407,3,1,1
1,14,19,1257150695,0.001306,3,1,1
1,12,23,299805184,0.001328,3,1,1
0,17,21,956873,0.001981,3,1,1
1,8,25,1078444340,0.003633,3,1,1
1,16,15,1202633138,0.001669,3,1,1
1,12,21,1006439143,0.001942,3,1,1
1,12,26,782202299,0.001439,3,1,1
1,12,18,794125375,0.001361,3,1,1
1,10,26,536020388,0.001433,3,1,1
2,20,16,621519065,0.001461,3,1,1
1,12,20,1961441206,0.001370,3,1,1
2,11,21,526377265,0.001436,3,1,1
2,16,16,698688782,0.001344,3,1,1
1,12,21,753805406,0.001399,3,1,1
2,9,22,493344747,0.001992,3,1,1
1,9,24,1429199569,0.001809,3,1,1
2,9,23,195559100,0.001942,3,1,1
1,9,22,530158594,0.002421,3,1,1
3,10,19,1108375719,0.001750,3,1,1
1,9,22,1827918017,0.001231,3,1,1
1,11,22,1777664837,0.001107,3,1,1
0,17,19,831745765,0.001270,3,1,1
1,13,24,1587388776,0.001226,3,1,1
2,12,22,196088847,0.001571,3,1,1
2,12,18,1098927976,0.001958,3,1,1
1,14,17,983333286,0.001746,3,1,1
1,13,22,2035342861,0.001733,3,1,1
0,11,28,2035342861,0.001657,50,1,1
0,16,20,1664366677,0.001636,50,1,1
0,14,23,339596958,0.001540,50,1,1
0,14,28,1910559377,0.001480,50,1,1
0,12,24,476207665,0.001213,50,1,1
0,15,24,1514516846,0.001033,50,1,1
0,14,21,1256537875,0.001394,50,1,1
0,18,21,855722807,0.001099,50,1,1
0,16,23,1949370710,0.001551,50,1,1
0,13,26,8016036,0.001172,50,1,1
0,11,25,724745920,0.001667,50,1,1
0,10,27,939421088,0.001213,50,1,1
0,18,23,801206149,0.002173,50,1,1
0,16,21,412568208,0.001386,50,1,1
0,15,22,1782276713,0.001152,50,1,1
0,16,22,617743157,0.001124,50,1,1
0,14,25,1028096782,0.001318,50,1,1
0,21,18,1376920930,0.001369,50,1,1
0,18,21,182609172,0.001295,50,1,1
0,16,23,1345555509,0.001477,50,1,1
0,11,27,1934517665,0.001342,50,1,1
0,15,23,549048616,0.002053,50,1,1
0,12,25,454518160,0.001121,50,1,1
0,12,25,1516557469,0.001658,50,1,1
0,12,27,1246699019,0.001138,50,1,1
0,17,19,1094482128,0.001537,50,1,1
0,14,23,470244528,0.001231,50,1,1
0,18,18,1543112338,0.001312,50,1,1
0,15,22,638359406,0.001481,50,1,1
0,16,24,1589083068,0.001503,50,1,1
0,14,23,204386206,0.001110,50,1,1
0,12,25,1334131963,0.001381,50,1,1
0,20,19,174716247,0.001450,50,1,1
0,18,21,339449842,0.001667,50,1,1
0,14,23,924879095,0.001607,50,1,1
0,10,28,271427107,0.002022,50,1,1
0,14,26,427006754,0.001091,50,1,1
0,8,31,24037957,0.001092,50,1,1
0,12,26,895211829,0.001104,50,1,1
0,15,21,969584825,0.001601,50,1,1
0,20,19,458794021,0.001350,50,1,1
0,16,18,1963420590,0.001400,50,1,1
0,14,26,1506079397,0.001128,50,1,1
0,9,28,936372993,0.001217,50,1,1
0,11,28,1989583931,0.001227,50,1,1
0,10,27,783229466,0.001971,50,1,1
0,16,21,1560020961,0.001283,50,1,1
0,12,23,1959759296,0.001526,50,1,1
0,17,18,1406105079,0.001601,50,1,1
0,15,23,1890869329,0.001694,50,1,1
0,11,26,1983732843,0.001117,50,1,1
0,26,13,994519643,0.001449,50,1,1
0,19,18,1970052847,0.001183,50,1,1
0,19,16,1225966561,0.001506,50,1,1
0,21,19,840195924,0.001293,50,1,1
0,11,25,1439593314,0.002478,50,1,1
0,17,21,882967418,0.001723,50,1,1
0,11,29,1958009366,0.001224,50,1,1
0,10,29,779098103,0.001660,50,1,1
0,13,23,311998425,0.001246,50,1,1
0,14,23,9482895,0.001452,50,1,1
0,15,22,1970533885,0.001458,50,1,1
0,12,27,1253426058,0.001407,50,1,1
0,12,25,1507098865,0.001197,50,1,1
0,16,21,1730940597,0.001292,50,1,1
0,13,24,341190910,0.001142,50,1,1
0,14,23,1406094982,0.001857,50,1,1
0,16,20,715962192,0.001334,50,1,1
0,18,22,658118532,0.001722,50,1,1
0,17,24,605865400,0.001213,50,1,1
0,21,16,63351024,0.001916,50,1,1
0,12,33,113537287,0.001006,50,1,1
0,12,26,1520371480,0.001317,50,1,1
0,16,23,724103014,0.000996,50,1,1
0,18,22,1149658190,0.001274,50,1,1
25,5,26,1149658190,0.004555,0.5,1,1.3
22,5,18,360801308,0.003320,0.5,1,1.3
23,14,22,942171238,0.004435,0.5,1,1.3
19,12,15,662999868,0.003005,0.5,1,1.3
30,3,14,253602278,0.004169,0.5,1,1.3
29,4,19,401426645,0.004320,0.5,1,1.3
24,10,31,1282714988,0.003721,0.5,1,1.3
24,10,17,996754265,0.004760,0.5,1,1.3
24,13,17,364128577,0.005072,0.5,1,1.3
23,4,21,926868637,0.003495,0.5,1,1.3
20,12,16,1748287737,0.002929,0.5,1,1.3
26,7,14,1467663974,0.004033,0.5,1,1.3
23,4,19,1696333398,0.004096,0.5,1,1.3
21,11,18,873737337,0.003663,0.5,1,1.3
24,27,18,1556615986,0.003964,0.5,1,1.3
24,5,18,324488974,0.003655,0.5,1,1.3
19,10,17,1398297115,0.004098,0.5,1,1.3
21,9,22,1173358117,0.003703,0.5,1,1.3
22,9,19,576871153,0.003470,0.5,1,1.3
18,13,17,949011558,0.003039,0.5,1,1.3
21,6,20,1088596490,0.003781,0.5,1,1.3
17,29,17,1034463017,0.003860,0.5,1,1.3
22,9,15,705686336,0.004276,0.5,1,1.3
22,2,18,994387148,0.002625,0.5,1,1.3
22,21,12,1814967712,0.003307,0.5,1,1.3
19,29,20,832184712,0.004133,0.5,1,1.3
19,7,20,2142019619,0.002948,0.5,1,1.3
26,5,15,857623962,0.004659,0.5,1,1.3
27,35,11,2019891608,0.004906,0.5,1,1.3
24,10,14,2142903130,0.004109,0.5,1,1.3
21,9,19,1025776507,0.003845,0.5,1,1.3
23,38,19,1757669838,0.006893,0.5,1,1.3
27,8,9,1175166240,0.003571,0.5,1,1.3
22,19,14,2056299752,0.002939,0.5,1,1.3
20,9,21,146189301,0.002853,0.5,1,1.3
24,3,16,774318613,0.012488,0.5,1,1.3
20,6,18,1694687837,0.002973,0.5,1,1.3
22,10,15,176585729,0.012539,0.5,1,1.3
27,7,23,1537931139,0.004354,0.5,1,1.3
19,13,23,1524105971,0.003349,0.5,1,1.3
20,10,17,223181897,0.012474,0.5,1,1.3
20,10,22,538983848,0.002795,0.5,1,1.3
26,12,14,2000135922,0.003987,0.5,1,1.3
23,18,14,532647562,0.002925,0.5,1,1.3
29,9,15,525877722,0.006917,0.5,1,1.3
23,17,17,1100800924,0.005631,0.5,1,1.3
22,21,24,672446226,0.003956,0.5,1,1.3
30,2,20,257070677,0.005526,0.5,1,1.3
28,14,21,885607159,0.004272,0.5,1,1.3
17,12,26,1299631756,0.002210,0.5,1,1.3
25,7,15,1558697623,0.013355,0.5,1,1.3
21,10,14,1051417387,0.003135,0.5,1,1.3
18,16,16,1470400467,0.012950,0.5,1,1.3
28,8,16,120615883,0.004668,0.5,1,1.3
25,4,24,776600687,0.003739,0.5,1,1.3
26,13,20,831121538,0.013054,0.5,1,1.3
25,18,15,33283072,0.003637,0.5,1,1.3
23,34,13,1094178396,0.003645,0.5,1,1.3
19,7,19,1815598056,0.012270,0.5,1,1.3
27,8,18,818515555,0.003149,0.5,1,1.3
26,7,20,127320715,0.013430,0.5,1,1.3
28,10,12,1877755414,0.003424,0.5,1,1.3
26,3,18,1655366422,0.003970,0.5,1,1.3
24,7,22,769552243,0.003658,0.5,1,1.3
25,12,18,377564097,0.012556,0.5,1,1.3
21,9,22,1045509474,0.003328,0.5,1,1.3
23,11,14,2035289371,0.004819,0.5,1,1.3
25,8,15,415085428,0.009098,0.5,1,1.3
29,10,19,236296571,0.004308,0.5,1,1.3
23,16,17,1376360586,0.011495,0.5,1,1.3
20,8,22,509907056,0.002969,0.5,1,1.3
21,5,20,256348009,0.003121,0.5,1,1.3
26,8,16,1764422741,0.003726,0.5,1,1.3
23,11,21,1985168739,0.013586,0.5,1,1.3
23,5,19,760415767,0.004140,0.5,1,1.3
24,6,16,760415767,0.004084,0.6,1,1.3
29,16,13,2058172049,0.006912,0.6,1,1.3
19,19,16,1682013159,0.003322,0.6,1,1.3
23,41,10,1757370951,0.003287,0.6,1,1.3
21,12,21,1602089694,0.003469,0.6,1,1.3
24,29,22,1256147958,0.004202,0.6,1,1.3
28,6,13,268283765,0.004996,0.6,1,1.3
20,10,22,1934950812,0.004448,0.6,1,1.3
22,10,19,1930550870,0.003597,0.6,1,1.3
20,7,16,2121785534,0.003082,0.6,1,1.3
28,2,18,808629942,0.004230,0.6,1,1.3
14,13,18,1759133820,0.003394,0.6,1,1.3
18,8,16,1645922118,0.004210,0.6,1,1.3
25,14,12,511023405,0.003849,0.6,1,1.3
27,7,18,143694644,0.003501,0.6,1,1.3
19,10,13,1443272810,0.003741,0.6,1,1.3
24,6,18,1878022328,0.005545,0.6,1,1.3
21,19,23,584919152,0.003856,0.6,1,1.3
23,6,19,1900317879,0.003786,0.6,1,1.3
20,9,25,1043784989,0.003822,0.6,1,1.3
27,16,13,441028421,0.005680,0.6,1,1.3
22,18,24,890515311,0.003729,0.6,1,1.3
22,6,16,237482211,0.003694,0.6,1,1.3
27,4,18,1005659059,0.004030,0.6,1,1.3
25,11,13,2068140722,0.004136,0.6,1,1.3
24,12,16,1604686080,0.004776,0.6,1,1.3
24,6,20,2107857213,0.003535,0.6,1,1.3
23,4,22,888477883,0.003131,0.6,1,1.3
20,11,25,1396887869,0.003572,0.6,1,1.3
28,8,22,218433822,0.005450,0.6,1,1.3
24,23,9,773474989,0.004049,0.6,1,1.3
19,6,22,1442424101,0.003514,0.6,1,1.3
28,5,15,1127001294,0.003959,0.6,1,1.3
26,9,10,956425329,0.003930,0.6,1,1.3
25,9,11,1166255107,0.007204,0.6,1,1.3
17,28,16,1253409243,0.002930,0.6,1,1.3
24,11,13,1536527288,0.003710,0.6,1,1.3
21,6,17,1108902957,0.004797,0.6,1,1.3
28,14,19,1933523455,0.008213,0.6,1,1.3
20,6,18,653687589,0.002830,0.6,1,1.3
26,6,10,2027714540,0.003054,0.6,1,1.3
22,8,22,2053512637,0.003819,0.6,1,1.3
23,8,23,1946132404,0.005853,0.6,1,1.3
20,21,11,1824430956,0.004047,0.6,1,1.3
25,3,31,545439464,0.004478,0.6,1,1.3
25,20,16,1231731571,0.004270,0.6,1,1.3
20,6,21,2083879894,0.003749,0.6,1,1.3
28,9,21,787769412,0.003579,0.6,1,1.3
27,12,18,15345470,0.005714,0.6,1,1.3
20,18,18,762523414,0.003321,0.6,1,1.3
29,12,13,680217495,0.004737,0.6,1,1.3
22,9,15,1009429034,0.003941,0.6,1,1.3
24,17,19,1503968608,0.004370,0.6,1,1.3
26,7,13,153441374,0.003473,0.6,1,1.3
19,12,20,1735600943,0.003229,0.6,1,1.3
22,7,17,366748980,0.002960,0.6,1,1.3
26,12,18,1398490372,0.005379,0.6,1,1.3
24,19,17,850842015,0.005482,0.6,1,1.3
20,17,18,1362123491,0.003674,0.6,1,1.3
29,11,14,8068441,0.004293,0.6,1,1.3
24,21,22,756911405,0.005820,0.6,1,1.3
24,9,16,2065789600,0.004009,0.6,1,1.3
24,10,12,1047351467,0.003613,0.6,1,1.3
21,5,18,578081202,0.003428,0.6,1,1.3
22,13,22,1510802850,0.004666,0.6,1,1.3
22,8,22,551744705,0.004355,0.6,1,1.3
29,7,17,2101965221,0.003892,0.6,1,1.3
18,18,19,654631062,0.004042,0.6,1,1.3
29,12,15,573447353,0.004765,0.6,1,1.3
21,21,15,1432869124,0.004021,0.6,1,1.3
22,5,26,77885206,0.003806,0.6,1,1.3
23,26,11,296965393,0.004220,0.6,1,1.3
23,14,18,132702356,0.003433,0.6,1,1.3
19,9,15,683737668,0.003343,0.6,1,1.3
25,9,14,2058929134,0.004706,0.6,1,1.3
19,8,18,2058929134,0.003326,0.9,1,1.3
20,7,16,273364963,0.003262,0.9,1,1.3
20,8,17,712858556,0.002876,0.9,1,1.3
25,9,23,2051106352,0.004679,0.9,1,1.3
24,20,14,174755740,0.006934,0.9,1,1.3
17,16,17,1006849276,0.003210,0.9,1,1.3
22,14,20,341807834,0.003348,0.9,1,1.3
26,5,24,173271115,0.004204,0.9,1,1.3
19,5,17,2013200084,0.007229,0.9,1,1.3
24,10,17,1885880159,0.004099,0.9,1,1.3
19,9,17,735979825,0.003365,0.9,1,1.3
25,18,13,1324370535,0.006333,0.9,1,1.3
28,7,16,1209883789,0.004682,0.9,1,1.3
22,9,14,657582329,0.003020,0.9,1,1.3
21,3,22,1428454816,0.004655,0.9,1,1.3
30,8,16,407415394,0.009252,0.9,1,1.3
22,22,19,1881445435,0.004348,0.9,1,1.3
26,7,13,196526161,0.003691,0.9,1,1.3
24,18,20,1209168030,0.004425,0.9,1,1.3
26,11,15,779870813,0.006273,0.9,1,1.3
26,6,14,794882949,0.003862,0.9,1,1.3
27,10,21,1263272186,0.004083,0.9,1,1.3
21,11,23,1688940705,0.005348,0.9,1,1.3
22,23,13,1350753234,0.007988,0.9,1,1.3
17,10,13,780260042,0.002758,0.9,1,1.3
22,13,16,612526450,0.003100,0.9,1,1.3
20,6,21,976382148,0.004189,0.9,1,1.3
27,5,14,141898589,0.007597,0.9,1,1.3
25,7,18,644120035,0.003940,0.9,1,1.3
25,13,16,1623463098,0.004064,0.9,1,1.3
22,3,20,1179746306,0.003387,0.9,1,1.3
25,7,17,479084228,0.005839,0.9,1,1.3
20,4,18,1337317043,0.003990,0.9,1,1.3
13,4,21,1674403293,0.002368,0.9,1,1.3
23,12,18,1779611844,0.003492,0.9,1,1.3
22,12,8,1502471291,0.004267,0.9,1,1.3
23,10,17,230803026,0.003806,0.9,1,1.3
25,6,15,917460400,0.005517,0.9,1,1.3
20,5,28,1039413056,0.003605,0.9,1,1.3
19,10,14,1347730014,0.002997,0.9,1,1.3
22,17,10,856789312,0.004709,0.9,1,1.3
21,3,21,140958268,0.004115,0.9,1,1.3
28,8,15,381269516,0.004280,0.9,1,1.3
27,9,19,1676808824,0.005422,0.9,1,1.3
23,38,17,29234428,0.006971,0.9,1,1.3
18,11,21,1140833140,0.004232,0.9,1,1.3
25,5,15,1532643830,0.003392,0.9,1,1.3
28,2,14,1827368791,0.003495,0.9,1,1.3
19,10,14,1828419766,0.003238,0.9,1,1.3
24,5,18,1015885223,0.005883,0.9,1,1.3
24,5,20,2078989643,0.004902,0.9,1,1.3
22,5,20,2005560816,0.003923,0.9,1,1.3
26,4,13,17967059,0.003626,0.9,1,1.3
23,12,22,1293882287,0.005476,0.9,1,1.3
27,8,25,851537334,0.004991,0.9,1,1.3
21,4,19,1517622606,0.003150,0.9,1,1.3
23,15,15,379749874,0.003687,0.9,1,1.3
24,13,15,1817507463,0.003324,0.9,1,1.3
23,5,17,1369862991,0.004223,0.9,1,1.3
22,3,20,33022060,0.005009,0.9,1,1.3
21,6,16,1295813794,0.003667,0.9,1,1.3
14,26,13,1621547357,0.002710,0.9,1,1.3
22,4,17,664260390,0.003882,0.9,1,1.3
22,2,19,1894605863,0.003633,0.9,1,1.3
26,8,21,1842833354,0.004561,0.9,1,1.3
18,16,16,129924105,0.003065,0.9,1,1.3
23,10,17,565380896,0.003423,0.9,1,1.3
23,18,13,1797120669,0.004692,0.9,1,1.3
23,19,17,129526379,0.005202,0.9,1,1.3
20,11,17,1862467248,0.003382,0.9,1,1.3
22,5,25,110697213,0.003936,0.9,1,1.3
25,3,14,1663212377,0.004101,0.9,1,1.3
21,13,17,1803583719,0.004409,0.9,1,1.3
28,29,11,94079571,0.005211,0.9,1,1.3
23,6,24,976094772,0.003459,0.9,1,1.3
7,15,15,976094772,0.002067,1,1,1.3
7,8,16,572813945,0.001870,1,1,1.3
12,10,11,390483098,0.003695,1,1,1.3
13,12,11,251289012,0.002822,1,1,1.3
13,14,14,2047798958,0.003269,1,1,1.3
15,6,16,1049899735,0.003190,1,1,1.3
7,7,19,834956458,0.002396,1,1,1.3
12,9,15,534872632,0.002598,1,1,1.3
13,13,13,68457786,0.002782,1,1,1.3
14,16,13,1812313872,0.002655,1,1,1.3
7,9,19,950620968,0.001771,1,1,1.3
8,6,22,881084902,0.003213,1,1,1.3
12,9,14,602775649,0.002152,1,1,1.3
7,19,13,1663197705,0.002264,1,1,1.3
11,9,15,2067700626,0.002358,1,1,1.3
6,11,15,1459340911,0.002153,1,1,1.3
14,6,13,1292707348,0.003084,1,1,1.3
12,14,14,1811932500,0.003146,1,1,1.3
8,14,13,1249876465,0.002929,1,1,1.3
9,11,19,2111877919,0.002288,1,1,1.3
10,9,15,2013054633,0.002374,1,1,1.3
6,9,25,531389947,0.002686,1,1,1.3
10,11,18,910796469,0.003449,1,1,1.3
10,6,23,1332048126,0.004423,1,1,1.3
8,5,27,57633355,0.002499,1,1,1.3
11,5,23,352626499,0.002370,1,1,1.3
5,11,17,1730021863,0.001775,1,1,1.3
11,10,17,1455358082,0.002798,1,1,1.3
10,11,16,26235225,0.003344,1,1,1.3
11,9,18,837274890,0.003894,1,1,1.3
7,15,16,1690919455,0.001596,1,1,1.3
12,10,15,1664778619,0.002550,1,1,1.3
11,5,18,1239698445,0.002082,1,1,1.3
13,8,19,1632484229,0.001978,1,1,1.3
8,9,15,1471739140,0.001795,1,1,1.3
11,12,15,1565969712,0.003374,1,1,1.3
14,7,16,1235532498,0.004448,1,1,1.3
5,15,14,1467198041,0.002119,1,1,1.3
8,13,16,1205661864,0.002535,1,1,1.3
7,6,24,729215943,0.001783,1,1,1.3
9,9,19,1217993342,0.002020,1,1,1.3
12,11,13,1942535176,0.002969,1,1,1.3
9,10,17,1572614309,0.003607,1,1,1.3
8,8,20,92198492,0.002603,1,1,1.3
8,17,12,482703498,0.002601,1,1,1.3
16,9,8,1536892117,0.002691,1,1,1.3
10,8,15,1443062536,0.002306,1,1,1.3
5,6,25,249756811,0.002059,1,1,1.3
8,8,21,1436412743,0.002449,1,1,1.3
10,9,17,1634748730,0.002910,1,1,1.3
8,23,13,1244029112,0.002557,1,1,1.3
9,9,16,218955544,0.003129,1,1,1.3
9,11,17,662810942,0.002664,1,1,1.3
11,2,19,1848088892,0.002186,1,1,1.3
10,3,25,1163347511,0.002555,1,1,1.3
16,8,13,1326940594,0.002496,1,1,1.3
11,13,18,612412167,0.003530,1,1,1.3
7,9,16,2133341020,0.002062,1,1,1.3
12,12,18,2130625256,0.004209,1,1,1.3
7,11,16,1520154160,0.003001,1,1,1.3
12,7,17,1656158574,0.002513,1,1,1.3
8,14,16,163889644,0.001834,1,1,1.3
12,10,15,657105552,0.002600,1,1,1.3
12,8,18,1901705573,0.002827,1,1,1.3
13,8,14,1007321722,0.002780,1,1,1.3
13,23,9,744070212,0.004879,1,1,1.3
10,8,17,173675230,0.002003,1,1,1.3
