recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
40,39,18,1135086400,0.014765,0.6,1,1.3
43,36,13,1485008445,0.018432,0.6,1,1.3
44,46,25,1397780986,0.019331,0.6,1,1.3
43,35,23,88365801,0.018566,0.6,1,1.3
46,38,34,1788162029,0.019740,0.6,1,1.3
40,47,34,1710208659,0.017577,0.6,1,1.3
40,37,25,953131938,0.020890,0.6,1,1.3
43,32,21,639254640,0.017172,0.6,1,1.3
44,33,25,3935139,0.018488,0.6,1,1.3
41,59,18,181560229,0.017445,0.6,1,1.3
47,33,33,1990981031,0.024347,0.6,1,1.3
46,47,30,1971748265,0.021009,0.6,1,1.3
45,36,33,99110897,0.018646,0.6,1,1.3
38,26,17,1196517220,0.017528,0.6,1,1.3
42,32,31,1214273908,0.020634,0.6,1,1.3
41,23,32,742469757,0.018448,0.6,1,1.3
44,39,17,1847970637,0.017854,0.6,1,1.3
52,32,27,1578494171,0.020920,0.6,1,1.3
50,32,23,564579118,0.019642,0.6,1,1.3
40,30,27,453025738,0.016657,0.6,1,1.3
45,29,30,1836904764,0.018910,0.6,1,1.3
42,41,24,258120767,0.018387,0.6,1,1.3
44,35,19,578020170,0.017499,0.6,1,1.3
44,30,32,2040055817,0.019852,0.6,1,1.3
46,32,33,1734947171,0.020724,0.6,1,1.3
52,31,17,923072921,0.020250,0.6,1,1.3
51,35,28,1420981078,0.021236,0.6,1,1.3
42,35,21,324273419,0.021887,0.6,1,1.3
48,22,28,1101748466,0.020488,0.6,1,1.3
34,34,30,716906800,0.020186,0.6,1,1.3
39,29,35,1171846731,0.020007,0.6,1,1.3
39,31,35,1974934560,0.020924,0.6,1,1.3
50,37,29,1085945532,0.021415,0.6,1,1.3
43,30,23,1046687482,0.020489,0.6,1,1.3
43,37,24,14856011,0.020396,0.6,1,1.3
43,34,19,2081614665,0.017668,0.6,1,1.3
36,37,17,1227147982,0.019321,0.6,1,1.3
44,21,42,141410002,0.021253,0.6,1,1.3
47,44,22,1349571428,0.020675,0.6,1,1.3
44,42,16,283012322,0.018621,0.6,1,1.3
47,26,37,24442838,0.026350,0.6,1,1.3
47,23,27,324373544,0.019451,0.6,1,1.3
46,37,15,1354775930,0.023256,0.6,1,1.3
51,32,17,186430590,0.019992,0.6,1,1.3
44,34,31,2064306383,0.023039,0.6,1,1.3
38,33,28,1709386156,0.017867,0.6,1,1.3
46,39,15,1777261762,0.019290,0.6,1,1.3
49,34,21,1853996418,0.019847,0.6,1,1.3
38,38,22,1495730886,0.016557,0.6,1,1.3
46,43,21,1158756155,0.021394,0.6,1,1.3
42,41,27,1146260966,0.026528,0.6,1,1.3
41,44,22,1487738710,0.019258,0.6,1,1.3
42,25,26,322993187,0.019301,0.6,1,1.3
42,28,29,236117774,0.018296,0.6,1,1.3
42,25,29,185762938,0.017062,0.6,1,1.3
38,28,25,1688597870,0.014684,0.6,1,1.3
48,35,20,571351497,0.020519,0.6,1,1.3
47,33,33,656957794,0.022824,0.6,1,1.3
46,37,25,197027344,0.016946,0.6,1,1.3
46,30,18,962211195,0.022783,0.6,1,1.3
49,29,32,544997331,0.027698,0.6,1,1.3
49,53,31,515613074,0.020792,0.6,1,1.3
43,44,38,515613074,0.017940,0.9,1,1.3
39,41,24,772048623,0.015563,0.9,1,1.3
44,29,26,1915332165,0.021894,0.9,1,1.3
39,29,28,60883583,0.018086,0.9,1,1.3
45,38,21,934446126,0.018578,0.9,1,1.3
44,28,29,1090444594,0.021177,0.9,1,1.3
44,23,35,1074214009,0.020977,0.9,1,1.3
41,25,25,1324078925,0.019799,0.9,1,1.3
50,32,26,1506717047,0.019788,0.9,1,1.3
43,30,30,274849952,0.020792,0.9,1,1.3
43,39,32,58394679,0.022498,0.9,1,1.3
46,33,21,180926567,0.019332,0.9,1,1.3
39,24,40,336431260,0.019069,0.9,1,1.3
42,28,25,2046679164,0.019263,0.9,1,1.3
49,24,22,1700790916,0.019130,0.9,1,1.3
51,27,21,1158379674,0.016514,0.9,1,1.3
37,36,35,1409280056,0.021944,0.9,1,1.3
45,23,28,1148198822,0.020591,0.9,1,1.3
42,24,32,674452425,0.026175,0.9,1,1.3
45,36,24,591339738,0.018595,0.9,1,1.3
45,26,28,1702535957,0.023146,0.9,1,1.3
39,24,21,172148394,0.016316,0.9,1,1.3
46,32,14,1021951693,0.020322,0.9,1,1.3
42,27,28,221214325,0.021456,0.9,1,1.3
49,24,34,2132980158,0.031417,0.9,1,1.3
50,25,26,1118365206,0.024467,0.9,1,1.3
45,38,23,2006232679,0.019175,0.9,1,1.3
45,26,24,1252185625,0.023766,0.9,1,1.3
41,24,22,129005679,0.017579,0.9,1,1.3
43,29,35,164792491,0.021224,0.9,1,1.3
40,22,38,44480037,0.020709,0.9,1,1.3
53,23,19,1409576528,0.020998,0.9,1,1.3
48,20,31,889596567,0.021126,0.9,1,1.3
48,15,40,483561214,0.028120,0.9,1,1.3
48,29,22,1140559204,0.019952,0.9,1,1.3
47,39,17,298088590,0.024017,0.9,1,1.3
38,33,23,1026531187,0.017008,0.9,1,1.3
42,20,34,1328496874,0.021357,0.9,1,1.3
39,28,28,1115446259,0.016086,0.9,1,1.3
39,28,30,1687489127,0.019150,0.9,1,1.3
43,39,28,1779481315,0.019125,0.9,1,1.3
49,13,41,638602012,0.028468,0.9,1,1.3
41,26,22,1932971583,0.016567,0.9,1,1.3
46,21,25,2088796535,0.021084,0.9,1,1.3
40,30,30,1956692148,0.021722,0.9,1,1.3
47,28,28,1581503881,0.021642,0.9,1,1.3
45,30,27,2068072166,0.024583,0.9,1,1.3
41,18,24,1720276144,0.018208,0.9,1,1.3
40,22,29,910394025,0.018063,0.9,1,1.3
39,20,35,1859805094,0.019200,0.9,1,1.3
44,37,29,1864546850,0.025493,0.9,1,1.3
46,34,17,1068843291,0.017759,0.9,1,1.3
44,20,24,103914497,0.019870,0.9,1,1.3
42,35,25,2057861913,0.018923,0.9,1,1.3
44,36,31,1405246968,0.022303,0.9,1,1.3
45,17,34,1610018255,0.022071,0.9,1,1.3
34,22,34,2010608954,0.017281,0.9,1,1.3
34,31,28,1792890718,0.015688,0.9,1,1.3
42,43,28,787733955,0.017833,0.9,1,1.3
35,26,25,1919444347,0.016901,0.9,1,1.3
42,32,28,889511643,0.018485,0.9,1,1.3
40,44,23,1587744686,0.017131,0.9,1,1.3
43,23,23,1160036506,0.019620,0.9,1,1.3
34,37,26,1423379715,0.016003,0.9,1,1.3
51,32,14,1265855326,0.020499,0.9,1,1.3
41,38,20,1488206029,0.015933,0.9,1,1.3
35,33,20,188061624,0.020915,0.9,1,1.3
44,17,21,1300086079,0.025247,0.9,1,1.3
46,23,25,1668491977,0.023204,0.9,1,1.3
45,19,28,1279935393,0.027470,0.9,1,1.3
50,30,22,1066885870,0.019632,0.9,1,1.3
45,19,26,1544014036,0.019835,0.9,1,1.3
45,42,19,915679655,0.016626,0.9,1,1.3
44,43,20,682198095,0.018746,0.9,1,1.3
45,31,21,150996763,0.019634,0.9,1,1.3
21,26,29,150996763,0.013086,1,1,1.3
26,25,26,1037588915,0.015591,1,1,1.3
31,39,28,1008746444,0.014871,1,1,1.3
29,36,35,923171479,0.018070,1,1,1.3
28,46,23,1302836891,0.016803,1,1,1.3
27,31,26,849084804,0.013789,1,1,1.3
29,35,25,1862212245,0.020036,1,1,1.3
26,30,24,1051361967,0.016195,1,1,1.3
28,30,20,1609015700,0.013617,1,1,1.3
32,36,19,1115880128,0.015189,1,1,1.3
29,28,24,377393398,0.013339,1,1,1.3
24,36,24,1227081173,0.015091,1,1,1.3
35,32,20,1004397582,0.015199,1,1,1.3
37,22,20,1456989761,0.014472,1,1,1.3
26,21,35,93288539,0.019936,1,1,1.3
26,40,21,2064113857,0.015402,1,1,1.3
29,25,16,413981249,0.018959,1,1,1.3
28,27,22,519939906,0.016934,1,1,1.3
34,24,20,1091096381,0.017040,1,1,1.3
28,23,31,56030402,0.016542,1,1,1.3
29,28,21,335413241,0.016040,1,1,1.3
36,30,23,608156062,0.019305,1,1,1.3
31,35,11,511569242,0.016080,1,1,1.3
27,26,32,1908131533,0.017601,1,1,1.3
28,30,22,985697881,0.015413,1,1,1.3
27,32,24,649320560,0.015441,1,1,1.3
26,43,24,392208266,0.014092,1,1,1.3
24,40,19,1398069656,0.011844,1,1,1.3
31,23,20,1546243281,0.020589,1,1,1.3
26,28,26,132204765,0.015502,1,1,1.3
29,33,17,98852910,0.015389,1,1,1.3
33,23,28,269354583,0.018865,1,1,1.3
30,29,24,1188933608,0.014592,1,1,1.3
32,34,31,1680858526,0.017157,1,1,1.3
34,32,19,2137358998,0.015634,1,1,1.3
22,35,20,739962770,0.013001,1,1,1.3
25,28,23,1285668144,0.016087,1,1,1.3
25,32,29,967151030,0.015790,1,1,1.3
21,43,20,290656478,0.011761,1,1,1.3
26,27,38,1634683543,0.019096,1,1,1.3
29,30,23,1454223417,0.019533,1,1,1.3
22,31,21,1011977353,0.013638,1,1,1.3
30,31,15,1218063800,0.013281,1,1,1.3
23,33,20,1619487787,0.012915,1,1,1.3
23,35,25,241994063,0.015476,1,1,1.3
37,25,25,46486054,0.017961,1,1,1.3
27,39,23,842922735,0.018220,1,1,1.3
27,36,15,56430764,0.014855,1,1,1.3
27,29,23,1831492240,0.012998,1,1,1.3
34,29,19,712965789,0.017677,1,1,1.3
29,28,21,1571466485,0.012809,1,1,1.3
23,34,24,616466865,0.012436,1,1,1.3
28,31,17,2053900045,0.013071,1,1,1.3
23,29,27,1765220517,0.013317,1,1,1.3
25,26,30,804204919,0.016430,1,1,1.3
26,34,28,1106561840,0.016246,1,1,1.3
31,27,19,539922988,0.015284,1,1,1.3
29,28,20,2006916994,0.016369,1,1,1.3
30,28,13,970132917,0.013543,1,1,1.3
25,24,28,1628415315,0.016137,1,1,1.3
33,31,23,1571789541,0.018385,1,1,1.3
27,33,23,713886027,0.015137,1,1,1.3
32,32,21,169754942,0.016078,1,1,1.3
32,25,31,2048567731,0.021385,1,1,1.3
27,39,15,156888740,0.014685,1,1,1.3
32,37,18,1092254525,0.015133,1,1,1.3
36,26,29,1551074231,0.019825,1,1,1.3
24,29,22,1495380007,0.015069,1,1,1.3
28,34,22,895602782,0.014176,1,1,1.3
35,28,11,1700261661,0.014911,1,1,1.3
27,33,27,1390564845,0.017159,1,1,1.3
23,42,17,673886275,0.013133,1,1,1.3
30,34,22,1941885987,0.015195,1,1,1.3
30,30,25,830708821,0.016225,1,1,1.3
21,41,28,386460699,0.012944,1,1,1.3
23,27,24,386460699,0.012576,1.1,1,1.3
27,36,21,1015680817,0.012601,1.1,1,1.3
32,24,33,1253302830,0.016706,1.1,1,1.3
24,38,26,2079162869,0.014763,1.1,1,1.3
24,40,16,2109603527,0.014073,1.1,1,1.3
32,28,23,521965071,0.016910,1.1,1,1.3
25,23,34,1220004550,0.015929,1.1,1,1.3
31,37,18,1923385999,0.015029,1.1,1,1.3
30,22,31,965148538,0.023458,1.1,1,1.3
28,19,33,586321609,0.017882,1.1,1,1.3
27,32,20,1564442314,0.018121,1.1,1,1.3
25,29,34,681419789,0.013339,1.1,1,1.3
38,28,24,1605559489,0.023137,1.1,1,1.3
22,33,17,250529726,0.011234,1.1,1,1.3
24,30,20,970559281,0.012404,1.1,1,1.3
30,24,23,1973586526,0.017888,1.1,1,1.3
25,30,30,1157812857,0.018593,1.1,1,1.3
28,39,16,446129261,0.015626,1.1,1,1.3
33,35,16,1375149015,0.017035,1.1,1,1.3
26,27,18,2000197289,0.017729,1.1,1,1.3
22,38,30,907614542,0.013716,1.1,1,1.3
25,29,22,1690433298,0.012801,1.1,1,1.3
29,31,21,283379095,0.016045,1.1,1,1.3
32,26,30,1501977292,0.017763,1.1,1,1.3
34,29,25,1569193702,0.016384,1.1,1,1.3
24,24,25,2021958780,0.012536,1.1,1,1.3
29,41,17,1335132415,0.016991,1.1,1,1.3
33,28,30,21409165,0.017608,1.1,1,1.3
32,33,18,679514075,0.016324,1.1,1,1.3
27,26,25,805056247,0.015971,1.1,1,1.3
28,26,19,762252429,0.017056,1.1,1,1.3
25,36,20,360146805,0.014009,1.1,1,1.3
26,36,25,253009339,0.012658,1.1,1,1.3
29,31,17,2142257168,0.018161,1.1,1,1.3
30,39,15,1806194437,0.012735,1.1,1,1.3
24,36,26,1178816209,0.014288,1.1,1,1.3
28,31,29,492734486,0.017180,1.1,1,1.3
33,27,17,910049581,0.016588,1.1,1,1.3
26,35,28,270374496,0.016118,1.1,1,1.3
26,28,31,2085254049,0.014338,1.1,1,1.3
35,24,27,413254668,0.018891,1.1,1,1.3
28,23,25,511093129,0.016160,1.1,1,1.3
27,26,24,1013919143,0.016327,1.1,1,1.3
30,25,20,2045133814,0.018259,1.1,1,1.3
17,31,37,1247572454,0.010420,1.1,1,1.3
29,44,27,214362180,0.013627,1.1,1,1.3
28,41,14,1688155955,0.012248,1.1,1,1.3
29,37,19,220919127,0.017374,1.1,1,1.3
26,33,18,133364947,0.012469,1.1,1,1.3
31,35,23,826789361,0.016340,1.1,1,1.3
28,30,16,10246325,0.011896,1.1,1,1.3
26,41,15,884714213,0.013832,1.1,1,1.3
28,27,31,1558840384,0.021091,1.1,1,1.3
27,40,22,1410375310,0.013087,1.1,1,1.3
26,32,30,203958171,0.019330,1.1,1,1.3
25,25,17,656605717,0.011505,1.1,1,1.3
30,36,15,462778990,0.012745,1.1,1,1.3
25,37,16,398896956,0.013626,1.1,1,1.3
34,50,21,911532596,0.017708,1.1,1,1.3
33,32,27,772931413,0.020974,1.1,1,1.3
32,26,23,2093025103,0.014913,1.1,1,1.3
24,32,22,55655438,0.015792,1.1,1,1.3
26,23,24,242389530,0.014461,1.1,1,1.3
29,28,18,2074224012,0.014409,1.1,1,1.3
24,32,23,1641772878,0.015645,1.1,1,1.3
25,33,26,1082241018,0.014867,1.1,1,1.3
24,26,26,772330489,0.011623,1.1,1,1.3
31,26,17,1651926553,0.014419,1.1,1,1.3
29,34,22,910822344,0.015327,1.1,1,1.3
28,28,18,1433283779,0.015164,1.1,1,1.3
27,25,28,1043960015,0.017845,1.1,1,1.3
23,29,27,209281138,0.014692,1.1,1,1.3
28,26,16,1696836944,0.013669,1.1,1,1.3
30,26,16,997237966,0.012450,1.1,1,1.3
31,26,23,1672211420,0.019159,1.1,1,1.3
23,39,18,1672211420,0.016936,1.5,1,1.3
28,35,20,1188839696,0.013466,1.5,1,1.3
23,35,29,1253588310,0.016310,1.5,1,1.3
25,28,32,1808418169,0.017642,1.5,1,1.3
16,32,27,13168164,0.012131,1.5,1,1.3
15,33,26,1518459571,0.013518,1.5,1,1.3
22,45,27,398197593,0.016025,1.5,1,1.3
20,31,21,66290,0.012165,1.5,1,1.3
22,35,28,350259688,0.012081,1.5,1,1.3
20,32,24,2057935907,0.012216,1.5,1,1.3
22,28,26,1534264355,0.017922,1.5,1,1.3
19,31,21,1205547871,0.009586,1.5,1,1.3
26,33,35,530624692,0.018128,1.5,1,1.3
22,31,22,2083687922,0.012216,1.5,1,1.3
17,42,20,1942926583,0.010821,1.5,1,1.3
16,34,31,696258054,0.015777,1.5,1,1.3
21,43,14,533479422,0.009046,1.5,1,1.3
22,30,28,1364617795,0.014513,1.5,1,1.3
22,27,19,875205547,0.012531,1.5,1,1.3
18,32,27,829232754,0.016307,1.5,1,1.3
27,35,15,1380282157,0.013079,1.5,1,1.3
25,21,25,1687247893,0.015321,1.5,1,1.3
25,32,21,1933040200,0.013557,1.5,1,1.3
26,30,31,549488933,0.016550,1.5,1,1.3
22,35,21,1993906089,0.016722,1.5,1,1.3
21,35,23,2007121117,0.010391,1.5,1,1.3
20,28,30,1198550362,0.013638,1.5,1,1.3
20,34,20,24469277,0.013199,1.5,1,1.3
25,42,22,1577950156,0.014954,1.5,1,1.3
19,51,23,1300919488,0.013878,1.5,1,1.3
23,20,28,722387237,0.016745,1.5,1,1.3
23,26,31,277228279,0.021472,1.5,1,1.3
19,39,26,240222552,0.010819,1.5,1,1.3
27,29,18,1303952717,0.014349,1.5,1,1.3
23,41,20,523832005,0.012129,1.5,1,1.3
23,33,25,1922184523,0.013789,1.5,1,1.3
18,31,34,1112560321,0.013492,1.5,1,1.3
20,28,21,682543606,0.013408,1.5,1,1.3
26,18,32,1281905433,0.014922,1.5,1,1.3
22,31,35,453261040,0.018191,1.5,1,1.3
19,28,38,1821365249,0.014690,1.5,1,1.3
26,36,18,547351137,0.011924,1.5,1,1.3
17,40,23,2085403025,0.010110,1.5,1,1.3
23,33,26,1812547748,0.013932,1.5,1,1.3
16,39,27,379822961,0.013394,1.5,1,1.3
22,27,30,306585294,0.017233,1.5,1,1.3
20,42,24,1997632475,0.013359,1.5,1,1.3
19,30,19,333205244,0.011428,1.5,1,1.3
26,31,29,417945193,0.018828,1.5,1,1.3
18,31,27,1749428226,0.013754,1.5,1,1.3
22,33,22,1825427345,0.013632,1.5,1,1.3
26,25,32,2024366169,0.017483,1.5,1,1.3
25,27,20,1492407293,0.015755,1.5,1,1.3
19,26,31,1203010729,0.015286,1.5,1,1.3
22,37,25,760440374,0.014390,1.5,1,1.3
20,45,27,516276600,0.015114,1.5,1,1.3
29,33,21,1954757440,0.017019,1.5,1,1.3
23,39,21,162477717,0.014499,1.5,1,1.3
28,27,33,863784659,0.018460,1.5,1,1.3
23,32,27,336760120,0.015623,1.5,1,1.3
27,23,18,58510613,0.013437,1.5,1,1.3
16,45,22,841567273,0.010489,1.5,1,1.3
18,26,28,1529085751,0.014314,1.5,1,1.3
18,36,18,1387394823,0.010643,1.5,1,1.3
19,39,19,1517455552,0.011939,1.5,1,1.3
28,32,16,716258233,0.012771,1.5,1,1.3
23,36,22,919007354,0.012033,1.5,1,1.3
22,51,17,399050895,0.011404,1.5,1,1.3
21,28,30,1136090800,0.017459,1.5,1,1.3
16,40,27,437669680,0.012214,1.5,1,1.3
28,30,24,540200249,0.015621,1.5,1,1.3
23,29,14,480059951,0.010082,1.5,1,1.3
24,37,16,1382800841,0.012965,1.5,1,1.3
27,30,19,489508181,0.017056,1.5,1,1.3
23,37,16,403775522,0.010615,1.5,1,1.3
19,26,18,403775522,0.009151,1.9,1,1.3
25,23,38,920658748,0.018873,1.9,1,1.3
13,33,28,1121799077,0.012703,1.9,1,1.3
15,33,27,1792699895,0.009394,1.9,1,1.3
15,34,34,724832512,0.015394,1.9,1,1.3
11,34,30,586932598,0.010494,1.9,1,1.3
19,17,37,646935138,0.018510,1.9,1,1.3
16,31,23,956858169,0.011388,1.9,1,1.3
15,26,38,146947801,0.013642,1.9,1,1.3
19,33,22,1864403236,0.015003,1.9,1,1.3
22,16,32,690214135,0.018595,1.9,1,1.3
25,26,32,1296014064,0.018709,1.9,1,1.3
20,27,26,2127360645,0.011613,1.9,1,1.3
25,22,32,720747725,0.014833,1.9,1,1.3
16,34,25,55634635,0.011986,1.9,1,1.3
17,29,25,386839512,0.011211,1.9,1,1.3
20,33,17,1942292988,0.011684,1.9,1,1.3
17,34,17,1218766491,0.013070,1.9,1,1.3
14,36,26,1628123483,0.012927,1.9,1,1.3
20,33,25,1025912967,0.017774,1.9,1,1.3
23,33,30,2131150013,0.014542,1.9,1,1.3
17,34,21,1879298119,0.009138,1.9,1,1.3
29,20,25,1115850209,0.013922,1.9,1,1.3
20,29,18,1337788643,0.013678,1.9,1,1.3
22,25,20,1971770769,0.011446,1.9,1,1.3
23,26,24,384981688,0.016800,1.9,1,1.3
25,21,32,165103326,0.013548,1.9,1,1.3
22,31,29,35990121,0.017289,1.9,1,1.3
29,26,23,37264098,0.015442,1.9,1,1.3
16,30,27,1411170207,0.010223,1.9,1,1.3
26,20,41,1425312053,0.016932,1.9,1,1.3
11,35,24,1286164629,0.010836,1.9,1,1.3
23,35,28,1718977111,0.017370,1.9,1,1.3
19,26,23,15203028,0.010727,1.9,1,1.3
25,21,25,1665701204,0.013122,1.9,1,1.3
24,20,20,1832284425,0.011544,1.9,1,1.3
23,28,24,801316057,0.012669,1.9,1,1.3
28,23,17,1984076986,0.017254,1.9,1,1.3
23,27,28,445082983,0.015022,1.9,1,1.3
17,38,30,988724118,0.016553,1.9,1,1.3
15,25,38,633720574,0.012708,1.9,1,1.3
20,32,15,1040735947,0.011624,1.9,1,1.3
22,21,25,369924340,0.011130,1.9,1,1.3
24,20,34,751546986,0.017981,1.9,1,1.3
18,28,21,89283220,0.009741,1.9,1,1.3
13,33,37,360087667,0.011295,1.9,1,1.3
13,31,23,1617383922,0.010069,1.9,1,1.3
14,41,23,86322297,0.015114,1.9,1,1.3
23,22,21,102817887,0.013310,1.9,1,1.3
26,37,24,288117110,0.018657,1.9,1,1.3
19,38,21,240877647,0.011830,1.9,1,1.3
19,30,26,2098529825,0.010988,1.9,1,1.3
9,41,30,1899765132,0.010573,1.9,1,1.3
19,29,35,1184414064,0.013053,1.9,1,1.3
24,32,24,625343243,0.011609,1.9,1,1.3
20,37,31,325169342,0.017047,1.9,1,1.3
17,43,27,2108437588,0.011028,1.9,1,1.3
17,24,33,329814925,0.013777,1.9,1,1.3
25,19,21,1329772495,0.017227,1.9,1,1.3
17,31,20,458561094,0.010176,1.9,1,1.3
22,30,27,664380724,0.011667,1.9,1,1.3
21,22,28,1850078859,0.015122,1.9,1,1.3
27,19,32,163727799,0.015675,1.9,1,1.3
17,28,29,1305764783,0.013818,1.9,1,1.3
21,23,29,1558481540,0.016371,1.9,1,1.3
19,36,16,836579942,0.013887,1.9,1,1.3
19,32,21,1876313273,0.011184,1.9,1,1.3
17,39,23,1580998652,0.010672,1.9,1,1.3
17,32,31,1014316584,0.012744,1.9,1,1.3
20,32,25,1258238399,0.016461,1.9,1,1.3
17,30,25,166125125,0.015114,1.9,1,1.3
20,29,33,1476344431,0.015807,1.9,1,1.3
16,33,23,550149196,0.009417,1.9,1,1.3
17,32,35,1159353739,0.013492,1.9,1,1.3
16,30,20,1972061274,0.008658,1.9,1,1.3
11,31,23,1972061274,0.007153,2,1,1.3
10,38,27,184845416,0.010432,2,1,1.3
10,46,38,1532711115,0.012467,2,1,1.3
13,33,27,1532509092,0.010158,2,1,1.3
12,34,24,1782327573,0.012104,2,1,1.3
9,34,25,1340266010,0.010556,2,1,1.3
9,38,32,2087954756,0.009432,2,1,1.3
9,43,27,137691667,0.011377,2,1,1.3
13,34,28,1320763010,0.014991,2,1,1.3
13,33,34,1638772572,0.014539,2,1,1.3
10,29,30,460476920,0.009170,2,1,1.3
9,39,32,703960479,0.010795,2,1,1.3
9,32,29,1197058942,0.010438,2,1,1.3
12,22,37,972221046,0.008880,2,1,1.3
10,27,32,1665112826,0.009614,2,1,1.3
11,32,31,1929021597,0.011742,2,1,1.3
13,31,20,802440975,0.008268,2,1,1.3
7,37,37,1954104867,0.012727,2,1,1.3
13,30,29,1602959870,0.009821,2,1,1.3
7,38,30,1556771271,0.011023,2,1,1.3
16,34,34,664789683,0.016960,2,1,1.3
13,30,23,1595976216,0.009928,2,1,1.3
14,38,24,1557271146,0.012630,2,1,1.3
11,37,28,1759128458,0.009159,2,1,1.3
7,37,27,1054837368,0.010364,2,1,1.3
9,42,29,688411752,0.011542,2,1,1.3
12,37,27,304687406,0.009900,2,1,1.3
6,32,35,516907202,0.008698,2,1,1.3
10,38,23,335468771,0.009295,2,1,1.3
8,33,29,1657668640,0.010401,2,1,1.3
6,31,39,188408724,0.009607,2,1,1.3
12,39,27,888757766,0.013678,2,1,1.3
8,33,31,1261163547,0.012223,2,1,1.3
15,34,21,1939980720,0.011282,2,1,1.3
9,42,21,3152493,0.009840,2,1,1.3
13,29,24,361437555,0.011710,2,1,1.3
11,29,35,2139529292,0.011790,2,1,1.3
12,31,27,89274603,0.010098,2,1,1.3
17,37,22,530893340,0.013423,2,1,1.3
10,32,30,184518287,0.013443,2,1,1.3
12,37,20,951555275,0.011381,2,1,1.3
11,32,27,370844016,0.010572,2,1,1.3
15,23,28,1569765854,0.010284,2,1,1.3
8,34,25,692499935,0.008430,2,1,1.3
9,38,30,1437562489,0.008901,2,1,1.3
10,24,35,1628298858,0.011006,2,1,1.3
13,31,27,520030721,0.009427,2,1,1.3
14,31,23,1657759373,0.012413,2,1,1.3
10,30,34,77836090,0.012221,2,1,1.3
4,38,30,1393364016,0.008317,2,1,1.3
11,43,27,1232298256,0.015988,2,1,1.3
8,33,32,1525204959,0.009468,2,1,1.3
11,33,29,1284429609,0.010509,2,1,1.3
12,37,27,878452639,0.010983,2,1,1.3
15,42,20,1216046244,0.013055,2,1,1.3
14,40,21,746623317,0.010221,2,1,1.3
12,28,45,1133185133,0.013800,2,1,1.3
10,48,23,852549808,0.012844,2,1,1.3
13,35,34,134389784,0.014897,2,1,1.3
12,27,28,1011939804,0.010299,2,1,1.3
12,38,39,2015689855,0.011703,2,1,1.3
9,31,28,2138646659,0.011168,2,1,1.3
10,37,35,1679638969,0.011308,2,1,1.3
8,44,16,1130686891,0.007808,2,1,1.3
12,40,32,2067009985,0.014990,2,1,1.3
14,35,18,1878357174,0.012236,2,1,1.3
15,32,26,364591609,0.015170,2,1,1.3
12,37,22,465590425,0.010961,2,1,1.3
9,41,16,56534872,0.009072,2,1,1.3
13,40,34,829773639,0.014347,2,1,1.3
8,39,17,1505963867,0.007253,2,1,1.3
10,31,36,1409804340,0.014606,2,1,1.3
7,34,41,1029501410,0.010854,2,1,1.3
7,31,31,1556184965,0.010276,2,1,1.3
8,41,30,746623342,0.010253,2,1,1.3
3,27,46,746623342,0.008847,3,1,1.3
0,30,44,1496792359,0.006180,3,1,1.3
3,39,26,495843915,0.006592,3,1,1.3
3,37,30,884757345,0.007891,3,1,1.3
4,32,38,1302494258,0.009233,3,1,1.3
0,33,46,860350044,0.006353,3,1,1.3
5,38,25,638558785,0.008573,3,1,1.3
3,31,38,1666603709,0.006663,3,1,1.3
1,29,44,1417323818,0.008290,3,1,1.3
6,40,22,1677171908,0.009497,3,1,1.3
4,40,20,755889152,0.006689,3,1,1.3
8,29,40,349857867,0.010517,3,1,1.3
2,40,29,558877631,0.007842,3,1,1.3
6,31,30,1115571457,0.007802,3,1,1.3
0,49,28,764161588,0.005505,3,1,1.3
2,41,26,1014608450,0.008032,3,1,1.3
3,36,35,408835191,0.008200,3,1,1.3
9,32,23,67627388,0.009258,3,1,1.3
6,36,25,1474495904,0.009123,3,1,1.3
1,36,33,761329279,0.007623,3,1,1.3
2,42,27,2014964220,0.007363,3,1,1.3
3,36,33,1457607206,0.006707,3,1,1.3
3,41,30,903713276,0.008047,3,1,1.3
1,43,32,1620726445,0.009874,3,1,1.3
6,30,33,1346545893,0.011043,3,1,1.3
2,41,26,544379092,0.005270,3,1,1.3
3,37,30,1213723413,0.006977,3,1,1.3
9,43,20,862104157,0.010060,3,1,1.3
0,46,36,515715863,0.009620,3,1,1.3
4,27,38,85564293,0.008323,3,1,1.3
0,40,34,1255887530,0.005814,3,1,1.3
3,36,36,854320175,0.009752,3,1,1.3
9,24,34,1737407974,0.014303,3,1,1.3
5,45,33,1676613864,0.008789,3,1,1.3
1,44,28,2062640466,0.007240,3,1,1.3
2,34,40,986419765,0.009180,3,1,1.3
1,34,39,1149017766,0.008198,3,1,1.3
6,33,28,1516591045,0.007679,3,1,1.3
7,41,25,1108722390,0.009217,3,1,1.3
5,41,26,75401809,0.007833,3,1,1.3
4,43,23,1897984833,0.007584,3,1,1.3
4,49,33,1671801200,0.009846,3,1,1.3
2,37,36,1399154532,0.008754,3,1,1.3
6,41,33,2046810564,0.011627,3,1,1.3
3,40,27,1559924942,0.006603,3,1,1.3
3,36,32,1065429897,0.007676,3,1,1.3
0,40,42,413721133,0.009014,3,1,1.3
4,33,38,1441536029,0.013521,3,1,1.3
3,28,42,1292159525,0.008057,3,1,1.3
