recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
79,74,63,1190245884,0.088797,0.7,1,1.1
77,70,54,658986875,0.081103,0.7,1,1.1
88,68,75,911326339,0.092222,0.7,1,1.1
90,51,57,1309647447,0.095478,0.7,1,1.1
95,64,58,1309647447,0.086018,0.15,1,1.3
89,75,65,542522878,0.091282,0.15,1,1.3
84,66,62,1687610809,0.069131,0.15,1,1.3
104,78,57,746602378,0.104242,0.15,1,1.3
103,86,61,527049875,0.153629,0.15,1,1.3
90,77,61,1711504703,0.080299,0.15,1,1.3
91,61,68,461026040,0.091337,0.15,1,1.3
87,53,78,339637046,0.108493,0.15,1,1.3
88,61,55,1408843862,0.087002,0.15,1,1.3
85,57,68,340012824,0.088554,0.15,1,1.3
90,65,65,990498490,0.081892,0.15,1,1.3
98,59,66,678996744,0.085235,0.15,1,1.3
95,75,53,1034128427,0.077229,0.15,1,1.3
100,84,63,968130759,0.095900,0.15,1,1.3
101,52,58,835901628,0.086577,0.15,1,1.3
95,85,51,991095608,0.104363,0.15,1,1.3
86,106,59,906027787,0.074553,0.15,1,1.3
90,69,57,179565539,0.112219,0.15,1,1.3
91,79,57,604485920,0.080447,0.15,1,1.3
85,76,59,93399590,0.082421,0.15,1,1.3
84,85,46,771237668,0.078666,0.15,1,1.3
92,59,62,1681370118,0.088687,0.15,1,1.3
92,54,72,1323107014,0.081054,0.15,1,1.3
94,61,61,1732067821,0.086228,0.15,1,1.3
101,84,61,956985753,0.093424,0.15,1,1.3
92,70,84,956985753,0.089769,0.3,1,1.3
95,57,65,1406166262,0.113075,0.3,1,1.3
96,83,50,2101440416,0.076123,0.3,1,1.3
93,74,67,1800819957,0.090696,0.3,1,1.3
93,57,79,1629738553,0.078131,0.3,1,1.3
96,96,54,1628875097,0.081798,0.3,1,1.3
92,73,65,1528635139,0.079407,0.3,1,1.3
97,44,60,1586217200,0.098171,0.3,1,1.3
102,53,52,1975549181,0.103870,0.3,1,1.3
100,60,74,28068452,0.089227,0.3,1,1.3
99,45,64,1270816740,0.120198,0.3,1,1.3
91,63,68,1778838587,0.098594,0.3,1,1.3
88,71,58,384548703,0.082201,0.3,1,1.3
93,61,48,37653291,0.084199,0.3,1,1.3
86,82,61,1401661612,0.082323,0.3,1,1.3
93,82,51,730344726,0.085831,0.3,1,1.3
103,46,58,1038352286,0.108688,0.3,1,1.3
98,63,57,1490961442,0.081382,0.3,1,1.3
88,66,74,1449114828,0.114498,0.3,1,1.3
85,68,54,80139963,0.084879,0.3,1,1.3
96,72,50,1936292320,0.094531,0.3,1,1.3
97,60,61,263304949,0.095897,0.3,1,1.3
101,75,57,1949869339,0.085025,0.3,1,1.3
99,66,56,148074330,0.115856,0.3,1,1.3
103,68,56,1065459888,0.088381,0.3,1,1.3
91,64,55,1065459888,0.081416,0.5,1,1.3
92,77,59,830933007,0.074511,0.5,1,1.3
83,55,71,1260051772,0.106380,0.5,1,1.3
87,48,50,25055249,0.080261,0.5,1,1.3
86,79,45,934215681,0.078474,0.5,1,1.3
92,72,48,1130651551,0.083433,0.5,1,1.3
90,65,49,1446320603,0.096035,0.5,1,1.3
86,54,58,810380142,0.093810,0.5,1,1.3
97,77,50,1893973702,0.090744,0.5,1,1.3
88,55,57,1194042539,0.076129,0.5,1,1.3
79,52,56,1830057469,0.077919,0.5,1,1.3
93,61,57,1006239489,0.090822,0.5,1,1.3
89,77,46,1752614890,0.077886,0.5,1,1.3
94,54,55,1524565561,0.072569,0.5,1,1.3
97,62,48,1037778324,0.074972,0.5,1,1.3
85,65,63,281476509,0.088555,0.5,1,1.3
88,40,69,2041079687,0.078377,0.5,1,1.3
91,62,49,535920874,0.093971,0.5,1,1.3
84,60,57,2018851311,0.116551,0.5,1,1.3
88,60,67,932129541,0.103704,0.5,1,1.3
76,70,58,508343076,0.084573,0.5,1,1.3
79,55,62,751960880,0.093881,0.5,1,1.3
91,84,62,1364577472,0.092454,0.5,1,1.3
89,60,62,1450263220,0.088843,0.5,1,1.3
90,58,58,868177270,0.074669,0.5,1,1.3
91,63,51,868177270,0.072382,0.7,1,1.3
82,74,54,1621406476,0.072189,0.7,1,1.3
91,65,51,693510419,0.071088,0.7,1,1.3
86,51,57,1695366751,0.086473,0.7,1,1.3
85,57,66,1928509365,0.087149,0.7,1,1.3
79,59,51,1698534451,0.074129,0.7,1,1.3
80,61,63,660808878,0.076661,0.7,1,1.3
89,46,52,675812889,0.086186,0.7,1,1.3
88,86,47,1815942929,0.077032,0.7,1,1.3
86,50,62,487582371,0.122387,0.7,1,1.3
91,64,48,1930161418,0.081872,0.7,1,1.3
83,43,64,1208779547,0.077201,0.7,1,1.3
87,59,67,490825172,0.080866,0.7,1,1.3
90,69,61,518527563,0.082783,0.7,1,1.3
87,60,50,1369373717,0.079808,0.7,1,1.3
99,49,55,1498145693,0.108207,0.7,1,1.3
90,51,67,1615459452,0.105416,0.7,1,1.3
87,50,70,471716654,0.093343,0.7,1,1.3
92,41,61,88409862,0.102042,0.7,1,1.3
95,58,60,319629150,0.103073,0.7,1,1.3
87,64,51,1371304068,0.096658,0.7,1,1.3
90,61,54,1913275731,0.072440,0.7,1,1.3
87,46,50,351816870,0.076009,0.7,1,1.3
88,54,59,1650270172,0.085413,0.7,1,1.3
78,56,55,1001987329,0.083015,0.7,1,1.3
85,76,48,1001987329,0.065752,0.15,1,1.5
83,61,70,1489218847,0.075583,0.15,1,1.5
94,77,53,733078149,0.082746,0.15,1,1.5
84,69,62,981806938,0.068109,0.15,1,1.5
88,72,58,1912490851,0.083099,0.15,1,1.5
97,68,47,1245025267,0.078826,0.15,1,1.5
89,72,50,1809457097,0.076940,0.15,1,1.5
92,91,72,358869024,0.093059,0.15,1,1.5
91,65,68,447696423,0.108460,0.15,1,1.5
92,63,67,572079236,0.085344,0.15,1,1.5
98,60,68,1130783011,0.105804,0.15,1,1.5
97,56,61,680499786,0.084341,0.15,1,1.5
95,79,48,329695006,0.080250,0.15,1,1.5
91,77,66,9888475,0.088740,0.15,1,1.5
93,76,82,589474954,0.101532,0.15,1,1.5
87,75,61,582508907,0.092561,0.15,1,1.5
94,54,78,1950237889,0.090256,0.15,1,1.5
96,62,79,1057646847,0.086260,0.15,1,1.5
92,68,63,390227270,0.082228,0.15,1,1.5
96,54,85,910721133,0.088098,0.15,1,1.5
92,75,65,1736634898,0.077357,0.15,1,1.5
91,79,60,2016311014,0.092155,0.15,1,1.5
91,81,55,1824320417,0.070796,0.15,1,1.5
91,79,49,1161688530,0.070036,0.15,1,1.5
90,63,70,657234982,0.076941,0.15,1,1.5
89,65,71,657234982,0.082214,0.3,1,1.5
97,72,55,725181800,0.082537,0.3,1,1.5
88,85,58,1483026224,0.088624,0.3,1,1.5
94,58,53,71444295,0.093386,0.3,1,1.5
86,70,64,443887380,0.086514,0.3,1,1.5
95,55,66,980497455,0.098154,0.3,1,1.5
86,75,62,1232369451,0.072533,0.3,1,1.5
87,57,70,842613659,0.087284,0.3,1,1.5
94,54,72,740878746,0.086569,0.3,1,1.5
91,54,64,2059173024,0.077553,0.3,1,1.5
89,73,68,1895468897,0.095689,0.3,1,1.5
93,63,69,1519756714,0.106136,0.3,1,1.5
89,45,75,1727483437,0.082942,0.3,1,1.5
89,63,54,2104849331,0.076177,0.3,1,1.5
96,67,52,484187182,0.079785,0.3,1,1.5
94,58,65,1492201198,0.077725,0.3,1,1.5
93,67,54,716016252,0.086434,0.3,1,1.5
94,55,62,9331591,0.071110,0.3,1,1.5
104,44,60,1600457423,0.085498,0.3,1,1.5
93,66,53,1409075180,0.092840,0.3,1,1.5
86,64,56,2087060347,0.085334,0.3,1,1.5
96,55,56,1530989346,0.100366,0.3,1,1.5
93,64,65,1126792358,0.083472,0.3,1,1.5
93,69,62,1786033514,0.087615,0.3,1,1.5
86,58,57,826129286,0.076560,0.3,1,1.5
87,57,51,826129286,0.074146,0.5,1,1.5
86,45,75,2046104528,0.111387,0.5,1,1.5
89,61,60,372676105,0.095403,0.5,1,1.5
93,60,44,1794487491,0.105893,0.5,1,1.5
83,51,72,795875511,0.090331,0.5,1,1.5
91,64,60,1028193377,0.097163,0.5,1,1.5
95,44,70,2013720137,0.115617,0.5,1,1.5
90,77,65,1237114464,0.077047,0.5,1,1.5
86,47,67,398433934,0.083214,0.5,1,1.5
91,59,56,420979327,0.092123,0.5,1,1.5
94,58,51,1817028926,0.085257,0.5,1,1.5
93,36,92,1512582473,0.133096,0.5,1,1.5
91,63,73,440518640,0.085666,0.5,1,1.5
99,72,54,1928239854,0.085250,0.5,1,1.5
83,56,59,250382223,0.067200,0.5,1,1.5
94,49,75,1910132532,0.110536,0.5,1,1.5
92,60,61,579812843,0.092920,0.5,1,1.5
92,64,58,1778513712,0.085527,0.5,1,1.5
86,69,63,50806341,0.076418,0.5,1,1.5
79,49,61,1485626235,0.072602,0.5,1,1.5
90,52,55,1049018144,0.106775,0.5,1,1.5
90,54,70,1667602554,0.099501,0.5,1,1.5
95,38,62,1414093000,0.098560,0.5,1,1.5
95,84,60,1828297489,0.086532,0.5,1,1.5
95,51,72,263816154,0.091407,0.5,1,1.5
94,60,66,263816154,0.089015,0.7,1,1.5
88,56,67,1289788412,0.093666,0.7,1,1.5
83,62,54,1875628753,0.106270,0.7,1,1.5
79,76,65,1237663161,0.076777,0.7,1,1.5
89,39,62,1749301084,0.097233,0.7,1,1.5
84,66,53,2094690220,0.074827,0.7,1,1.5
83,51,52,673862699,0.072366,0.7,1,1.5
88,93,58,1474092094,0.080076,0.7,1,1.5
79,55,70,1721636064,0.094889,0.7,1,1.5
88,65,59,1524392590,0.081390,0.7,1,1.5
88,57,56,2074482766,0.080390,0.7,1,1.5
86,60,54,1952109929,0.095626,0.7,1,1.5
71,65,65,215479067,0.084733,0.7,1,1.5
87,47,69,1112086185,0.086827,0.7,1,1.5
88,58,71,431662580,0.117664,0.7,1,1.5
89,59,65,654502029,0.082913,0.7,1,1.5
77,63,57,1025167303,0.072861,0.7,1,1.5
89,66,50,1567163330,0.081781,0.7,1,1.5
101,50,53,1567971513,0.093274,0.7,1,1.5
85,59,57,19750297,0.089266,0.7,1,1.5
88,71,59,1880758691,0.076409,0.7,1,1.5
94,74,49,64026719,0.093251,0.7,1,1.5
80,48,66,940635153,0.077001,0.7,1,1.5
89,56,49,699131498,0.094613,0.7,1,1.5
83,63,56,1668879313,0.074973,0.7,1,1.5
99,62,67,1668879313,0.085334,0.15,1,2
98,57,79,1821830739,0.097777,0.15,1,2
93,52,83,1428838512,0.084182,0.15,1,2
104,60,67,1010031103,0.077629,0.15,1,2
97,55,77,883799600,0.090036,0.15,1,2
103,52,67,1610336625,0.090879,0.15,1,2
83,59,78,188297435,0.083008,0.15,1,2
92,52,66,620289539,0.081253,0.15,1,2
93,54,77,1343587860,0.090837,0.15,1,2
94,58,72,1284926318,0.084354,0.15,1,2
96,57,79,1280888026,0.074223,0.15,1,2
101,54,83,1950581761,0.102428,0.15,1,2
91,66,83,333695861,0.093273,0.15,1,2
94,67,73,1629856064,0.081389,0.15,1,2
93,60,71,1931003423,0.082656,0.15,1,2
102,44,79,318895065,0.106169,0.15,1,2
98,80,84,1228029584,0.084028,0.15,1,2
91,61,59,2006960436,0.081691,0.15,1,2
92,71,73,2063485324,0.086384,0.15,1,2
90,47,71,1690575758,0.090183,0.15,1,2
96,55,73,1950854932,0.081347,0.15,1,2
93,42,95,205046803,0.087530,0.15,1,2
93,74,71,1119896010,0.078216,0.15,1,2
106,50,69,1948084593,0.092656,0.15,1,2
96,48,79,1199073956,0.098137,0.15,1,2
94,66,69,1199073956,0.080784,0.3,1,2
92,63,67,1326229442,0.075860,0.3,1,2
89,66,68,2145510656,0.084323,0.3,1,2
101,52,79,481794505,0.100398,0.3,1,2
103,66,77,347938086,0.089306,0.3,1,2
98,56,81,409761299,0.085571,0.3,1,2
96,68,75,1026511655,0.082303,0.3,1,2
96,65,81,592226917,0.085343,0.3,1,2
104,60,66,670834462,0.098580,0.3,1,2
93,74,50,1118007864,0.070150,0.3,1,2
96,57,71,981857647,0.083221,0.3,1,2
95,47,92,1882359854,0.095760,0.3,1,2
99,57,80,1772363955,0.083643,0.3,1,2
102,48,81,1990450867,0.088997,0.3,1,2
105,59,60,1603958899,0.093316,0.3,1,2
90,66,70,1544395764,0.073128,0.3,1,2
81,66,78,534357626,0.067955,0.3,1,2
89,68,87,1466816468,0.093287,0.3,1,2
95,68,79,1357311984,0.082435,0.3,1,2
99,50,75,1813572078,0.088247,0.3,1,2
104,47,80,1738493113,0.095268,0.3,1,2
95,75,61,341600060,0.079428,0.3,1,2
101,59,78,762564606,0.107986,0.3,1,2
94,76,71,1297573865,0.069205,0.3,1,2
99,52,67,774743807,0.073167,0.3,1,2
87,54,73,774743807,0.073322,0.5,1,2
89,38,100,1787451748,0.086528,0.5,1,2
84,36,80,1885874173,0.077532,0.5,1,2
90,40,74,1546226055,0.078154,0.5,1,2
97,39,76,251019793,0.086098,0.5,1,2
102,44,69,1523372801,0.095561,0.5,1,2
95,40,77,891310502,0.087410,0.5,1,2
84,51,87,106083571,0.072109,0.5,1,2
88,43,85,722837087,0.084659,0.5,1,2
97,41,79,417491256,0.099601,0.5,1,2
81,45,78,1885488977,0.077565,0.5,1,2
89,59,79,1701250371,0.078658,0.5,1,2
88,51,87,1659036392,0.095664,0.5,1,2
78,43,77,1844760203,0.082666,0.5,1,2
102,48,74,602199200,0.098006,0.5,1,2
80,71,66,760127847,0.078713,0.5,1,2
81,42,63,394722465,0.077805,0.5,1,2
87,53,71,1702338910,0.075578,0.5,1,2
90,60,61,1304907818,0.072410,0.5,1,2
94,38,74,211478241,0.090826,0.5,1,2
84,51,73,900719185,0.083888,0.5,1,2
95,45,67,1337355170,0.091282,0.5,1,2
89,56,68,1276577987,0.079872,0.5,1,2
90,59,82,1567468488,0.092767,0.5,1,2
85,46,88,347611694,0.084063,0.5,1,2
86,62,71,347611694,0.085517,0.7,1,2
82,44,68,2145973329,0.082126,0.7,1,2
86,68,76,2144562761,0.075620,0.7,1,2
99,42,72,75147774,0.092571,0.7,1,2
85,67,66,1466496103,0.067900,0.7,1,2
78,47,67,1486222396,0.076547,0.7,1,2
94,41,73,2036869984,0.095561,0.7,1,2
90,52,81,1816672364,0.079280,0.7,1,2
90,47,93,2106100215,0.096856,0.7,1,2
94,53,57,580279470,0.075505,0.7,1,2
90,44,82,371879177,0.095886,0.7,1,2
95,60,68,787999031,0.093999,0.7,1,2
88,77,85,1654436759,0.094537,0.7,1,2
91,58,75,1194053026,0.078634,0.7,1,2
95,44,79,1070731009,0.082177,0.7,1,2
85,51,81,1528794285,0.075943,0.7,1,2
81,80,65,1864453231,0.071605,0.7,1,2
74,57,82,668784682,0.074871,0.7,1,2
98,40,80,321129313,0.100000,0.7,1,2
81,58,85,1894293123,0.095500,0.7,1,2
87,60,63,1124473683,0.067444,0.7,1,2
93,44,76,1322181251,0.101898,0.7,1,2
93,57,72,589327841,0.084646,0.7,1,2
90,40,77,1031076260,0.094351,0.7,1,2
96,50,77,2061732787,0.094688,0.7,1,2
96,48,81,2061732787,0.094360,0.15,1,3
93,59,89,1399322118,0.089564,0.15,1,3
103,50,82,1020142722,0.097469,0.15,1,3
90,52,107,585725161,0.085373,0.15,1,3
97,44,96,1797918897,0.092194,0.15,1,3
98,62,86,185602718,0.080870,0.15,1,3
90,54,86,118203805,0.088362,0.15,1,3
90,53,100,1488973649,0.095610,0.15,1,3
86,62,90,295328992,0.076733,0.15,1,3
91,55,87,1134385964,0.078328,0.15,1,3
92,51,97,214978617,0.077819,0.15,1,3
96,42,93,923197629,0.092725,0.15,1,3
91,47,84,2073704375,0.085264,0.15,1,3
84,61,100,426416948,0.091220,0.15,1,3
94,57,94,1439088743,0.084636,0.15,1,3
89,45,116,406498824,0.099471,0.15,1,3
100,50,99,380867387,0.101370,0.15,1,3
91,47,95,1561924622,0.078821,0.15,1,3
97,37,91,1735312861,0.082157,0.15,1,3
92,48,101,1961565749,0.088996,0.15,1,3
96,54,108,1713958138,0.092849,0.15,1,3
91,48,116,497583906,0.090220,0.15,1,3
98,58,80,1818532165,0.087763,0.15,1,3
88,71,93,750267739,0.075246,0.15,1,3
107,42,70,1270570317,0.084869,0.15,1,3
108,45,74,1270570317,0.084626,0.3,1,3
97,54,89,44069603,0.095742,0.3,1,3
92,59,87,841202652,0.080197,0.3,1,3
99,52,89,1710996907,0.088977,0.3,1,3
91,37,125,533731244,0.114407,0.3,1,3
91,55,87,931890014,0.080221,0.3,1,3
102,46,86,1979881788,0.085013,0.3,1,3
96,39,102,266447198,0.087973,0.3,1,3
88,73,81,453064074,0.068963,0.3,1,3
95,58,90,825384555,0.072556,0.3,1,3
84,43,132,1825897384,0.104779,0.3,1,3
86,60,94,1988760467,0.077629,0.3,1,3
94,56,89,1947314469,0.091858,0.3,1,3
97,54,106,1419479565,0.118129,0.3,1,3
91,62,99,546853121,0.081146,0.3,1,3
100,42,84,473081664,0.098580,0.3,1,3
89,52,90,2091642297,0.084189,0.3,1,3
94,57,84,2046649591,0.082877,0.3,1,3
98,40,112,1897386059,0.095277,0.3,1,3
94,57,84,152412764,0.086585,0.3,1,3
97,56,74,1237826552,0.085709,0.3,1,3
91,70,89,1096424689,0.078251,0.3,1,3
97,56,100,1539852340,0.097340,0.3,1,3
99,62,68,417730152,0.082846,0.3,1,3
110,54,93,1754845570,0.090314,0.3,1,3
106,45,92,1754845570,0.092498,0.5,1,3
101,39,81,1941945703,0.089883,0.5,1,3
99,55,89,2027922280,0.082971,0.5,1,3
90,54,85,1644895396,0.090735,0.5,1,3
99,44,87,1970030555,0.098785,0.5,1,3
96,41,74,1467048594,0.086786,0.5,1,3
87,44,83,141724925,0.073783,0.5,1,3
94,43,82,1578497894,0.089655,0.5,1,3
99,42,106,1584469010,0.122111,0.5,1,3
80,41,103,1856911061,0.093920,0.5,1,3
90,43,102,644390375,0.095884,0.5,1,3
91,39,101,733973952,0.095489,0.5,1,3
93,63,77,222492076,0.087283,0.5,1,3
90,31,89,1360193019,0.098681,0.5,1,3
87,69,90,813016474,0.114912,0.5,1,3
92,41,67,506447904,0.090612,0.5,1,3
80,51,94,1446735001,0.071131,0.5,1,3
83,60,98,839755572,0.073122,0.5,1,3
92,43,82,1245230081,0.075531,0.5,1,3
94,23,126,17676247,0.110482,0.5,1,3
94,46,78,1717784774,0.077457,0.5,1,3
84,33,87,1776786369,0.087685,0.5,1,3
75,54,74,1797415841,0.070024,0.5,1,3
97,32,94,1525458106,0.102572,0.5,1,3
101,47,104,647058390,0.114847,0.5,1,3
102,47,89,647058390,0.104678,0.7,1,3
93,46,84,1112893563,0.088071,0.7,1,3
102,40,103,362667723,0.106320,0.7,1,3
89,54,99,1672267601,0.083741,0.7,1,3
87,44,92,810002419,0.085245,0.7,1,3
94,47,88,550987365,0.100499,0.7,1,3
101,38,78,978480315,0.098610,0.7,1,3
88,57,69,1441115512,0.077118,0.7,1,3
94,38,111,638899622,0.092135,0.7,1,3
87,42,91,229717000,0.086515,0.7,1,3
84,57,74,1872501654,0.083006,0.7,1,3
94,39,75,1945903012,0.107216,0.7,1,3
83,45,118,1562531888,0.087579,0.7,1,3
103,33,99,1324422177,0.102013,0.7,1,3
102,43,94,2018736068,0.115137,0.7,1,3
86,43,91,159848361,0.073303,0.7,1,3
93,49,101,1965018268,0.107236,0.7,1,3
88,58,96,1004917228,0.088251,0.7,1,3
90,54,97,74039416,0.107289,0.7,1,3
97,45,93,1310278197,0.090201,0.7,1,3
87,49,72,1603625526,0.083319,0.7,1,3
88,43,83,2017838339,0.083703,0.7,1,3
93,61,92,1931986768,0.095684,0.7,1,3
99,42,80,262394709,0.087104,0.7,1,3
90,40,83,1696724292,0.087055,0.7,1,3
80,15,321,1696724292,0.114772,0.15,1,51
90,25,260,588563293,0.131202,0.15,1,51
95,23,268,27411703,0.096527,0.15,1,51
94,4,399,1798560958,0.116218,0.15,1,51
92,19,373,1782307801,0.107106,0.15,1,51
104,25,265,1583369513,0.117022,0.15,1,51
93,18,303,1789739583,0.102571,0.15,1,51
94,18,255,357397882,0.134379,0.15,1,51
84,15,334,129584610,0.108290,0.15,1,51
93,33,252,1719808723,0.167752,0.15,1,51
88,13,279,548546237,0.102111,0.15,1,51
96,25,241,759750011,0.104119,0.15,1,51
83,28,366,523860137,0.118041,0.15,1,51
84,21,307,1616502823,0.107162,0.15,1,51
95,26,349,481864768,0.146685,0.15,1,51
79,25,262,1581872016,0.104519,0.15,1,51
91,16,317,134613182,0.096316,0.15,1,51
100,12,356,2095484605,0.107820,0.15,1,51
95,17,325,2122293478,0.107078,0.15,1,51
94,7,315,2014600533,0.119133,0.15,1,51
99,22,259,927639731,0.104127,0.15,1,51
86,6,253,2026170941,0.104696,0.15,1,51
94,21,334,968950061,0.135118,0.15,1,51
94,17,312,272128651,0.107257,0.15,1,51
89,11,321,216562998,0.134930,0.15,1,51
86,11,378,216562998,0.104436,0.3,1,51
94,49,280,792838672,0.112543,0.3,1,51
90,17,359,648677071,0.147889,0.3,1,51
81,18,391,791867763,0.109853,0.3,1,51
98,14,281,1160960810,0.115251,0.3,1,51
83,10,345,2143035084,0.106110,0.3,1,51
85,8,328,790365397,0.111336,0.3,1,51
86,13,353,1895695698,0.125993,0.3,1,51
87,24,352,538814258,0.117016,0.3,1,51
95,28,314,1543244617,0.103062,0.3,1,51
91,9,378,1220734125,0.097643,0.3,1,51
88,20,357,896582760,0.128151,0.3,1,51
93,19,283,1232943846,0.133339,0.3,1,51
93,37,358,1979381890,0.118907,0.3,1,51
92,20,333,2008352426,0.135819,0.3,1,51
93,17,348,587202547,0.107256,0.3,1,51
99,24,276,2014705743,0.112269,0.3,1,51
98,28,314,592607696,0.134832,0.3,1,51
91,9,377,1312142693,0.152406,0.3,1,51
91,17,313,143746462,0.118373,0.3,1,51
89,16,277,1157044969,0.099200,0.3,1,51
85,17,317,693234146,0.117519,0.3,1,51
87,28,342,217310786,0.098717,0.3,1,51
87,16,346,1248554067,0.135173,0.3,1,51
87,25,364,882305874,0.096893,0.3,1,51
87,23,312,882305874,0.094412,0.5,1,51
80,22,305,1474363156,0.102695,0.5,1,51
81,14,338,751915333,0.099529,0.5,1,51
92,27,282,870026612,0.107217,0.5,1,51
86,21,394,1496314692,0.114946,0.5,1,51
93,25,344,68930738,0.139725,0.5,1,51
96,21,324,565103946,0.130812,0.5,1,51
82,18,357,886562593,0.110292,0.5,1,51
97,7,297,877903232,0.122152,0.5,1,51
87,37,282,1079658823,0.109627,0.5,1,51
85,17,360,1221986483,0.094905,0.5,1,51
90,17,415,1573380245,0.119157,0.5,1,51
80,24,289,738964117,0.091801,0.5,1,51
81,5,310,55162026,0.096150,0.5,1,51
82,22,323,655459243,0.133804,0.5,1,51
85,17,262,1255482568,0.142108,0.5,1,51
90,17,313,582656712,0.109650,0.5,1,51
80,31,308,1494568186,0.096157,0.5,1,51
93,9,355,1919120908,0.100032,0.5,1,51
90,8,370,160367465,0.129547,0.5,1,51
91,24,311,1763840075,0.115976,0.5,1,51
90,10,383,1018926653,0.110620,0.5,1,51
85,24,333,1913602957,0.100284,0.5,1,51
88,21,358,692462717,0.142564,0.5,1,51
90,8,285,1475199300,0.118694,0.5,1,51
82,9,300,1475199300,0.107526,0.7,1,51
100,18,276,275961500,0.131312,0.7,1,51
86,2,352,258950838,0.128777,0.7,1,51
85,11,251,442613113,0.090935,0.7,1,51
84,22,375,1726437071,0.104425,0.7,1,51
88,8,296,1982688631,0.112760,0.7,1,51
86,9,289,908699263,0.131647,0.7,1,51
91,16,321,1460159757,0.124670,0.7,1,51
84,9,303,59108565,0.125878,0.7,1,51
91,28,310,2013628508,0.117407,0.7,1,51
89,17,387,1364485147,0.098790,0.7,1,51
93,18,283,2130958119,0.101825,0.7,1,51
94,7,382,207003567,0.106298,0.7,1,51
75,12,340,1394274520,0.106708,0.7,1,51
91,9,321,293559599,0.137852,0.7,1,51
94,21,261,519606064,0.127353,0.7,1,51
87,4,312,1664451084,0.105127,0.7,1,51
81,17,268,442212249,0.089019,0.7,1,51
81,23,398,391314450,0.151375,0.7,1,51
86,22,312,378136067,0.138884,0.7,1,51
83,53,339,1131390795,0.108506,0.7,1,51
79,21,324,400837806,0.136669,0.7,1,51
79,16,346,761409812,0.108117,0.7,1,51
89,9,297,711788762,0.097425,0.7,1,51
92,26,305,324419136,0.098074,0.7,1,51
0,0,610,1302,0.040266,100,1,101
0,0,470,445925318,0.030578,100,1,101
0,0,511,1812024108,0.033077,100,1,101
0,0,540,98662320,0.033121,100,1,101
0,0,451,1623492673,0.034029,100,1,101
0,0,466,1048350068,0.031601,100,1,101
0,0,433,1697148154,0.037854,100,1,101
0,0,495,1042159261,0.036699,100,1,101
0,0,541,11406541,0.033794,100,1,101
0,0,514,1270079369,0.034458,100,1,101
0,0,515,1532744799,0.031900,100,1,101
0,0,444,506780379,0.029545,100,1,101
0,0,485,1193533464,0.035695,100,1,101
0,0,526,1537287096,0.031741,100,1,101
0,0,487,976337838,0.030950,100,1,101
0,0,490,583957870,0.033291,100,1,101
0,0,503,1906357112,0.034576,100,1,101
0,0,444,1977560042,0.031946,100,1,101
0,0,514,1478863215,0.034750,100,1,101
0,0,465,910190977,0.033222,100,1,101
