recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
13,9,5,430375627,0.001886,0.9,1,1.3
21,3,10,365888790,0.002697,0.9,1,1.3
13,6,10,1779494737,0.001932,0.9,1,1.3
13,6,6,1722644156,0.001547,0.9,1,1.3
14,6,11,489205929,0.002022,0.9,1,1.3
11,5,7,1032698994,0.001574,0.9,1,1.3
16,6,7,369383962,0.001768,0.9,1,1.3
6,8,8,369383962,0.001448,1,1,1.3
8,6,7,1672520150,0.001830,1,1,1.3
7,8,7,185345754,0.001341,1,1,1.3
8,11,3,1743660288,0.001647,1,1,1.3
10,6,6,1562619655,0.001571,1,1,1.3
11,3,9,1426885287,0.001860,1,1,1.3
10,5,8,779160814,0.001658,1,1,1.3
9,10,5,839663797,0.001380,1,1,1.3
14,4,8,1750161891,0.002109,1,1,1.3
5,11,5,1304460366,0.000968,1,1,1.3
9,11,7,65570649,0.002151,1,1,1.3
7,5,9,146580622,0.001968,1,1,1.3
4,10,7,971547552,0.001437,1,1,1.3
8,4,10,1745020265,0.002883,1,1,1.3
7,5,10,276389534,0.001216,1,1,1.3
9,6,9,1598321858,0.001749,1,1,1.3
12,4,4,1279074519,0.001336,1,1,1.3
11,7,6,417505715,0.001745,1,1,1.3
5,7,9,9406117,0.001336,1,1,1.3
8,13,6,2048775166,0.002319,1,1,1.3
8,5,11,2133381464,0.001519,1,1,1.3
6,3,16,1139196651,0.002281,1,1,1.3
6,8,4,2015310661,0.002445,1,1,1.3
10,9,6,604451611,0.001533,1,1,1.3
4,13,5,1636627921,0.001063,1,1,1.3
4,9,9,447643988,0.001018,1,1,1.3
9,4,9,368132741,0.001353,1,1,1.3
11,5,7,2123696382,0.001746,1,1,1.3
12,7,4,173309075,0.001561,1,1,1.3
10,2,15,280429698,0.001875,1,1,1.3
9,10,4,1147267775,0.002218,1,1,1.3
11,7,4,531547839,0.003112,1,1,1.3
7,11,4,482543411,0.001245,1,1,1.3
6,9,7,182939546,0.001739,1,1,1.3
6,4,13,213264047,0.001424,1,1,1.3
10,4,8,1900194174,0.001985,1,1,1.3
7,7,7,1991445759,0.001410,1,1,1.3
7,6,7,734760535,0.001378,1,1,1.3
9,10,6,1199991436,0.001743,1,1,1.3
9,6,6,954658446,0.001432,1,1,1.3
6,6,9,1395304643,0.002640,1,1,1.3
7,4,10,891733677,0.001437,1,1,1.3
9,7,6,340483496,0.002329,1,1,1.3
10,9,5,237029384,0.001861,1,1,1.3
10,8,5,1414401557,0.001388,1,1,1.3
12,10,9,1140130182,0.001895,1,1,1.3
10,6,7,421883805,0.001869,1,1,1.3
10,10,7,1788111027,0.001623,1,1,1.3
12,9,2,157784264,0.001343,1,1,1.3
11,8,4,1517489449,0.001919,1,1,1.3
7,13,9,313632107,0.001327,1,1,1.3
9,7,9,1115337109,0.002012,1,1,1.3
5,10,11,1533334232,0.001311,1,1,1.3
8,9,4,582357373,0.001387,1,1,1.3
6,12,5,295972663,0.001576,1,1,1.3
10,11,9,146581608,0.002253,1,1,1.3
7,7,8,1745953417,0.001198,1,1,1.3
5,8,5,208260842,0.000943,1,1,1.3
5,7,8,1157682037,0.001330,1,1,1.3
7,6,13,583135750,0.001928,1,1,1.3
9,9,5,1759959105,0.001318,1,1,1.3
6,5,9,1107339257,0.001541,1,1,1.3
7,12,4,387577149,0.001343,1,1,1.3
8,14,5,1117798025,0.002223,1,1,1.3
7,9,6,1626914517,0.001134,1,1,1.3
8,15,7,2044754212,0.002181,1,1,1.3
7,9,6,418077753,0.001349,1,1,1.3
6,12,4,900414089,0.001093,1,1,1.3
7,12,4,1273952457,0.001229,1,1,1.3
10,11,8,53696268,0.001410,1,1,1.3
5,13,7,1659372157,0.001359,1,1,1.3
11,8,5,1161738623,0.001385,1,1,1.3
6,10,7,811503427,0.000995,1,1,1.3
9,10,2,446731438,0.001471,1,1,1.3
7,9,11,373763047,0.001398,1,1,1.3
6,11,10,373763047,0.001989,1.1,1,1.3
10,5,4,166419651,0.001719,1.1,1,1.3
7,7,5,552847015,0.002825,1.1,1,1.3
4,10,10,664582366,0.001314,1.1,1,1.3
5,8,11,1568237555,0.001133,1.1,1,1.3
6,7,10,1626374769,0.001413,1.1,1,1.3
4,12,4,169570973,0.001027,1.1,1,1.3
8,11,11,1234224044,0.001859,1.1,1,1.3
7,9,9,391124700,0.001475,1.1,1,1.3
9,5,9,1558442174,0.001249,1.1,1,1.3
10,4,8,447014737,0.001631,1.1,1,1.3
8,8,11,1867174882,0.002306,1.1,1,1.3
2,11,8,1315477287,0.001580,1.1,1,1.3
8,13,5,2117331581,0.002004,1.1,1,1.3
8,11,4,540983630,0.001890,1.1,1,1.3
8,6,8,1740203534,0.001311,1.1,1,1.3
5,11,10,863627839,0.001304,1.1,1,1.3
4,8,11,864003846,0.001439,1.1,1,1.3
2,13,6,618322066,0.000908,1.1,1,1.3
8,7,10,576650950,0.002000,1.1,1,1.3
9,7,11,1940460099,0.001623,1.1,1,1.3
7,7,10,1507329857,0.001315,1.1,1,1.3
10,7,10,1287349214,0.002239,1.1,1,1.3
12,11,7,1444747419,0.002248,1.1,1,1.3
8,16,5,1171816473,0.001713,1.1,1,1.3
11,5,8,353856168,0.001715,1.1,1,1.3
8,4,11,647312355,0.001269,1.1,1,1.3
10,8,7,1293729544,0.001440,1.1,1,1.3
7,8,11,1270750652,0.001260,1.1,1,1.3
6,6,13,1245995149,0.001297,1.1,1,1.3
7,12,7,97031654,0.001408,1.1,1,1.3
9,10,7,687140410,0.001547,1.1,1,1.3
5,5,11,1897152767,0.001382,1.1,1,1.3
5,9,6,54552254,0.001944,1.1,1,1.3
11,12,5,1001239812,0.001526,1.1,1,1.3
7,5,12,1053703429,0.001727,1.1,1,1.3
7,5,9,2128718549,0.001538,1.1,1,1.3
10,8,6,127182017,0.002227,1.1,1,1.3
10,5,9,2064691125,0.001818,1.1,1,1.3
10,7,8,2133859865,0.001709,1.1,1,1.3
9,6,5,193046539,0.001945,1.1,1,1.3
6,10,3,87282094,0.000902,1.1,1,1.3
6,5,9,66537634,0.001359,1.1,1,1.3
5,10,10,142803008,0.001134,1.1,1,1.3
8,7,4,1275313843,0.001892,1.1,1,1.3
5,17,8,2032470364,0.001833,1.1,1,1.3
9,8,8,429731146,0.001597,1.1,1,1.3
5,4,14,1629485324,0.001803,1.1,1,1.3
9,17,6,254135301,0.001618,1.1,1,1.3
8,7,10,342759895,0.001340,1.1,1,1.3
9,3,11,156744257,0.001609,1.1,1,1.3
7,11,6,1393802831,0.001321,1.1,1,1.3
2,8,14,509117710,0.001203,1.1,1,1.3
5,10,3,111233030,0.000909,1.1,1,1.3
8,10,3,896263527,0.001198,1.1,1,1.3
7,9,10,1065701511,0.001205,1.1,1,1.3
10,7,11,1140646020,0.002054,1.1,1,1.3
6,13,10,889648521,0.001974,1.1,1,1.3
7,6,8,689307261,0.002593,1.1,1,1.3
5,4,17,1232744592,0.001978,1.1,1,1.3
6,9,8,899863000,0.001350,1.1,1,1.3
8,9,5,1536043720,0.001498,1.1,1,1.3
11,13,4,161403565,0.001363,1.1,1,1.3
5,8,8,977668375,0.001084,1.1,1,1.3
11,8,8,1257318342,0.002141,1.1,1,1.3
7,7,7,547982456,0.001964,1.1,1,1.3
8,10,1,1806562130,0.001892,1.1,1,1.3
6,6,10,1905842804,0.002462,1.1,1,1.3
7,10,6,1144572467,0.001759,1.1,1,1.3
4,10,7,1600365665,0.001856,1.1,1,1.3
4,13,9,120267622,0.001269,1.1,1,1.3
5,8,9,338134201,0.001155,1.1,1,1.3
10,5,11,1342950912,0.002221,1.1,1,1.3
9,6,7,1380683206,0.001233,1.1,1,1.3
8,12,1,1559143757,0.001374,1.1,1,1.3
8,10,3,1559143757,0.001272,1.5,1,1.3
5,9,10,328161451,0.002159,1.5,1,1.3
4,5,13,1117146168,0.001271,1.5,1,1.3
6,11,1,85571805,0.001863,1.5,1,1.3
7,5,9,372021477,0.001230,1.5,1,1.3
9,8,6,1401316468,0.002280,1.5,1,1.3
5,8,8,626491275,0.001221,1.5,1,1.3
5,10,5,50137616,0.001109,1.5,1,1.3
8,6,7,1052895122,0.001412,1.5,1,1.3
5,5,12,1908176960,0.001383,1.5,1,1.3
5,8,10,1471132763,0.001281,1.5,1,1.3
2,11,7,1352276392,0.001082,1.5,1,1.3
6,9,5,2110529513,0.001362,1.5,1,1.3
3,7,12,611981474,0.001147,1.5,1,1.3
5,12,3,162492562,0.001108,1.5,1,1.3
3,15,7,204736287,0.001881,1.5,1,1.3
6,6,11,1088615059,0.001054,1.5,1,1.3
8,10,2,1732210411,0.001576,1.5,1,1.3
4,7,11,472165948,0.001198,1.5,1,1.3
6,5,9,1296825450,0.001654,1.5,1,1.3
7,7,6,2022672573,0.002334,1.5,1,1.3
4,6,9,1260485273,0.001233,1.5,1,1.3
6,4,12,2086990575,0.001171,1.5,1,1.3
7,12,7,1727060395,0.001533,1.5,1,1.3
6,3,13,142082008,0.001269,1.5,1,1.3
5,8,8,285620110,0.001114,1.5,1,1.3
6,11,7,229884075,0.001230,1.5,1,1.3
8,8,4,1046705861,0.001613,1.5,1,1.3
5,7,9,2087729939,0.001255,1.5,1,1.3
6,8,6,2011650571,0.002061,1.5,1,1.3
5,6,9,686995373,0.001404,1.5,1,1.3
7,5,13,819243901,0.002459,1.5,1,1.3
4,10,8,1929432712,0.000903,1.5,1,1.3
8,6,10,1607075359,0.001505,1.5,1,1.3
5,9,6,1231768776,0.001384,1.5,1,1.3
7,6,11,787000761,0.001360,1.5,1,1.3
9,6,8,1699554102,0.001712,1.5,1,1.3
5,8,8,551087398,0.001451,1.5,1,1.3
5,6,10,886843314,0.002828,1.5,1,1.3
7,8,5,569451847,0.001569,1.5,1,1.3
6,8,5,1897938064,0.001263,1.5,1,1.3
8,9,12,968440850,0.002823,1.5,1,1.3
5,8,8,942668319,0.001893,1.5,1,1.3
6,8,6,1027934215,0.001291,1.5,1,1.3
5,6,9,1772173727,0.001314,1.5,1,1.3
6,12,4,904796201,0.001157,1.5,1,1.3
6,8,8,1751048726,0.001231,1.5,1,1.3
7,10,6,1285527969,0.001304,1.5,1,1.3
6,11,4,1506438522,0.001247,1.5,1,1.3
1,6,16,1539872196,0.001371,1.5,1,1.3
3,9,7,753630494,0.001273,1.5,1,1.3
5,6,7,2002832035,0.002381,1.5,1,1.3
1,8,13,805465436,0.001993,1.5,1,1.3
5,7,7,337921753,0.001368,1.5,1,1.3
3,12,7,373642849,0.001685,1.5,1,1.3
3,9,11,1924697360,0.001348,1.5,1,1.3
6,8,7,759352264,0.001204,1.5,1,1.3
6,6,10,1511134819,0.001176,1.5,1,1.3
5,7,9,108004265,0.001505,1.5,1,1.3
4,7,10,1674598922,0.000978,1.5,1,1.3
5,8,8,110642935,0.001448,1.5,1,1.3
9,4,12,1593980082,0.002232,1.5,1,1.3
6,6,8,130287457,0.001368,1.5,1,1.3
5,12,5,1305236867,0.001669,1.5,1,1.3
7,11,7,347992594,0.001605,1.5,1,1.3
2,15,5,1713867761,0.001751,1.5,1,1.3
3,7,11,689352414,0.001199,1.5,1,1.3
7,12,9,757207435,0.001732,1.5,1,1.3
6,19,5,2087055660,0.001406,1.5,1,1.3
11,6,10,1533995977,0.001873,1.5,1,1.3
7,11,9,1295459438,0.001329,1.5,1,1.3
7,9,5,1271872076,0.001434,1.5,1,1.3
5,6,7,1645962556,0.001276,1.5,1,1.3
4,14,10,1191412280,0.001527,1.5,1,1.3
6,10,10,291281120,0.001554,1.5,1,1.3
3,11,10,291281120,0.001402,1.9,1,1.3
3,7,11,124311035,0.001440,1.9,1,1.3
3,9,11,1243141105,0.001603,1.9,1,1.3
4,8,9,586679992,0.001217,1.9,1,1.3
4,7,8,1420319114,0.000992,1.9,1,1.3
4,10,8,404310241,0.001140,1.9,1,1.3
3,11,10,608654419,0.001239,1.9,1,1.3
8,6,6,1771859059,0.001408,1.9,1,1.3
6,11,5,898938896,0.001203,1.9,1,1.3
4,9,5,246873035,0.000957,1.9,1,1.3
4,11,7,16530459,0.001131,1.9,1,1.3
4,10,6,791859587,0.001196,1.9,1,1.3
6,5,9,704844888,0.001567,1.9,1,1.3
5,8,10,704808389,0.001679,1.9,1,1.3
3,13,7,955417633,0.001472,1.9,1,1.3
5,10,7,1970411734,0.001313,1.9,1,1.3
3,10,11,1966930511,0.001833,1.9,1,1.3
1,13,8,965665230,0.000898,1.9,1,1.3
3,16,11,2047690296,0.001068,1.9,1,1.3
5,8,9,60224517,0.001473,1.9,1,1.3
6,8,5,1464017473,0.001145,1.9,1,1.3
4,8,7,640845165,0.001011,1.9,1,1.3
6,9,10,1061192233,0.001229,1.9,1,1.3
5,8,7,1714559866,0.001203,1.9,1,1.3
5,6,8,2117145889,0.001220,1.9,1,1.3
3,6,12,1084286874,0.001567,1.9,1,1.3
4,10,6,1550579025,0.000902,1.9,1,1.3
5,10,9,1693460620,0.001529,1.9,1,1.3
5,9,9,695672752,0.001480,1.9,1,1.3
5,16,9,1759829061,0.002921,1.9,1,1.3
3,7,12,499085079,0.001199,1.9,1,1.3
6,6,7,1822220612,0.001199,1.9,1,1.3
7,6,7,1797432823,0.001123,1.9,1,1.3
5,8,11,1021597166,0.001103,1.9,1,1.3
0,11,11,1825505058,0.000911,1.9,1,1.3
3,10,9,731978746,0.001347,1.9,1,1.3
5,10,2,336977020,0.001193,1.9,1,1.3
0,9,13,587186137,0.001073,1.9,1,1.3
4,7,6,1381920636,0.001047,1.9,1,1.3
6,5,16,628412241,0.001764,1.9,1,1.3
1,12,9,135400592,0.001910,1.9,1,1.3
6,7,7,1185159228,0.001255,1.9,1,1.3
3,9,9,1632292583,0.001524,1.9,1,1.3
3,12,3,439272100,0.001338,1.9,1,1.3
0,9,13,1706501937,0.001233,1.9,1,1.3
7,6,9,637250448,0.001654,1.9,1,1.3
3,10,7,2052413276,0.000935,1.9,1,1.3
3,9,9,1092036149,0.001232,1.9,1,1.3
5,5,16,216583105,0.001245,1.9,1,1.3
7,8,6,546075874,0.001830,1.9,1,1.3
3,10,13,1270515351,0.001074,1.9,1,1.3
8,11,4,71871710,0.003230,1.9,1,1.3
5,8,7,128831684,0.001500,1.9,1,1.3
4,5,11,1465289804,0.000961,1.9,1,1.3
6,7,8,1981042003,0.001406,1.9,1,1.3
0,12,11,1011126488,0.000879,1.9,1,1.3
5,15,3,2134980352,0.001007,1.9,1,1.3
3,8,10,386340752,0.001239,1.9,1,1.3
3,9,9,474966321,0.001231,1.9,1,1.3
5,5,9,59382419,0.001196,1.9,1,1.3
2,9,9,131835919,0.000935,1.9,1,1.3
2,11,10,1771694691,0.001164,1.9,1,1.3
2,12,5,1681090640,0.002408,1.9,1,1.3
5,14,4,759309633,0.001950,1.9,1,1.3
6,7,7,47098981,0.001888,1.9,1,1.3
6,9,2,861895426,0.000974,1.9,1,1.3
5,11,10,733557110,0.001925,1.9,1,1.3
2,9,10,1689838347,0.001251,1.9,1,1.3
4,7,10,2124684056,0.000998,1.9,1,1.3
7,9,3,238524288,0.001127,1.9,1,1.3
4,13,6,513973083,0.001395,1.9,1,1.3
4,8,8,1006594297,0.001005,1.9,1,1.3
4,7,8,932372022,0.001330,1.9,1,1.3
2,9,10,1569750520,0.000986,1.9,1,1.3
5,8,8,673657986,0.001763,1.9,1,1.3
3,10,8,673657986,0.001541,2,1,1.3
2,3,16,2001394569,0.001060,2,1,1.3
4,13,8,914777003,0.001337,2,1,1.3
3,11,6,299024977,0.001437,2,1,1.3
2,9,14,746595424,0.001633,2,1,1.3
0,8,14,276901995,0.001006,2,1,1.3
2,12,8,936190492,0.001165,2,1,1.3
3,10,7,615022605,0.001121,2,1,1.3
0,16,4,1311985728,0.000866,2,1,1.3
6,9,10,1662142291,0.001205,2,1,1.3
0,8,14,1663385013,0.001331,2,1,1.3
3,9,8,1918239849,0.001025,2,1,1.3
2,7,13,2097902325,0.001128,2,1,1.3
0,13,10,1886592401,0.001699,2,1,1.3
2,11,8,323812726,0.001257,2,1,1.3
1,9,12,1190454430,0.000847,2,1,1.3
4,5,11,1216734217,0.001386,2,1,1.3
2,9,9,1562725463,0.000936,2,1,1.3
3,10,6,2109704348,0.001401,2,1,1.3
3,9,10,1891678476,0.001727,2,1,1.3
2,10,8,33571797,0.000986,2,1,1.3
3,8,13,998935690,0.001065,2,1,1.3
3,5,11,776334302,0.001039,2,1,1.3
2,10,9,262839154,0.001042,2,1,1.3
0,10,12,1851385343,0.000755,2,1,1.3
2,8,9,1481442812,0.000987,2,1,1.3
0,13,9,268405951,0.000921,2,1,1.3
3,6,14,2000138115,0.001257,2,1,1.3
3,6,12,294222805,0.001651,2,1,1.3
3,12,3,456399583,0.001149,2,1,1.3
2,9,10,1486303143,0.001744,2,1,1.3
4,8,7,758464540,0.001405,2,1,1.3
2,8,15,433275815,0.001431,2,1,1.3
5,9,4,1021912609,0.001012,2,1,1.3
0,12,11,2089394491,0.000782,2,1,1.3
2,12,5,1200315345,0.000752,2,1,1.3
3,7,12,1795561718,0.000842,2,1,1.3
2,12,7,664994845,0.000885,2,1,1.3
5,8,10,364678471,0.001695,2,1,1.3
4,7,11,2068856676,0.001148,2,1,1.3
2,12,7,1275329281,0.001147,2,1,1.3
2,8,12,558220721,0.001149,2,1,1.3
2,8,11,1528350941,0.001457,2,1,1.3
4,5,9,1798289582,0.001239,2,1,1.3
3,12,10,2000762487,0.001933,2,1,1.3
5,6,13,554069413,0.001529,2,1,1.3
5,6,7,390070389,0.000814,2,1,1.3
2,6,12,402009014,0.000836,2,1,1.3
4,8,7,1004210747,0.001021,2,1,1.3
0,9,13,941194998,0.000980,2,1,1.3
4,11,7,1793466719,0.001024,2,1,1.3
4,6,12,873355710,0.001269,2,1,1.3
0,10,14,1706132108,0.001047,2,1,1.3
3,13,6,939240994,0.001282,2,1,1.3
0,9,13,994131295,0.000984,2,1,1.3
2,11,5,236459990,0.001297,2,1,1.3
2,11,6,347968652,0.000733,2,1,1.3
1,5,16,899861376,0.001719,2,1,1.3
3,8,11,513196842,0.003311,2,1,1.3
1,12,10,1808278760,0.001047,2,1,1.3
2,8,11,915676024,0.001247,2,1,1.3
2,8,10,1666163904,0.000959,2,1,1.3
2,11,9,2029743470,0.001355,2,1,1.3
4,9,8,165075438,0.001098,2,1,1.3
2,9,10,1030327734,0.001844,2,1,1.3
5,8,6,909430637,0.001252,2,1,1.3
4,10,5,1929256249,0.001726,2,1,1.3
2,8,9,523599563,0.000948,2,1,1.3
3,16,3,189774271,0.002322,2,1,1.3
2,9,9,1613418706,0.001430,2,1,1.3
2,5,14,83192517,0.001301,2,1,1.3
3,8,10,1071095718,0.001599,2,1,1.3
2,8,9,727865527,0.000994,2,1,1.3
0,10,13,1943611778,0.001087,2,1,1.3
2,10,9,802944111,0.000791,2,1,1.3
0,9,13,802944111,0.000924,3,1,1.3
2,13,6,1235015836,0.000934,3,1,1.3
0,13,9,1791066283,0.000848,3,1,1.3
3,10,5,217298339,0.001436,3,1,1.3
2,12,5,818601417,0.001119,3,1,1.3
0,11,12,385923633,0.001902,3,1,1.3
0,13,12,1823939535,0.001077,3,1,1.3
2,10,7,27290918,0.001004,3,1,1.3
0,14,8,689656877,0.001018,3,1,1.3
2,7,9,1161561166,0.001544,3,1,1.3
0,18,5,175716624,0.000840,3,1,1.3
0,12,9,431250920,0.000888,3,1,1.3
2,11,7,1513980409,0.001070,3,1,1.3
0,17,5,1503167095,0.000683,3,1,1.3
0,12,12,757951122,0.001028,3,1,1.3
0,13,11,1796487485,0.000747,3,1,1.3
2,7,13,1851138181,0.001174,3,1,1.3
2,13,9,276381059,0.001201,3,1,1.3
0,11,11,785551999,0.001093,3,1,1.3
0,13,10,829952977,0.000771,3,1,1.3
0,5,18,1600140382,0.001357,3,1,1.3
2,12,6,807440387,0.001518,3,1,1.3
0,14,7,1522138303,0.001404,3,1,1.3
2,8,8,215861798,0.001141,3,1,1.3
0,13,6,820244818,0.001027,3,1,1.3
3,12,4,288355102,0.001070,3,1,1.3
0,15,8,1453342268,0.001221,3,1,1.3
0,8,14,598247115,0.001114,3,1,1.3
0,9,15,733931844,0.001043,3,1,1.3
0,9,16,1025859881,0.001193,3,1,1.3
0,14,6,1420844699,0.000796,3,1,1.3
2,11,8,645290624,0.000803,3,1,1.3
0,13,14,1631101580,0.001101,3,1,1.3
0,6,17,623130376,0.001146,3,1,1.3
0,13,8,591178906,0.000927,3,1,1.3
0,13,8,1374845968,0.000924,3,1,1.3
0,12,9,1726297458,0.000615,3,1,1.3
0,10,13,119547679,0.001090,3,1,1.3
0,10,13,551043615,0.001076,3,1,1.3
0,16,7,1458291621,0.000751,3,1,1.3
0,15,10,862444222,0.001383,3,1,1.3
0,15,11,1251440972,0.000940,3,1,1.3
0,12,9,288179129,0.001295,3,1,1.3
2,7,13,1752225888,0.001159,3,1,1.3
0,13,10,744014507,0.001220,3,1,1.3
2,13,5,1375413687,0.000834,3,1,1.3
0,15,8,433932705,0.000766,3,1,1.3
0,12,11,1975102496,0.001048,3,1,1.3
0,16,4,1573998276,0.000755,3,1,1.3
0,8,15,2121632557,0.000903,3,1,1.3
0,13,8,228519251,0.000888,3,1,1.3
2,8,12,1350928946,0.001136,3,1,1.3
2,11,7,935243176,0.000926,3,1,1.3
0,11,13,1886064857,0.000881,3,1,1.3
0,12,9,306212851,0.000886,3,1,1.3
0,12,9,849449478,0.001543,3,1,1.3
0,11,10,808337171,0.001059,3,1,1.3
2,8,10,1557039290,0.001056,3,1,1.3
0,9,15,1629292328,0.001190,3,1,1.3
0,11,11,2026031106,0.001363,3,1,1.3
0,11,12,303003717,0.001306,3,1,1.3
0,16,6,1183807322,0.000869,3,1,1.3
2,11,12,1022573482,0.001111,3,1,1.3
0,9,12,719366317,0.000901,3,1,1.3
2,9,10,246553409,0.001205,3,1,1.3
1,8,12,415975832,0.000965,3,1,1.3
0,15,8,890654691,0.000826,3,1,1.3
2,12,5,1359690230,0.000978,3,1,1.3
0,11,12,37730159,0.001036,3,1,1.3
2,7,10,1518124171,0.000914,3,1,1.3
0,16,5,1109962193,0.000803,3,1,1.3
0,11,13,1901561111,0.001068,3,1,1.3
2,8,9,487094443,0.001214,3,1,1.3
0,12,13,290611497,0.001445,3,1,1.3
1,10,15,1352019889,0.001726,3,1,1.3
0,16,8,1352019889,0.001440,50,1,1.3
0,17,5,314221989,0.000787,50,1,1.3
0,12,8,1280512355,0.000975,50,1,1.3
0,14,11,694623611,0.000959,50,1,1.3
0,14,10,24834191,0.000850,50,1,1.3
0,14,6,89912466,0.000688,50,1,1.3
0,10,14,1662200348,0.001039,50,1,1.3
0,13,10,1338829848,0.000872,50,1,1.3
0,14,8,1497600329,0.000907,50,1,1.3
0,9,13,705418981,0.000926,50,1,1.3
0,16,5,1739683086,0.000796,50,1,1.3
0,6,18,1327130653,0.000766,50,1,1.3
0,11,11,2139134756,0.000885,50,1,1.3
0,8,15,1020313598,0.000887,50,1,1.3
0,14,8,1767735097,0.000814,50,1,1.3
0,15,8,264345224,0.002006,50,1,1.3
0,13,9,1387816357,0.001219,50,1,1.3
0,12,12,558403420,0.001312,50,1,1.3
0,11,12,1324140547,0.001142,50,1,1.3
0,14,8,1144643107,0.000721,50,1,1.3
0,15,5,1608095700,0.000846,50,1,1.3
0,10,14,166776096,0.000844,50,1,1.3
0,12,11,411121959,0.000845,50,1,1.3
0,11,10,633257778,0.000600,50,1,1.3
0,11,11,357836870,0.000969,50,1,1.3
0,15,6,939729085,0.000616,50,1,1.3
0,10,12,475559037,0.000851,50,1,1.3
0,14,8,15409089,0.000664,50,1,1.3
0,5,18,1806428300,0.000880,50,1,1.3
0,14,11,907137308,0.001003,50,1,1.3
0,11,12,1623731807,0.000866,50,1,1.3
0,14,8,921568795,0.000750,50,1,1.3
0,13,10,198326277,0.000780,50,1,1.3
0,13,8,1896556189,0.001041,50,1,1.3
0,13,9,580557182,0.001035,50,1,1.3
0,15,7,2113766254,0.000988,50,1,1.3
0,18,2,1175784149,0.000902,50,1,1.3
0,11,12,878626491,0.000884,50,1,1.3
0,13,9,98182070,0.000957,50,1,1.3
0,11,10,326622539,0.000592,50,1,1.3
0,17,4,990089743,0.000622,50,1,1.3
0,11,11,120090883,0.001298,50,1,1.3
0,14,7,614741713,0.000760,50,1,1.3
0,13,10,2024841688,0.000636,50,1,1.3
0,12,14,488099451,0.001035,50,1,1.3
0,13,8,1302871713,0.000586,50,1,1.3
0,9,15,1205783522,0.000796,50,1,1.3
0,16,8,573409133,0.000845,50,1,1.3
0,12,9,1554248258,0.000707,50,1,1.3
0,18,3,1310497483,0.000529,50,1,1.3
0,5,18,1617999280,0.000777,50,1,1.3
0,11,14,236961759,0.000980,50,1,1.3
0,6,17,928043283,0.000888,50,1,1.3
0,13,11,1192583994,0.001126,50,1,1.3
0,4,19,920194567,0.000949,50,1,1.3
0,14,7,408495098,0.000793,50,1,1.3
0,8,17,98496921,0.001112,50,1,1.3
0,18,3,831218290,0.001065,50,1,1.3
0,6,23,207486077,0.001546,50,1,1.3
0,11,10,1968648134,0.001642,50,1,1.3
0,12,11,217442226,0.000778,50,1,1.3
0,9,16,405245243,0.001038,50,1,1.3
0,9,17,325189395,0.000862,50,1,1.3
0,17,6,1213875728,0.000760,50,1,1.3
0,6,18,863384090,0.000936,50,1,1.3
0,14,8,1731862255,0.000671,50,1,1.3
0,12,8,849337077,0.000765,50,1,1.3
0,16,4,651483428,0.000704,50,1,1.3
0,12,9,1919038320,0.000737,50,1,1.3
0,9,13,1645518925,0.000703,50,1,1.3
0,17,4,261103017,0.000650,50,1,1.3
0,13,10,1522928551,0.000900,50,1,1.3
0,10,12,1256909805,0.001422,50,1,1.3
0,15,6,1933463244,0.000774,50,1,1.3
0,10,12,1531932113,0.000871,50,1,1.3
15,5,9,1531932113,0.002666,0.5,1,1.5
18,30,11,329060194,0.003141,0.5,1,1.5
13,8,6,928666647,0.001646,0.5,1,1.5
15,10,6,817560126,0.002311,0.5,1,1.5
12,4,13,987449847,0.001509,0.5,1,1.5
16,14,10,1729411246,0.002114,0.5,1,1.5
20,2,11,1856879063,0.002561,0.5,1,1.5
15,12,4,777828001,0.002053,0.5,1,1.5
19,8,4,1441209583,0.002954,0.5,1,1.5
17,18,5,1097800129,0.002773,0.5,1,1.5
16,12,9,1614025131,0.002161,0.5,1,1.5
16,9,8,1234086707,0.001814,0.5,1,1.5
16,11,6,2015437212,0.001910,0.5,1,1.5
15,6,6,623315972,0.001955,0.5,1,1.5
20,10,7,1828112076,0.003161,0.5,1,1.5
14,4,9,1883976186,0.002181,0.5,1,1.5
16,8,8,205182188,0.002354,0.5,1,1.5
16,9,7,2068117355,0.001520,0.5,1,1.5
13,10,9,1401301096,0.001797,0.5,1,1.5
16,11,5,1682134751,0.001895,0.5,1,1.5
18,4,6,1013559021,0.001830,0.5,1,1.5
19,4,13,1762000759,0.003305,0.5,1,1.5
16,7,9,816683940,0.003060,0.5,1,1.5
14,14,8,1501097903,0.002569,0.5,1,1.5
18,14,9,1957908740,0.002457,0.5,1,1.5
13,36,8,932237906,0.001667,0.5,1,1.5
20,6,4,237521434,0.001963,0.5,1,1.5
17,9,5,91412165,0.001842,0.5,1,1.5
15,7,10,1097460899,0.001617,0.5,1,1.5
17,9,4,1017232468,0.002464,0.5,1,1.5
15,5,7,811923447,0.002767,0.5,1,1.5
9,9,10,2075338006,0.001374,0.5,1,1.5
15,6,5,1823753959,0.002385,0.5,1,1.5
17,12,10,30087897,0.001947,0.5,1,1.5
13,9,6,1456140249,0.002034,0.5,1,1.5
15,6,9,1842430283,0.001632,0.5,1,1.5
19,7,9,898532410,0.002097,0.5,1,1.5
17,9,6,239784330,0.001991,0.5,1,1.5
