recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
70,4,31,2072947608,0.007112,0.7,1,1.1
66,5,33,1166138435,0.008213,0.7,1,1.1
57,3,39,756817949,0.005545,0.7,1,1.1
87,6,35,756817949,0.007539,0.15,1,1.3
83,6,38,1251039110,0.006529,0.15,1,1.3
86,4,41,733858486,0.007669,0.15,1,1.3
66,7,37,345387204,0.006615,0.15,1,1.3
81,3,37,144793790,0.005738,0.15,1,1.3
80,3,38,838177738,0.006544,0.15,1,1.3
77,5,43,952810294,0.007727,0.15,1,1.3
80,0,40,961387492,0.006175,0.15,1,1.3
86,4,35,605939794,0.006335,0.15,1,1.3
80,3,39,1587694172,0.008808,0.15,1,1.3
85,4,41,1827926475,0.006173,0.15,1,1.3
81,4,39,1101523355,0.006962,0.15,1,1.3
87,3,38,717511630,0.008281,0.15,1,1.3
76,4,36,910664038,0.005971,0.15,1,1.3
84,5,38,1340805520,0.008010,0.15,1,1.3
83,3,43,2096681305,0.006609,0.15,1,1.3
84,12,40,1094086205,0.007410,0.15,1,1.3
79,8,40,1355914693,0.007736,0.15,1,1.3
76,9,38,360167614,0.007056,0.15,1,1.3
83,7,32,4107354,0.008219,0.15,1,1.3
74,2,39,242603723,0.005570,0.15,1,1.3
86,4,41,1829751165,0.008241,0.15,1,1.3
81,10,37,1782965887,0.007600,0.15,1,1.3
74,5,38,639554645,0.006453,0.15,1,1.3
87,0,37,864364484,0.005548,0.15,1,1.3
85,1,39,864364484,0.005639,0.3,1,1.3
76,5,38,908934258,0.006133,0.3,1,1.3
85,9,34,1361958917,0.008173,0.3,1,1.3
80,6,40,1938168551,0.008912,0.3,1,1.3
89,6,38,1634336478,0.006735,0.3,1,1.3
81,2,38,1179036329,0.007693,0.3,1,1.3
74,10,44,587983958,0.007615,0.3,1,1.3
85,6,37,850299372,0.009094,0.3,1,1.3
73,7,34,50643261,0.007634,0.3,1,1.3
84,5,38,398363903,0.009237,0.3,1,1.3
79,5,40,474122699,0.006859,0.3,1,1.3
72,1,48,273062574,0.005715,0.3,1,1.3
74,0,36,209190007,0.005710,0.3,1,1.3
85,6,36,406744029,0.007473,0.3,1,1.3
79,4,40,176092388,0.006618,0.3,1,1.3
78,4,44,160972466,0.008396,0.3,1,1.3
90,4,40,275305183,0.008668,0.3,1,1.3
79,5,39,1410777472,0.008967,0.3,1,1.3
82,7,40,1862049450,0.006579,0.3,1,1.3
91,6,39,1256686792,0.007802,0.3,1,1.3
79,5,40,1232498751,0.007460,0.3,1,1.3
90,5,34,568045994,0.008299,0.3,1,1.3
85,5,37,72850263,0.007140,0.3,1,1.3
84,3,39,895223182,0.006903,0.3,1,1.3
85,6,37,1641071033,0.008867,0.3,1,1.3
66,3,36,1641071033,0.006546,0.5,1,1.3
73,8,36,1509179433,0.010857,0.5,1,1.3
62,8,33,768109258,0.006667,0.5,1,1.3
63,5,27,2086275666,0.008317,0.5,1,1.3
77,2,28,968783659,0.006434,0.5,1,1.3
78,1,30,726713747,0.008237,0.5,1,1.3
63,4,35,1448575582,0.005980,0.5,1,1.3
59,8,39,2026156185,0.006480,0.5,1,1.3
71,6,29,1124967800,0.007349,0.5,1,1.3
61,5,34,1195033392,0.006047,0.5,1,1.3
73,4,28,910540825,0.007673,0.5,1,1.3
64,3,36,590717839,0.006314,0.5,1,1.3
68,2,38,1867170834,0.006960,0.5,1,1.3
65,5,35,1881270276,0.005602,0.5,1,1.3
71,4,32,1063655290,0.006824,0.5,1,1.3
67,4,32,254909012,0.006984,0.5,1,1.3
54,3,37,1546232360,0.005019,0.5,1,1.3
66,4,36,871988535,0.007595,0.5,1,1.3
69,1,36,1851938120,0.005651,0.5,1,1.3
61,6,38,667915669,0.007826,0.5,1,1.3
70,5,30,44540761,0.005635,0.5,1,1.3
58,4,33,999427374,0.014385,0.5,1,1.3
62,3,32,192548835,0.013194,0.5,1,1.3
66,4,37,452292410,0.005784,0.5,1,1.3
55,10,37,718798195,0.015709,0.5,1,1.3
55,5,38,718798195,0.015281,0.7,1,1.3
77,6,33,1154865132,0.017857,0.7,1,1.3
69,1,34,1090220093,0.014668,0.7,1,1.3
66,4,35,948896700,0.016628,0.7,1,1.3
73,1,34,552315738,0.015394,0.7,1,1.3
74,2,30,689581755,0.017308,0.7,1,1.3
60,1,43,772181092,0.016022,0.7,1,1.3
54,4,34,70047444,0.005551,0.7,1,1.3
70,1,32,383634544,0.008138,0.7,1,1.3
64,7,36,622851592,0.005962,0.7,1,1.3
74,5,32,1401163868,0.016107,0.7,1,1.3
62,2,37,1358124950,0.014618,0.7,1,1.3
60,4,38,1274609530,0.016644,0.7,1,1.3
65,3,35,594817760,0.005173,0.7,1,1.3
73,4,33,544904345,0.006568,0.7,1,1.3
65,7,37,2095656758,0.006660,0.7,1,1.3
65,8,34,383979608,0.007298,0.7,1,1.3
60,4,33,1848693093,0.010131,0.7,1,1.3
63,7,38,1354809934,0.006617,0.7,1,1.3
64,7,30,2102796909,0.006272,0.7,1,1.3
67,7,34,644377415,0.006736,0.7,1,1.3
62,2,37,729147902,0.004570,0.7,1,1.3
64,5,36,1056948645,0.005837,0.7,1,1.3
59,5,32,1834475596,0.004702,0.7,1,1.3
69,12,35,1275752457,0.007100,0.7,1,1.3
87,15,44,1275752457,0.012472,0.15,1,1.5
91,3,42,1218956878,0.006644,0.15,1,1.5
83,2,38,1570922715,0.007853,0.15,1,1.5
87,3,40,257701730,0.006824,0.15,1,1.5
86,10,44,643713728,0.009129,0.15,1,1.5
85,3,35,935035253,0.006671,0.15,1,1.5
76,8,40,1329434551,0.007696,0.15,1,1.5
80,4,41,869044219,0.006610,0.15,1,1.5
84,3,33,870061253,0.007034,0.15,1,1.5
92,5,38,1050095278,0.008740,0.15,1,1.5
91,2,38,735756286,0.006814,0.15,1,1.5
80,9,40,243941161,0.007520,0.15,1,1.5
76,6,36,89452171,0.006868,0.15,1,1.5
75,3,40,1922215821,0.006986,0.15,1,1.5
85,4,39,170124360,0.006318,0.15,1,1.5
87,3,41,832436931,0.008995,0.15,1,1.5
77,7,42,1358713698,0.006553,0.15,1,1.5
82,3,40,813609858,0.007505,0.15,1,1.5
74,5,42,1125774774,0.007233,0.15,1,1.5
93,6,43,1928157192,0.009222,0.15,1,1.5
82,4,38,1782526817,0.007243,0.15,1,1.5
77,2,39,2050289412,0.006741,0.15,1,1.5
87,5,37,2137290034,0.008609,0.15,1,1.5
79,4,38,1808743087,0.006387,0.15,1,1.5
86,10,37,218949853,0.008230,0.15,1,1.5
86,4,38,218949853,0.007952,0.3,1,1.5
89,2,38,1207805675,0.007043,0.3,1,1.5
81,6,39,944907354,0.007302,0.3,1,1.5
81,3,41,740586268,0.006508,0.3,1,1.5
82,5,40,1310997801,0.006814,0.3,1,1.5
78,6,41,1627410744,0.008033,0.3,1,1.5
85,9,39,916198924,0.006998,0.3,1,1.5
76,2,38,563498343,0.006822,0.3,1,1.5
88,4,39,1006062758,0.006251,0.3,1,1.5
88,3,36,175172312,0.005804,0.3,1,1.5
91,6,36,2110002197,0.009370,0.3,1,1.5
92,4,40,1246933211,0.007775,0.3,1,1.5
78,5,44,2071967332,0.007689,0.3,1,1.5
78,3,40,116344758,0.006138,0.3,1,1.5
74,2,37,1872552315,0.005564,0.3,1,1.5
86,6,34,44481000,0.007241,0.3,1,1.5
89,3,39,1985828328,0.007051,0.3,1,1.5
75,2,43,881607366,0.006411,0.3,1,1.5
78,4,35,243023050,0.006861,0.3,1,1.5
69,3,45,1317326810,0.005312,0.3,1,1.5
78,5,36,1380550620,0.006150,0.3,1,1.5
85,8,36,1543302614,0.008174,0.3,1,1.5
76,3,44,406152419,0.006673,0.3,1,1.5
73,14,38,1149755632,0.009312,0.3,1,1.5
72,6,38,1365269771,0.007153,0.3,1,1.5
62,8,30,1365269771,0.008847,0.5,1,1.5
65,2,33,1258237218,0.005747,0.5,1,1.5
60,14,37,1867705651,0.008240,0.5,1,1.5
51,3,39,10237541,0.006283,0.5,1,1.5
65,5,33,1214522891,0.005377,0.5,1,1.5
59,10,35,1142462846,0.007406,0.5,1,1.5
54,3,38,822880815,0.005135,0.5,1,1.5
64,2,34,278546956,0.005840,0.5,1,1.5
58,3,39,2012087921,0.006638,0.5,1,1.5
64,7,36,235514526,0.005831,0.5,1,1.5
60,3,35,1758346130,0.004776,0.5,1,1.5
54,7,36,751344066,0.007036,0.5,1,1.5
60,8,35,9097501,0.005989,0.5,1,1.5
61,5,37,828087762,0.006877,0.5,1,1.5
62,9,42,1176069577,0.006656,0.5,1,1.5
51,3,39,2052296531,0.005553,0.5,1,1.5
70,5,28,2115785451,0.008107,0.5,1,1.5
68,7,29,472408802,0.008220,0.5,1,1.5
60,2,34,2080251455,0.006697,0.5,1,1.5
69,7,28,1442481216,0.006452,0.5,1,1.5
68,3,38,493384665,0.006398,0.5,1,1.5
66,5,34,511289158,0.006655,0.5,1,1.5
51,4,41,722685593,0.006855,0.5,1,1.5
62,4,37,1106007878,0.006268,0.5,1,1.5
64,4,40,299330999,0.006466,0.5,1,1.5
66,4,38,299330999,0.007749,0.7,1,1.5
61,3,34,1285554649,0.006481,0.7,1,1.5
61,4,37,1884087716,0.005827,0.7,1,1.5
64,3,32,357859360,0.005564,0.7,1,1.5
57,2,35,736359620,0.005289,0.7,1,1.5
62,3,37,92022712,0.005310,0.7,1,1.5
68,2,32,465776458,0.006257,0.7,1,1.5
63,5,35,1430023304,0.005616,0.7,1,1.5
65,3,31,339692675,0.005925,0.7,1,1.5
55,4,39,1094069908,0.006720,0.7,1,1.5
51,5,40,629989702,0.007769,0.7,1,1.5
70,6,31,1218290878,0.006616,0.7,1,1.5
67,4,35,556883951,0.006394,0.7,1,1.5
62,5,38,75478067,0.006945,0.7,1,1.5
67,4,34,699168116,0.005248,0.7,1,1.5
69,3,36,402446992,0.007792,0.7,1,1.5
56,2,31,2124914966,0.006196,0.7,1,1.5
55,3,37,1664694848,0.005129,0.7,1,1.5
62,1,34,1123381370,0.008459,0.7,1,1.5
64,9,33,266552975,0.006757,0.7,1,1.5
60,2,39,2067648437,0.007563,0.7,1,1.5
74,7,34,1329911121,0.006277,0.7,1,1.5
63,3,35,1875703571,0.006295,0.7,1,1.5
58,4,40,28186759,0.005932,0.7,1,1.5
65,2,35,1656206580,0.006000,0.7,1,1.5
78,2,45,1656206580,0.005994,0.15,1,2
78,1,43,75653648,0.006331,0.15,1,2
86,1,43,528069458,0.007926,0.15,1,2
78,1,48,651857674,0.005409,0.15,1,2
75,0,43,1896591598,0.005135,0.15,1,2
77,1,40,743927684,0.006595,0.15,1,2
76,3,42,449489095,0.006944,0.15,1,2
81,3,46,180503984,0.008114,0.15,1,2
78,2,43,1379806279,0.005559,0.15,1,2
83,4,39,1329248230,0.006225,0.15,1,2
82,1,44,375288992,0.005998,0.15,1,2
76,2,42,383810412,0.007066,0.15,1,2
70,2,41,2108125518,0.005518,0.15,1,2
85,2,43,1953032316,0.005894,0.15,1,2
82,2,41,262232985,0.007368,0.15,1,2
74,0,50,1338880145,0.006302,0.15,1,2
84,1,48,1323911660,0.007722,0.15,1,2
85,1,44,36461009,0.007252,0.15,1,2
73,0,50,766546141,0.006240,0.15,1,2
91,0,39,1326280386,0.008338,0.15,1,2
88,1,40,932203822,0.006448,0.15,1,2
78,2,39,1546034575,0.007501,0.15,1,2
77,2,45,488363477,0.006417,0.15,1,2
86,3,37,934524244,0.006039,0.15,1,2
87,3,48,187367496,0.007641,0.15,1,2
94,5,41,187367496,0.006839,0.3,1,2
85,4,39,1176010510,0.006867,0.3,1,2
93,0,37,504278899,0.007585,0.3,1,2
80,3,45,1792795201,0.005836,0.3,1,2
79,1,42,522250043,0.006080,0.3,1,2
87,1,47,2090157111,0.007095,0.3,1,2
76,4,50,1686136323,0.006793,0.3,1,2
80,1,46,568564462,0.005872,0.3,1,2
72,2,46,295994650,0.006546,0.3,1,2
71,3,38,2103819065,0.005078,0.3,1,2
83,1,45,1143485596,0.006937,0.3,1,2
79,1,42,81067460,0.007907,0.3,1,2
73,0,40,323801935,0.004906,0.3,1,2
79,2,41,949920473,0.006347,0.3,1,2
82,0,45,536671267,0.006792,0.3,1,2
73,2,47,855172580,0.005675,0.3,1,2
87,3,39,336413288,0.007217,0.3,1,2
86,0,40,1697435624,0.006810,0.3,1,2
90,1,45,1106731838,0.006654,0.3,1,2
75,1,45,1074272386,0.006076,0.3,1,2
78,1,41,10578994,0.005604,0.3,1,2
74,1,45,830160810,0.005418,0.3,1,2
82,1,42,1989644582,0.007164,0.3,1,2
78,0,45,1955290448,0.006415,0.3,1,2
63,1,44,1463994373,0.005908,0.3,1,2
56,2,40,1463994373,0.007342,0.5,1,2
68,1,36,446947880,0.007126,0.5,1,2
60,0,44,263120336,0.005343,0.5,1,2
65,0,36,706223391,0.005959,0.5,1,2
63,1,38,1167257340,0.005511,0.5,1,2
63,2,40,719689603,0.006155,0.5,1,2
61,2,40,658382411,0.006784,0.5,1,2
64,1,39,1797045263,0.004962,0.5,1,2
70,0,36,1677020072,0.006243,0.5,1,2
65,0,37,1753005111,0.006245,0.5,1,2
55,1,38,1051883192,0.005019,0.5,1,2
56,1,43,372304292,0.005334,0.5,1,2
71,2,35,2076739643,0.006052,0.5,1,2
67,1,34,905517771,0.006256,0.5,1,2
71,2,32,1528287761,0.005928,0.5,1,2
61,0,43,1886960046,0.005596,0.5,1,2
65,1,37,468619842,0.006234,0.5,1,2
73,4,33,146801654,0.006998,0.5,1,2
73,1,35,843796544,0.006531,0.5,1,2
56,0,37,1299504139,0.005502,0.5,1,2
60,2,44,1513435905,0.005678,0.5,1,2
64,0,36,614096968,0.006357,0.5,1,2
69,0,33,1096668856,0.005701,0.5,1,2
72,0,34,23288806,0.005668,0.5,1,2
57,0,38,397476349,0.005756,0.5,1,2
65,0,37,397476349,0.005425,0.7,1,2
67,0,36,511352994,0.005970,0.7,1,2
70,0,33,1787112850,0.007146,0.7,1,2
55,1,44,715761643,0.005204,0.7,1,2
71,5,33,1389503218,0.006284,0.7,1,2
51,1,41,860455083,0.004643,0.7,1,2
53,1,44,1024364196,0.005181,0.7,1,2
73,2,37,1621845425,0.006163,0.7,1,2
77,1,38,1280214103,0.006391,0.7,1,2
65,1,34,1435094913,0.005788,0.7,1,2
74,1,39,1631080520,0.007830,0.7,1,2
64,0,40,450430604,0.005406,0.7,1,2
69,1,33,1242867460,0.006332,0.7,1,2
59,1,38,1640439471,0.005791,0.7,1,2
69,2,34,1717225166,0.006676,0.7,1,2
72,4,40,1867992080,0.008706,0.7,1,2
64,1,38,542605095,0.005313,0.7,1,2
62,2,38,178067933,0.006967,0.7,1,2
66,2,34,526333520,0.006716,0.7,1,2
69,4,41,869664471,0.006166,0.7,1,2
61,0,41,927643879,0.006991,0.7,1,2
70,1,33,414630931,0.006268,0.7,1,2
65,0,37,1689520379,0.005200,0.7,1,2
69,0,36,63210915,0.006731,0.7,1,2
59,0,39,529213949,0.005264,0.7,1,2
79,0,46,529213949,0.005450,0.15,1,3
76,0,45,373055753,0.005080,0.15,1,3
89,1,40,388117241,0.007292,0.15,1,3
73,0,46,201606977,0.005868,0.15,1,3
83,2,46,360517919,0.006871,0.15,1,3
76,2,48,1083503345,0.008000,0.15,1,3
83,1,44,1140225955,0.006144,0.15,1,3
84,2,37,821059676,0.007327,0.15,1,3
73,0,43,1983406236,0.006190,0.15,1,3
82,0,37,931249569,0.005546,0.15,1,3
81,0,51,2118177979,0.007830,0.15,1,3
88,0,40,580145295,0.006311,0.15,1,3
81,0,48,1358312532,0.006311,0.15,1,3
77,0,40,1563494309,0.006456,0.15,1,3
89,0,41,1609356032,0.006788,0.15,1,3
82,0,43,1384177317,0.006790,0.15,1,3
80,3,39,1031122067,0.007482,0.15,1,3
82,1,41,1007926931,0.006535,0.15,1,3
77,0,45,172540755,0.006397,0.15,1,3
79,0,37,385135845,0.006377,0.15,1,3
77,3,51,2107066616,0.006365,0.15,1,3
83,0,44,20980494,0.007256,0.15,1,3
80,0,40,1879956904,0.004858,0.15,1,3
81,0,39,748599399,0.006568,0.15,1,3
85,0,42,1069864444,0.007868,0.15,1,3
86,0,42,1069864444,0.007206,0.3,1,3
92,1,36,919486855,0.006723,0.3,1,3
74,0,39,1112894319,0.005963,0.3,1,3
80,0,41,936081745,0.006056,0.3,1,3
75,1,45,575713106,0.006383,0.3,1,3
73,0,52,1295095821,0.006587,0.3,1,3
79,0,45,843441733,0.006162,0.3,1,3
80,1,44,523026752,0.007361,0.3,1,3
79,0,42,236913869,0.006432,0.3,1,3
76,3,44,1363840488,0.007390,0.3,1,3
76,0,46,231219523,0.005190,0.3,1,3
77,0,42,1019758828,0.006118,0.3,1,3
84,1,46,724699289,0.007897,0.3,1,3
80,1,40,836806373,0.006588,0.3,1,3
92,1,41,229963983,0.006477,0.3,1,3
84,0,46,2121281784,0.006102,0.3,1,3
83,0,50,1234555031,0.008037,0.3,1,3
73,0,46,1379357996,0.006039,0.3,1,3
80,0,45,577040158,0.006046,0.3,1,3
76,0,44,753414326,0.006653,0.3,1,3
96,1,39,378148261,0.006664,0.3,1,3
88,4,45,860754305,0.008098,0.3,1,3
83,0,45,362153139,0.006068,0.3,1,3
76,4,44,127481638,0.006675,0.3,1,3
81,0,45,2008814682,0.006988,0.3,1,3
68,0,42,2008814682,0.005019,0.5,1,3
71,0,36,771576547,0.007099,0.5,1,3
64,0,39,1927571463,0.005591,0.5,1,3
62,0,41,773814372,0.005369,0.5,1,3
65,1,33,585548390,0.005978,0.5,1,3
69,1,40,1265428626,0.005810,0.5,1,3
60,0,37,1619025639,0.005423,0.5,1,3
61,0,39,119196121,0.005654,0.5,1,3
68,1,40,1534157925,0.007370,0.5,1,3
66,3,39,68096863,0.005582,0.5,1,3
64,2,37,1379700625,0.005560,0.5,1,3
69,0,36,13538298,0.006542,0.5,1,3
59,0,45,1216228053,0.006030,0.5,1,3
57,0,40,1726833462,0.005000,0.5,1,3
71,0,32,163779643,0.007667,0.5,1,3
72,0,37,250867204,0.006592,0.5,1,3
72,0,41,1724092809,0.005773,0.5,1,3
67,0,38,843182527,0.006152,0.5,1,3
79,0,32,1123017208,0.006590,0.5,1,3
71,1,42,1259642325,0.005803,0.5,1,3
67,4,37,2077957692,0.006770,0.5,1,3
71,0,35,491411432,0.006418,0.5,1,3
70,4,37,305047366,0.006311,0.5,1,3
61,0,39,1330234156,0.005238,0.5,1,3
59,0,40,1356943342,0.005649,0.5,1,3
59,0,40,1356943342,0.004645,0.7,1,3
65,4,40,1698116395,0.006213,0.7,1,3
75,1,33,1110624106,0.007216,0.7,1,3
79,0,27,309134560,0.006998,0.7,1,3
69,1,40,348838225,0.005426,0.7,1,3
69,0,40,2106275922,0.007155,0.7,1,3
75,3,34,1307418007,0.007541,0.7,1,3
62,0,44,2114800207,0.006427,0.7,1,3
68,0,37,1406522806,0.004363,0.7,1,3
78,1,35,130341487,0.006131,0.7,1,3
69,0,45,1425926626,0.007154,0.7,1,3
64,0,44,1589780949,0.005630,0.7,1,3
71,0,36,77208716,0.006366,0.7,1,3
67,1,40,1248685413,0.005735,0.7,1,3
77,3,36,1933197729,0.005873,0.7,1,3
64,0,40,1262392402,0.006495,0.7,1,3
62,0,36,1905960695,0.005717,0.7,1,3
61,0,43,1769014020,0.005652,0.7,1,3
70,0,33,618118453,0.005951,0.7,1,3
63,0,38,729467121,0.007400,0.7,1,3
74,2,38,505911963,0.006698,0.7,1,3
69,0,35,807282481,0.005294,0.7,1,3
68,1,41,1737599512,0.005765,0.7,1,3
75,3,38,1644168774,0.007090,0.7,1,3
65,1,40,1144355342,0.005314,0.7,1,3
85,1,39,1144355342,0.007779,0.15,1,51
75,0,43,609041600,0.005982,0.15,1,51
68,0,48,1255564350,0.004656,0.15,1,51
87,0,33,849719345,0.008890,0.15,1,51
81,0,45,448656670,0.006744,0.15,1,51
77,3,47,1164058212,0.007556,0.15,1,51
80,0,43,1483601284,0.006106,0.15,1,51
73,0,43,229051984,0.005495,0.15,1,51
91,3,46,1600028019,0.007458,0.15,1,51
85,0,45,1514707415,0.005749,0.15,1,51
73,0,40,1247008886,0.005675,0.15,1,51
85,0,50,1396875953,0.006642,0.15,1,51
70,0,45,1278263565,0.004747,0.15,1,51
64,0,50,801215439,0.004076,0.15,1,51
71,0,47,1104495805,0.005710,0.15,1,51
73,2,48,711664793,0.006619,0.15,1,51
69,3,44,569439124,0.005857,0.15,1,51
86,0,40,1660163222,0.007032,0.15,1,51
87,1,47,2005863538,0.008436,0.15,1,51
82,0,45,62848727,0.005443,0.15,1,51
75,0,47,1758475296,0.005881,0.15,1,51
77,0,45,735221829,0.007935,0.15,1,51
73,0,47,1753351810,0.005340,0.15,1,51
86,0,42,1530142572,0.006532,0.15,1,51
72,0,42,574954431,0.005878,0.15,1,51
75,0,42,574954431,0.006121,0.3,1,51
83,0,43,1807314942,0.007309,0.3,1,51
85,0,43,1651804905,0.006663,0.3,1,51
81,0,43,451738148,0.006294,0.3,1,51
85,0,42,1781003780,0.006221,0.3,1,51
84,3,42,400235419,0.006876,0.3,1,51
76,0,46,1053025052,0.005569,0.3,1,51
72,0,42,839413228,0.004641,0.3,1,51
86,0,44,1499408223,0.006008,0.3,1,51
72,0,44,931164378,0.005575,0.3,1,51
78,0,46,1328397110,0.005740,0.3,1,51
83,0,40,1586206430,0.007800,0.3,1,51
80,0,38,2125847319,0.005471,0.3,1,51
79,0,47,900563990,0.008664,0.3,1,51
86,3,43,848585212,0.007296,0.3,1,51
69,0,46,2038503913,0.004961,0.3,1,51
77,0,45,576307754,0.006981,0.3,1,51
79,0,41,1827181491,0.006064,0.3,1,51
84,0,44,1688462238,0.007565,0.3,1,51
77,0,48,98806601,0.005177,0.3,1,51
80,0,38,464728074,0.005586,0.3,1,51
83,0,49,886905171,0.005543,0.3,1,51
77,0,46,568550891,0.005445,0.3,1,51
73,0,45,816562075,0.005926,0.3,1,51
70,0,40,1913922953,0.005207,0.3,1,51
64,0,35,1913922953,0.005313,0.5,1,51
69,0,42,1364897104,0.007043,0.5,1,51
61,0,40,1667842850,0.005322,0.5,1,51
65,0,32,247808196,0.005979,0.5,1,51
75,0,30,368652451,0.007630,0.5,1,51
66,0,38,1408304098,0.005135,0.5,1,51
61,0,39,1670401911,0.004327,0.5,1,51
64,0,44,1255942177,0.006912,0.5,1,51
51,0,53,267658990,0.004185,0.5,1,51
55,0,37,1258565370,0.004860,0.5,1,51
54,0,43,658952607,0.006123,0.5,1,51
59,0,40,787449843,0.005475,0.5,1,51
67,0,33,76079718,0.005292,0.5,1,51
64,0,35,1915710372,0.006192,0.5,1,51
61,0,43,2035546390,0.004877,0.5,1,51
71,0,37,1849119991,0.005814,0.5,1,51
70,3,36,622229862,0.007792,0.5,1,51
68,0,40,1134114818,0.005984,0.5,1,51
65,0,43,398571888,0.005335,0.5,1,51
64,0,36,2065034771,0.005198,0.5,1,51
72,0,40,1187463253,0.006240,0.5,1,51
63,0,47,549592642,0.005895,0.5,1,51
65,0,40,829232329,0.005376,0.5,1,51
72,1,38,2061693545,0.007281,0.5,1,51
74,0,45,1738811211,0.006393,0.5,1,51
73,1,46,1738811211,0.006507,0.7,1,51
65,0,32,1762746524,0.006630,0.7,1,51
63,0,41,838829424,0.005006,0.7,1,51
57,0,46,286939506,0.006008,0.7,1,51
65,0,39,2071257643,0.005307,0.7,1,51
57,0,41,503774831,0.004766,0.7,1,51
69,0,34,2137152903,0.006826,0.7,1,51
65,3,40,698948477,0.006207,0.7,1,51
64,0,40,1379309484,0.005496,0.7,1,51
63,0,41,1013104130,0.006273,0.7,1,51
81,0,29,1459992997,0.007388,0.7,1,51
65,0,39,1624090941,0.005935,0.7,1,51
59,0,41,313322500,0.005198,0.7,1,51
57,0,44,1890961677,0.005688,0.7,1,51
73,0,43,1361768421,0.006545,0.7,1,51
64,0,45,687082163,0.005992,0.7,1,51
62,0,42,407173896,0.006133,0.7,1,51
61,0,39,768032371,0.005429,0.7,1,51
68,0,38,1258682115,0.004941,0.7,1,51
71,2,43,1320567249,0.006831,0.7,1,51
62,0,40,2057242540,0.005055,0.7,1,51
70,0,42,246863670,0.006077,0.7,1,51
65,0,41,750131151,0.005774,0.7,1,51
65,0,43,587058350,0.005423,0.7,1,51
69,0,51,1341141911,0.006217,0.7,1,51
0,0,54,2004,0.001174,100,1,101
0,0,56,1995606529,0.001626,100,1,101
0,0,54,1558228478,0.001038,100,1,101
0,0,57,17941648,0.001513,100,1,101
0,0,65,1722646259,0.001087,100,1,101
0,0,60,899742991,0.002451,100,1,101
0,0,59,66054503,0.002520,100,1,101
0,0,63,902225611,0.002663,100,1,101
0,0,55,920049031,0.001298,100,1,101
0,0,56,762547253,0.001975,100,1,101
0,0,56,385987901,0.001537,100,1,101
0,0,57,1673918672,0.002908,100,1,101
0,0,58,1128504204,0.001514,100,1,101
0,0,64,1462782057,0.002795,100,1,101
0,0,56,793054164,0.001835,100,1,101
0,0,60,2028485790,0.001878,100,1,101
0,0,63,169809028,0.001606,100,1,101
0,0,56,1571108984,0.001213,100,1,101
0,0,56,1424075423,0.001739,100,1,101
0,0,54,1329569587,0.001646,100,1,101
