recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,25,55,855360304,0.005644,50,1,3
0,18,79,2111157754,0.006056,50,1,3
0,15,75,964697038,0.005022,50,1,3
0,13,77,1097434456,0.006334,50,1,3
0,21,77,932382596,0.007961,50,1,3
0,20,64,789129854,0.004829,50,1,3
0,13,81,517195973,0.006412,50,1,3
0,14,75,441233585,0.006657,50,1,3
0,12,79,394257835,0.006350,50,1,3
0,33,61,35176029,0.008196,50,1,3
0,13,84,260284086,0.006803,50,1,3
0,19,74,1312703138,0.006169,50,1,3
0,16,68,727852484,0.004969,50,1,3
0,18,82,1915337077,0.006729,50,1,3
0,16,76,313775237,0.004394,50,1,3
0,15,81,1388716852,0.007193,50,1,3
0,21,70,2027945931,0.005766,50,1,3
0,10,92,1153606926,0.005829,50,1,3
0,24,72,1119221734,0.005741,50,1,3
0,18,73,13217929,0.005074,50,1,3
0,24,65,1130266232,0.007446,50,1,3
0,14,85,24274127,0.006249,50,1,3
57,7,37,24274127,0.029295,0.5,1,51
57,1,30,1371078088,0.018604,0.5,1,51
57,4,37,422720586,0.023955,0.5,1,51
53,7,36,616608982,0.052490,0.5,1,51
55,7,35,1781919321,0.071594,0.5,1,51
52,17,34,1973582795,0.054824,0.5,1,51
67,3,36,1793016136,0.028201,0.5,1,51
65,7,28,1224633096,0.024976,0.5,1,51
70,5,30,364901797,0.030444,0.5,1,51
59,1,33,1976894773,0.025792,0.5,1,51
58,5,33,77038540,0.022781,0.5,1,51
59,2,39,250287337,0.021259,0.5,1,51
57,4,35,1101747525,0.031510,0.5,1,51
61,18,43,506921490,0.026050,0.5,1,51
63,3,32,553631592,0.023578,0.5,1,51
53,1,38,1784696005,0.020663,0.5,1,51
61,9,32,100819920,0.035260,0.5,1,51
63,7,33,2069185236,0.024571,0.5,1,51
63,6,33,1989432373,0.024118,0.5,1,51
58,3,31,1357582060,0.024974,0.5,1,51
56,11,36,454785649,0.024118,0.5,1,51
53,2,43,232095138,0.025662,0.5,1,51
50,5,38,1383173124,0.021689,0.5,1,51
64,41,31,206784277,0.031597,0.5,1,51
57,0,36,1839764350,0.020444,0.5,1,51
67,16,32,2016938826,0.032553,0.5,1,51
64,3,34,738496005,0.032787,0.5,1,51
60,3,38,564144587,0.020807,0.5,1,51
66,11,31,102982495,0.032133,0.5,1,51
56,9,34,1430493578,0.023222,0.5,1,51
66,12,28,955588536,0.025075,0.5,1,51
60,0,36,1799443943,0.022937,0.5,1,51
61,10,41,1683908893,0.026044,0.5,1,51
53,10,32,1812320512,0.019872,0.5,1,51
57,10,32,1092236216,0.026285,0.5,1,51
52,3,39,493535820,0.023755,0.5,1,51
57,1,36,823391254,0.021097,0.5,1,51
58,3,39,346401894,0.036012,0.5,1,51
54,0,40,43891650,0.022933,0.5,1,51
63,6,38,2091263426,0.024363,0.5,1,51
60,0,33,1374253165,0.026782,0.5,1,51
48,0,37,1527323746,0.019763,0.5,1,51
63,6,34,1165668578,0.027000,0.5,1,51
53,3,38,1564839251,0.023672,0.5,1,51
55,12,30,1101553498,0.028486,0.5,1,51
55,3,35,932633161,0.024627,0.5,1,51
49,7,41,403230214,0.019104,0.5,1,51
68,2,41,1895175016,0.029360,0.5,1,51
62,1,33,1681016806,0.025568,0.5,1,51
64,4,39,1187987094,0.036986,0.5,1,51
64,4,39,1187987094,0.036071,0.6,1,51
57,0,36,1123674849,0.031262,0.6,1,51
63,1,35,1540551004,0.026876,0.6,1,51
69,1,42,238772856,0.029113,0.6,1,51
56,0,37,371065979,0.023701,0.6,1,51
53,2,37,1746994487,0.024408,0.6,1,51
62,4,32,1703190837,0.029186,0.6,1,51
53,3,37,495694345,0.022949,0.6,1,51
60,7,32,1757079289,0.023685,0.6,1,51
60,10,30,1322880355,0.022451,0.6,1,51
54,12,43,967435215,0.022941,0.6,1,51
59,0,36,689035345,0.025907,0.6,1,51
59,12,36,312191908,0.029444,0.6,1,51
64,4,34,1206694188,0.027191,0.6,1,51
52,2,37,1054748946,0.023871,0.6,1,51
57,8,34,287988458,0.022714,0.6,1,51
71,4,31,823754669,0.030359,0.6,1,51
50,1,37,1589218351,0.021155,0.6,1,51
55,16,35,1850207210,0.025054,0.6,1,51
69,6,28,2131471400,0.027599,0.6,1,51
57,2,39,61426434,0.024462,0.6,1,51
50,0,38,2007016573,0.019262,0.6,1,51
59,20,35,91840106,0.035401,0.6,1,51
68,4,46,648693900,0.033884,0.6,1,51
58,0,39,1003563034,0.021478,0.6,1,51
64,1,35,1274270201,0.024155,0.6,1,51
56,0,37,331909704,0.029567,0.6,1,51
62,3,36,1193805581,0.028908,0.6,1,51
65,2,30,369692057,0.021796,0.6,1,51
67,9,43,1382546242,0.033140,0.6,1,51
70,3,45,441530081,0.048061,0.6,1,51
55,10,38,1895221817,0.030470,0.6,1,51
62,13,26,303169301,0.025085,0.6,1,51
56,6,34,1570935950,0.029408,0.6,1,51
58,0,37,1631918864,0.026932,0.6,1,51
68,6,26,1074535699,0.025121,0.6,1,51
68,3,36,509963580,0.042674,0.6,1,51
70,8,38,1748161985,0.035975,0.6,1,51
58,2,37,1159279922,0.026156,0.6,1,51
56,7,37,73064245,0.027334,0.6,1,51
63,7,29,16610385,0.029169,0.6,1,51
65,3,31,849285969,0.025883,0.6,1,51
51,5,36,38401113,0.023979,0.6,1,51
64,7,30,2090289729,0.027743,0.6,1,51
63,8,39,894060797,0.037124,0.6,1,51
56,1,31,73536411,0.022654,0.6,1,51
62,23,34,1043042407,0.031942,0.6,1,51
59,2,39,46279412,0.027074,0.6,1,51
57,3,34,1888378393,0.023315,0.6,1,51
69,5,26,1508989417,0.025233,0.6,1,51
63,6,30,1508989417,0.024607,0.9,1,51
49,2,40,1578099988,0.020182,0.9,1,51
47,6,40,353772929,0.020220,0.9,1,51
63,25,34,2122475632,0.030914,0.9,1,51
51,1,42,393632035,0.023291,0.9,1,51
53,6,29,1842496825,0.021890,0.9,1,51
49,0,40,859297836,0.023705,0.9,1,51
50,3,39,977197550,0.025902,0.9,1,51
51,1,38,168826189,0.028020,0.9,1,51
51,0,43,1098259264,0.021390,0.9,1,51
54,0,40,1929552595,0.022576,0.9,1,51
55,13,40,1900036071,0.028646,0.9,1,51
54,7,42,1627070200,0.026308,0.9,1,51
57,11,37,1211388429,0.028281,0.9,1,51
51,2,39,1358505412,0.022507,0.9,1,51
59,12,34,1310085273,0.020006,0.9,1,51
59,2,35,439508458,0.027283,0.9,1,51
55,0,39,139050183,0.024068,0.9,1,51
62,4,32,1850663223,0.041428,0.9,1,51
61,4,47,278773517,0.035389,0.9,1,51
49,28,41,2105450878,0.020390,0.9,1,51
61,1,36,1606179748,0.025145,0.9,1,51
54,6,42,1357074098,0.029177,0.9,1,51
53,4,32,1780352284,0.025190,0.9,1,51
65,6,38,1085837102,0.033094,0.9,1,51
50,0,39,65061865,0.022281,0.9,1,51
56,10,34,1312230154,0.029230,0.9,1,51
62,5,38,1640485050,0.031301,0.9,1,51
52,2,39,1235653977,0.021014,0.9,1,51
47,0,39,121060304,0.023600,0.9,1,51
58,6,33,1942279900,0.025016,0.9,1,51
62,8,32,2010699953,0.031530,0.9,1,51
52,0,38,469691069,0.021577,0.9,1,51
53,7,42,1815318816,0.024247,0.9,1,51
52,8,35,2088428987,0.020687,0.9,1,51
39,1,42,326968697,0.021399,0.9,1,51
64,9,41,692356053,0.031983,0.9,1,51
59,2,39,122213988,0.020833,0.9,1,51
45,10,43,1291557078,0.020734,0.9,1,51
49,11,36,848746766,0.022244,0.9,1,51
53,4,39,1865336907,0.027176,0.9,1,51
52,3,39,505770548,0.021215,0.9,1,51
52,5,40,1755975411,0.019647,0.9,1,51
64,6,36,513435445,0.027811,0.9,1,51
69,6,39,1535063340,0.036167,0.9,1,51
53,8,45,547142789,0.024429,0.9,1,51
53,1,42,1530650027,0.023826,0.9,1,51
56,3,37,1668436924,0.024828,0.9,1,51
51,6,38,517607927,0.025657,0.9,1,51
56,4,35,518004204,0.019631,0.9,1,51
25,2,66,518004204,0.014396,1,1,51
25,7,59,1769603323,0.013793,1,1,51
26,9,67,1955984447,0.012822,1,1,51
26,4,61,1307426315,0.012950,1,1,51
26,0,64,1381934876,0.011868,1,1,51
34,7,60,2077835805,0.018930,1,1,51
40,8,55,51889224,0.021717,1,1,51
27,3,54,1487576499,0.012829,1,1,51
30,10,61,792519782,0.014680,1,1,51
29,1,57,2075624205,0.014967,1,1,51
27,2,61,1444016862,0.013515,1,1,51
27,1,64,874346745,0.014691,1,1,51
26,0,71,1276638325,0.018958,1,1,51
28,10,63,318253489,0.020111,1,1,51
30,7,54,1589265753,0.016076,1,1,51
30,9,52,885392389,0.014125,1,1,51
43,1,60,1889468743,0.026629,1,1,51
33,7,64,289275573,0.017556,1,1,51
32,14,59,327496111,0.019331,1,1,51
21,2,60,1193643976,0.012992,1,1,51
32,2,51,2109732580,0.014439,1,1,51
23,0,66,1177432718,0.011233,1,1,51
32,5,65,1962311336,0.021764,1,1,51
28,1,66,69814345,0.016659,1,1,51
24,1,59,952449507,0.013706,1,1,51
35,2,58,1499635939,0.016224,1,1,51
25,7,66,968571541,0.015410,1,1,51
28,2,55,1076244014,0.011365,1,1,51
27,13,57,1842457769,0.018255,1,1,51
38,3,55,584982377,0.023087,1,1,51
30,9,56,716034245,0.017886,1,1,51
30,1,67,49140194,0.017508,1,1,51
35,6,63,1837398095,0.019827,1,1,51
34,1,50,2000119341,0.016091,1,1,51
35,0,46,1454623421,0.016227,1,1,51
37,0,58,2113624845,0.017404,1,1,51
26,1,72,2043194588,0.017577,1,1,51
23,2,60,1085718246,0.011490,1,1,51
26,1,58,150923909,0.011635,1,1,51
29,0,65,1848083249,0.015071,1,1,51
28,6,63,353830393,0.015193,1,1,51
35,11,61,1269351331,0.021449,1,1,51
24,1,64,2134031073,0.015197,1,1,51
27,0,61,434593484,0.014913,1,1,51
22,0,74,1899474849,0.012035,1,1,51
22,0,60,702698453,0.014571,1,1,51
30,0,62,987806726,0.015283,1,1,51
23,0,67,1305683713,0.012975,1,1,51
25,1,60,315525222,0.010499,1,1,51
28,9,57,1193781747,0.015721,1,1,51
28,9,57,1193781747,0.013503,1.1,1,51
26,13,57,319407991,0.012565,1.1,1,51
26,5,67,1146961990,0.016566,1.1,1,51
29,0,54,1206128859,0.014140,1.1,1,51
36,5,52,1627852234,0.019247,1.1,1,51
24,7,65,1154948216,0.012242,1.1,1,51
23,0,73,1475732969,0.016087,1.1,1,51
31,0,62,1783790063,0.016040,1.1,1,51
26,0,58,1176909560,0.014692,1.1,1,51
27,0,65,1327281485,0.017154,1.1,1,51
23,0,66,903099741,0.009461,1.1,1,51
27,2,55,871114158,0.016328,1.1,1,51
31,1,67,1454487065,0.013719,1.1,1,51
29,1,61,827979843,0.016689,1.1,1,51
31,7,52,1774278037,0.013072,1.1,1,51
32,0,58,899454870,0.017827,1.1,1,51
30,0,58,877610098,0.014408,1.1,1,51
35,11,48,689042825,0.017712,1.1,1,51
27,1,59,1740226795,0.015241,1.1,1,51
37,1,59,367719022,0.018098,1.1,1,51
30,9,62,1877808995,0.014901,1.1,1,51
34,1,61,163583922,0.016609,1.1,1,51
26,1,69,2103480604,0.019014,1.1,1,51
27,2,62,1962203835,0.016306,1.1,1,51
30,4,55,384163569,0.013454,1.1,1,51
18,4,66,1164988145,0.011346,1.1,1,51
34,8,67,71442323,0.018102,1.1,1,51
30,0,65,1261287743,0.014136,1.1,1,51
23,0,60,945078189,0.011521,1.1,1,51
30,1,69,895239334,0.015692,1.1,1,51
24,8,59,1867086929,0.012294,1.1,1,51
36,3,53,1225986254,0.020409,1.1,1,51
27,14,60,1624042134,0.013896,1.1,1,51
27,2,64,964761748,0.014734,1.1,1,51
26,2,60,121561703,0.011774,1.1,1,51
26,2,64,1787704103,0.016399,1.1,1,51
27,0,56,442093238,0.010891,1.1,1,51
33,2,54,1519544112,0.016769,1.1,1,51
25,2,59,329813425,0.012416,1.1,1,51
34,1,58,152852516,0.017712,1.1,1,51
20,0,62,423845339,0.012485,1.1,1,51
28,7,61,1129330586,0.018923,1.1,1,51
30,10,56,1775448025,0.014287,1.1,1,51
33,3,61,2045338433,0.017885,1.1,1,51
32,15,52,284792247,0.016369,1.1,1,51
27,1,64,52270079,0.014072,1.1,1,51
25,7,63,180187520,0.015895,1.1,1,51
26,0,62,1079109172,0.010521,1.1,1,51
26,7,58,911225919,0.010447,1.1,1,51
29,10,60,2103456980,0.013322,1.1,1,51
26,7,63,2103456980,0.011933,1.5,1,51
25,0,64,605527927,0.015422,1.5,1,51
22,0,70,1841863732,0.013134,1.5,1,51
23,0,69,1220597526,0.013352,1.5,1,51
23,1,64,1213096081,0.012937,1.5,1,51
31,9,68,802511062,0.016416,1.5,1,51
27,1,60,1090024121,0.012594,1.5,1,51
29,2,60,670048363,0.016422,1.5,1,51
29,1,66,360423841,0.017215,1.5,1,51
27,0,65,507617772,0.014244,1.5,1,51
25,8,59,947527504,0.017699,1.5,1,51
23,1,66,1030711785,0.015641,1.5,1,51
26,1,62,665841825,0.012604,1.5,1,51
26,2,67,1495026674,0.015257,1.5,1,51
21,0,70,174278252,0.010017,1.5,1,51
24,2,72,1928809849,0.015706,1.5,1,51
32,9,63,1932864415,0.017353,1.5,1,51
27,2,62,164803778,0.014587,1.5,1,51
32,1,63,1117168643,0.018780,1.5,1,51
34,7,54,456893979,0.015017,1.5,1,51
23,0,65,607753399,0.011469,1.5,1,51
26,1,67,482066169,0.014363,1.5,1,51
23,2,67,1097858001,0.012165,1.5,1,51
34,9,61,342167107,0.019446,1.5,1,51
23,8,63,1392084138,0.016224,1.5,1,51
23,7,64,1561053071,0.010509,1.5,1,51
28,4,58,999314838,0.015249,1.5,1,51
26,2,61,2143664448,0.012141,1.5,1,51
22,0,69,1867821138,0.014469,1.5,1,51
28,2,62,900336722,0.015204,1.5,1,51
26,7,59,1486955833,0.011255,1.5,1,51
24,0,59,153779250,0.014111,1.5,1,51
22,0,71,712692828,0.012673,1.5,1,51
25,0,66,1507487844,0.013973,1.5,1,51
25,6,66,893701373,0.015081,1.5,1,51
29,0,65,1777175877,0.015416,1.5,1,51
19,0,67,1096770118,0.011053,1.5,1,51
27,2,59,245113758,0.016651,1.5,1,51
27,1,59,1724609111,0.013021,1.5,1,51
28,0,66,31150795,0.017181,1.5,1,51
31,3,56,1090459923,0.017745,1.5,1,51
38,2,63,853175835,0.022762,1.5,1,51
24,2,61,652583444,0.011342,1.5,1,51
24,0,61,328071264,0.011123,1.5,1,51
25,0,63,1926477476,0.015465,1.5,1,51
25,7,60,2021946729,0.011503,1.5,1,51
30,1,58,122719984,0.018440,1.5,1,51
33,4,54,1602053791,0.015876,1.5,1,51
23,11,70,1424767676,0.013430,1.5,1,51
20,2,69,556081358,0.012392,1.5,1,51
20,2,69,556081358,0.011498,1.9,1,51
25,1,64,1118854523,0.015131,1.9,1,51
27,4,60,1053318351,0.016405,1.9,1,51
28,4,66,723551509,0.017177,1.9,1,51
34,0,56,1694335250,0.016236,1.9,1,51
25,2,61,1940870800,0.012789,1.9,1,51
24,7,66,1871712719,0.014223,1.9,1,51
21,0,65,867242696,0.012025,1.9,1,51
24,6,67,310410934,0.013795,1.9,1,51
32,8,70,764824971,0.016372,1.9,1,51
24,3,67,209483392,0.010844,1.9,1,51
24,8,61,2053368720,0.012907,1.9,1,51
27,0,62,473638522,0.016095,1.9,1,51
26,1,58,381707752,0.012668,1.9,1,51
26,7,56,1677865230,0.015331,1.9,1,51
15,0,74,487245289,0.014102,1.9,1,51
26,1,61,1653143067,0.016158,1.9,1,51
29,2,59,1166258439,0.012360,1.9,1,51
26,2,59,1996948712,0.013677,1.9,1,51
23,0,69,1598843311,0.013181,1.9,1,51
23,0,69,1945331072,0.017134,1.9,1,51
27,0,55,1539309423,0.013457,1.9,1,51
30,1,64,1798789450,0.015374,1.9,1,51
25,0,61,1312944200,0.012461,1.9,1,51
33,3,53,475076647,0.013368,1.9,1,51
31,4,58,347306029,0.017075,1.9,1,51
26,1,65,473733565,0.011916,1.9,1,51
32,3,57,1403412646,0.019572,1.9,1,51
27,0,64,2014501,0.014637,1.9,1,51
37,1,59,534864502,0.018957,1.9,1,51
34,2,62,848733370,0.020426,1.9,1,51
34,3,55,1591997943,0.015738,1.9,1,51
20,0,62,1500711756,0.009338,1.9,1,51
22,0,61,1824233397,0.011361,1.9,1,51
32,4,57,1009548760,0.016235,1.9,1,51
31,0,56,1097835497,0.015822,1.9,1,51
25,0,65,1323830512,0.013732,1.9,1,51
23,2,62,427388397,0.013882,1.9,1,51
31,10,57,2130352962,0.017847,1.9,1,51
28,7,52,1065825160,0.010668,1.9,1,51
27,0,64,1853536745,0.016530,1.9,1,51
31,4,61,1861905508,0.018353,1.9,1,51
34,9,55,811631158,0.017700,1.9,1,51
30,0,62,1420352703,0.016472,1.9,1,51
23,8,66,550845841,0.011705,1.9,1,51
31,10,61,935098806,0.021755,1.9,1,51
25,3,59,598743957,0.011971,1.9,1,51
27,1,63,1268187733,0.012674,1.9,1,51
26,6,57,2038699325,0.012897,1.9,1,51
23,0,60,1625596334,0.009555,1.9,1,51
16,0,74,1625596334,0.008308,2,1,51
18,1,68,1823982800,0.008956,2,1,51
23,0,66,1880848786,0.010762,2,1,51
20,0,76,1200271305,0.011672,2,1,51
15,1,78,1603287310,0.011552,2,1,51
16,1,75,1627791142,0.010592,2,1,51
19,0,78,668895546,0.011236,2,1,51
22,0,69,342078653,0.016433,2,1,51
29,11,70,1757790607,0.015087,2,1,51
18,0,72,1809407389,0.011848,2,1,51
23,1,72,1193530877,0.015863,2,1,51
22,2,58,1171030494,0.009272,2,1,51
19,7,74,121869882,0.011278,2,1,51
19,7,91,1763026779,0.015845,2,1,51
28,0,69,781776271,0.017872,2,1,51
29,1,71,538219616,0.012739,2,1,51
22,7,68,1943031428,0.011608,2,1,51
14,0,88,30741099,0.009687,2,1,51
21,3,79,853927463,0.016009,2,1,51
24,0,84,913844766,0.012901,2,1,51
18,1,77,1723155822,0.011983,2,1,51
22,0,75,1914522940,0.011821,2,1,51
20,7,77,793720169,0.011309,2,1,51
18,5,68,1802028016,0.011145,2,1,51
17,1,74,1306468902,0.010079,2,1,51
20,0,82,1391111399,0.012361,2,1,51
23,0,70,1850007632,0.011897,2,1,51
22,1,79,725417672,0.016268,2,1,51
22,1,74,2038599979,0.014515,2,1,51
19,7,68,1316347457,0.009724,2,1,51
15,2,72,1578320438,0.010012,2,1,51
19,2,74,1911262821,0.012922,2,1,51
22,4,77,1449227584,0.012423,2,1,51
21,0,72,686830937,0.012214,2,1,51
30,0,68,1058506966,0.018139,2,1,51
18,11,76,193321045,0.015943,2,1,51
16,2,83,1002702180,0.012376,2,1,51
19,0,72,1321015713,0.011913,2,1,51
20,0,69,1039585778,0.009366,2,1,51
20,0,72,539482237,0.010449,2,1,51
21,0,64,1207324442,0.012515,2,1,51
20,1,73,1747415907,0.011187,2,1,51
24,8,65,731686842,0.013894,2,1,51
19,3,79,1092961614,0.011341,2,1,51
22,6,72,4774067,0.016636,2,1,51
20,0,73,354497517,0.010193,2,1,51
16,1,79,230202900,0.011069,2,1,51
12,0,82,756299487,0.010141,2,1,51
13,2,83,1393137438,0.013929,2,1,51
24,6,71,1045435408,0.013634,2,1,51
25,6,69,1045435408,0.011617,3,1,51
16,3,83,1039104424,0.010462,3,1,51
15,0,85,1981553549,0.011230,3,1,51
15,2,81,530505707,0.010882,3,1,51
17,7,84,975355109,0.012718,3,1,51
26,2,81,1573746877,0.015400,3,1,51
16,0,76,1771109720,0.011954,3,1,51
18,5,70,1406977047,0.013410,3,1,51
19,0,82,1660396602,0.008907,3,1,51
6,0,99,478603196,0.009212,3,1,51
23,0,71,111181412,0.011430,3,1,51
28,0,85,558710463,0.013303,3,1,51
21,5,67,1635262903,0.010492,3,1,51
15,0,88,914318670,0.013027,3,1,51
17,0,87,813905864,0.008804,3,1,51
13,1,86,297597455,0.011368,3,1,51
14,0,96,1868570231,0.008671,3,1,51
20,0,80,1899228322,0.011021,3,1,51
17,2,78,1308856280,0.008985,3,1,51
13,0,86,570580057,0.007786,3,1,51
26,5,86,422369273,0.013329,3,1,51
15,0,81,1827204966,0.007939,3,1,51
17,0,93,1533968261,0.012066,3,1,51
14,2,87,1693447980,0.011681,3,1,51
16,1,80,1106192966,0.007449,3,1,51
13,1,92,1669911327,0.012306,3,1,51
17,7,88,1288847012,0.009734,3,1,51
13,0,84,184055372,0.011263,3,1,51
24,0,84,342535159,0.012787,3,1,51
16,2,79,1419480799,0.012533,3,1,51
20,2,82,2050864957,0.011789,3,1,51
12,1,93,1613202402,0.008925,3,1,51
12,0,98,436762078,0.009363,3,1,51
11,1,87,1899147974,0.008798,3,1,51
21,0,88,1928451717,0.012441,3,1,51
13,1,93,1755203384,0.010196,3,1,51
15,0,82,307888540,0.008425,3,1,51
17,8,88,1985277529,0.013486,3,1,51
17,6,85,310681798,0.013027,3,1,51
12,0,94,229474385,0.008515,3,1,51
18,1,73,878799171,0.008369,3,1,51
25,3,77,504564307,0.013791,3,1,51
13,0,74,364756084,0.007676,3,1,51
20,1,83,488782504,0.012715,3,1,51
17,1,74,1516226015,0.012011,3,1,51
18,0,93,1313689709,0.017931,3,1,51
13,0,83,4236657,0.007501,3,1,51
17,7,79,619428969,0.013040,3,1,51
15,0,76,1394208387,0.008019,3,1,51
15,0,79,1117574251,0.008819,3,1,51
0,0,195,1117574251,0.006679,50,1,51
0,0,246,1500041811,0.004675,50,1,51
0,0,236,1228391659,0.004617,50,1,51
0,0,159,757748900,0.006833,50,1,51
0,0,186,858699490,0.007051,50,1,51
0,0,230,1074104009,0.005075,50,1,51
0,0,212,229912270,0.006562,50,1,51
0,0,201,1274996788,0.005435,50,1,51
0,0,177,463754042,0.006241,50,1,51
0,0,218,546189399,0.005195,50,1,51
0,0,236,1853398440,0.005892,50,1,51
0,0,267,1820237171,0.006229,50,1,51
0,0,199,2058422323,0.004398,50,1,51
0,0,164,1893266961,0.005371,50,1,51
0,0,195,1668243799,0.007877,50,1,51
0,0,206,1488175379,0.006078,50,1,51
0,0,207,380122602,0.007824,50,1,51
0,0,233,798217687,0.006535,50,1,51
0,0,213,1550547557,0.006135,50,1,51
0,0,190,1812193098,0.006667,50,1,51
0,0,230,1874909715,0.006292,50,1,51
0,0,249,334449574,0.005271,50,1,51
0,0,226,635168535,0.005346,50,1,51
0,0,252,572961700,0.005425,50,1,51
0,0,223,1634866575,0.005522,50,1,51
0,0,227,838979600,0.005481,50,1,51
0,0,245,369690214,0.006064,50,1,51
0,0,232,1823940496,0.004135,50,1,51
0,0,196,1482548625,0.005296,50,1,51
0,0,229,1951101910,0.005924,50,1,51
0,0,250,2141382483,0.006529,50,1,51
0,0,216,760381914,0.004305,50,1,51
0,0,208,1538870444,0.005933,50,1,51
0,0,258,1622654721,0.007011,50,1,51
0,0,242,1633789207,0.004569,50,1,51
0,0,195,1901013505,0.005864,50,1,51
0,0,250,48214011,0.006488,50,1,51
0,0,204,840973202,0.005029,50,1,51
0,0,197,491586488,0.005204,50,1,51
0,0,245,1611215440,0.005688,50,1,51
0,0,202,526017118,0.005687,50,1,51
0,0,170,942211145,0.008613,50,1,51
0,0,223,101549920,0.005329,50,1,51
0,0,213,1298563543,0.005218,50,1,51
0,0,187,279734834,0.007564,50,1,51
0,0,237,859485732,0.005979,50,1,51
0,0,189,1612022447,0.004805,50,1,51
0,0,245,19856974,0.007509,50,1,51
0,0,220,610876427,0.005976,50,1,51
0,0,209,965801552,0.005550,50,1,51
50,22,53,1935,0.017877,0.5,1,1
50,27,44,847434195,0.018477,0.5,1,1
58,22,54,1950546068,0.023422,0.5,1,1
50,30,39,676578514,0.018295,0.5,1,1
54,31,50,2092333718,0.021044,0.5,1,1
54,35,47,809068176,0.018826,0.5,1,1
54,20,52,1445842253,0.021181,0.5,1,1
54,41,41,1740958862,0.020786,0.5,1,1
53,22,45,52867667,0.020819,0.5,1,1
53,25,45,1649090837,0.018545,0.5,1,1
63,15,47,1859829250,0.020030,0.5,1,1
62,24,36,348482074,0.019569,0.5,1,1
50,21,49,876262585,0.021019,0.5,1,1
56,15,54,104239709,0.023053,0.5,1,1
69,16,43,973686750,0.023919,0.5,1,1
59,22,46,1359196908,0.023894,0.5,1,1
64,18,39,1555667874,0.020371,0.5,1,1
54,30,43,1385649757,0.020450,0.5,1,1
60,23,42,1768535855,0.021889,0.5,1,1
48,28,47,1560516488,0.020886,0.5,1,1
65,29,42,128186939,0.025724,0.5,1,1
63,20,41,414569941,0.023562,0.5,1,1
53,19,55,1553833443,0.020616,0.5,1,1
57,34,52,205693277,0.023887,0.5,1,1
43,23,45,1376448932,0.015563,0.5,1,1
59,13,42,991996931,0.021386,0.5,1,1
64,22,39,559199058,0.019864,0.5,1,1
62,22,37,817375589,0.024214,0.5,1,1
54,29,42,1944007654,0.021549,0.5,1,1
59,24,39,669622129,0.022293,0.5,1,1
57,34,42,1071468951,0.022919,0.5,1,1
51,11,49,2100532649,0.018958,0.5,1,1
54,44,39,2140841495,0.020920,0.5,1,1
51,26,49,806746483,0.022122,0.5,1,1
58,14,53,1667561088,0.020564,0.5,1,1
53,24,48,994786445,0.020395,0.5,1,1
57,27,45,1908149901,0.020699,0.5,1,1
63,22,44,647855122,0.021701,0.5,1,1
50,30,45,1729037098,0.018851,0.5,1,1
49,21,55,1540789634,0.019155,0.5,1,1
56,28,51,369204356,0.021005,0.5,1,1
56,26,41,1792897610,0.020918,0.5,1,1
45,23,41,1405077321,0.016609,0.5,1,1
59,43,44,800579998,0.023927,0.5,1,1
54,23,45,189680677,0.017336,0.5,1,1
50,43,40,484215161,0.020493,0.5,1,1
48,17,53,203813598,0.018975,0.5,1,1
50,24,49,1505354863,0.019774,0.5,1,1
55,18,40,109953497,0.020532,0.5,1,1
58,32,47,712419367,0.022653,0.5,1,1
63,32,42,1305012853,0.023091,0.5,1,1
63,21,51,1116852073,0.023632,0.5,1,1
59,31,42,2000642692,0.023001,0.5,1,1
56,21,35,1175348113,0.022111,0.5,1,1
68,22,47,740195375,0.023097,0.5,1,1
57,20,49,276479745,0.021837,0.5,1,1
56,19,43,1720224897,0.020216,0.5,1,1
54,23,44,661873948,0.020496,0.5,1,1
57,20,35,276563464,0.019408,0.5,1,1
65,20,38,29945068,0.021397,0.5,1,1
49,17,43,223996028,0.017764,0.5,1,1
57,27,42,269026283,0.022535,0.5,1,1
58,45,36,1598103894,0.024165,0.5,1,1
49,28,48,739256663,0.018974,0.5,1,1
61,23,32,485131525,0.020466,0.5,1,1
58,31,51,1294852900,0.021467,0.5,1,1
55,25,42,996766029,0.018028,0.5,1,1
58,24,46,185823523,0.021513,0.5,1,1
61,41,46,811952522,0.024663,0.5,1,1
57,19,55,977309028,0.022378,0.5,1,1
61,21,51,597376454,0.022418,0.5,1,1
55,22,46,1917050387,0.020259,0.5,1,1
57,23,61,637577385,0.025957,0.5,1,1
56,21,54,466285696,0.020430,0.5,1,1
56,29,42,1133791756,0.021162,0.5,1,1
54,35,39,1133791756,0.019859,0.6,1,1
48,20,45,437962823,0.017156,0.6,1,1
54,20,50,1832279540,0.023278,0.6,1,1
62,30,45,1200672236,0.022348,0.6,1,1
56,23,40,1247379950,0.019925,0.6,1,1
53,27,51,583613434,0.021247,0.6,1,1
62,25,46,1733077799,0.026264,0.6,1,1
50,31,50,842177139,0.020955,0.6,1,1
52,21,44,324411608,0.019890,0.6,1,1
44,16,46,851555303,0.015489,0.6,1,1
55,26,40,408469814,0.016913,0.6,1,1
55,25,45,2019247811,0.022796,0.6,1,1
61,23,44,544748142,0.020403,0.6,1,1
60,26,49,1614851797,0.026684,0.6,1,1
