recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
2,0,3,1660381465,0.000209,1.1,1,2
5,0,3,543649173,0.000331,1.1,1,2
2,0,3,582277331,0.000180,1.1,1,2
0,0,6,244277438,0.000260,1.1,1,2
0,0,6,2054927832,0.000225,1.1,1,2
4,0,2,1425355556,0.000275,1.1,1,2
1,0,5,1906350688,0.000162,1.1,1,2
0,1,4,584594217,0.000332,1.1,1,2
1,0,5,1520542368,0.000312,1.1,1,2
2,0,4,84504341,0.000184,1.1,1,2
3,0,3,709553310,0.000182,1.1,1,2
1,0,5,1019638704,0.000234,1.1,1,2
3,0,4,586408793,0.000211,1.1,1,2
2,0,4,802774390,0.000170,1.1,1,2
2,1,2,688600638,0.000201,1.1,1,2
0,0,6,502173295,0.000138,1.1,1,2
2,0,5,1916474653,0.000150,1.1,1,2
3,0,3,1894418850,0.000157,1.1,1,2
1,1,4,1312006092,0.000189,1.1,1,2
1,0,4,2064487013,0.000181,1.1,1,2
2,0,5,937021194,0.000156,1.1,1,2
3,0,3,1183324982,0.000208,1.1,1,2
1,0,5,2024326644,0.000232,1.1,1,2
0,1,4,1056723329,0.000197,1.1,1,2
1,0,5,7516736,0.000185,1.1,1,2
2,0,4,1872482939,0.000239,1.1,1,2
2,0,4,366828401,0.000180,1.1,1,2
3,0,4,1859255349,0.000197,1.1,1,2
1,0,6,1987783224,0.000347,1.1,1,2
2,0,4,7496148,0.000584,1.1,1,2
2,0,4,711185284,0.000281,1.1,1,2
1,0,5,1920313609,0.000692,1.1,1,2
1,0,5,1038415034,0.000201,1.1,1,2
5,1,4,1794658626,0.000626,1.1,1,2
5,1,4,1794658626,0.000477,1.5,1,2
2,0,4,979460223,0.000500,1.5,1,2
2,1,3,728385710,0.000316,1.5,1,2
1,0,6,2145177896,0.000368,1.5,1,2
0,0,6,1506085427,0.000295,1.5,1,2
2,0,4,282828050,0.000382,1.5,1,2
0,0,6,1605041832,0.000386,1.5,1,2
3,0,3,64703661,0.000380,1.5,1,2
1,0,5,890560604,0.000229,1.5,1,2
0,0,6,1642017633,0.000172,1.5,1,2
0,0,6,1139200589,0.000218,1.5,1,2
2,0,3,1200811736,0.000381,1.5,1,2
1,0,5,923857475,0.000236,1.5,1,2
1,0,5,2076693780,0.000408,1.5,1,2
2,0,5,2019212634,0.000769,1.5,1,2
3,3,5,70375680,0.000331,1.5,1,2
2,0,3,1041017507,0.000162,1.5,1,2
3,0,3,1369695808,0.000154,1.5,1,2
1,0,5,1926618531,0.000171,1.5,1,2
3,0,4,362841417,0.000167,1.5,1,2
2,1,2,470007741,0.000198,1.5,1,2
1,1,3,235827625,0.000166,1.5,1,2
3,0,3,251254552,0.000209,1.5,1,2
1,0,6,1440497506,0.000172,1.5,1,2
1,1,4,364989098,0.000143,1.5,1,2
2,0,4,739056301,0.000163,1.5,1,2
1,1,3,1751210418,0.000157,1.5,1,2
1,0,5,912433969,0.000135,1.5,1,2
0,0,6,1468488026,0.000262,1.5,1,2
1,0,5,1589100864,0.000449,1.5,1,2
1,0,5,1470877306,0.000195,1.5,1,2
1,1,3,1253459846,0.000344,1.5,1,2
1,0,5,2128412502,0.000180,1.5,1,2
1,1,3,584952328,0.000328,1.5,1,2
1,1,3,44087169,0.000275,1.5,1,2
4,0,2,1937344920,0.000409,1.5,1,2
1,1,3,1362418553,0.000262,1.5,1,2
0,0,6,1044167105,0.000152,1.5,1,2
2,1,10,30219862,0.000419,1.5,1,2
1,3,5,1843522067,0.000528,1.5,1,2
1,0,4,1273242806,0.000420,1.5,1,2
1,1,3,536909773,0.000363,1.5,1,2
2,0,3,794802709,0.000473,1.5,1,2
1,0,5,206304930,0.000454,1.5,1,2
2,0,3,539877457,0.000196,1.5,1,2
1,0,5,750421558,0.000148,1.5,1,2
1,1,3,1044057298,0.000504,1.5,1,2
0,0,6,1721099246,0.000303,1.5,1,2
0,1,4,874521248,0.000283,1.5,1,2
2,2,5,895553515,0.000284,1.5,1,2
2,0,4,1086296049,0.000202,1.5,1,2
2,1,3,1203720783,0.000316,1.5,1,2
2,0,4,2143661780,0.000350,1.5,1,2
3,0,4,140896538,0.000354,1.5,1,2
0,1,4,73291315,0.000190,1.5,1,2
2,0,5,1212176563,0.000739,1.5,1,2
2,0,3,418796910,0.000168,1.5,1,2
0,0,6,67288605,0.000214,1.5,1,2
1,1,3,1737087807,0.000163,1.5,1,2
2,0,5,1646699126,0.000211,1.5,1,2
3,0,3,1764664295,0.000269,1.5,1,2
2,0,4,439543119,0.000152,1.5,1,2
1,0,5,607464107,0.000179,1.5,1,2
1,0,5,75209771,0.000213,1.5,1,2
2,3,4,914906599,0.000291,1.5,1,2
2,0,4,914144653,0.000152,1.5,1,2
3,0,3,1184866989,0.000153,1.5,1,2
0,1,4,1783816863,0.000190,1.5,1,2
1,0,5,1765111336,0.000145,1.5,1,2
2,0,4,766439832,0.000150,1.5,1,2
3,0,3,1810283331,0.000190,1.5,1,2
3,0,3,609376194,0.000209,1.5,1,2
1,0,5,798571068,0.000157,1.5,1,2
1,1,3,1291272959,0.000179,1.5,1,2
2,1,2,822439246,0.000169,1.5,1,2
2,1,2,822439246,0.000189,1.9,1,2
1,0,5,966783367,0.000164,1.9,1,2
2,0,4,1561523917,0.000159,1.9,1,2
1,0,5,471593578,0.000146,1.9,1,2
3,0,3,1919584268,0.000157,1.9,1,2
3,0,4,1492181482,0.000219,1.9,1,2
2,0,4,727776474,0.000153,1.9,1,2
2,0,3,1561746077,0.000142,1.9,1,2
1,1,3,88343225,0.000178,1.9,1,2
2,0,5,686451930,0.000155,1.9,1,2
3,0,2,541001773,0.000150,1.9,1,2
2,0,4,1870882079,0.000149,1.9,1,2
0,0,6,75263652,0.000155,1.9,1,2
1,0,5,1935900278,0.000156,1.9,1,2
1,0,5,915249954,0.000163,1.9,1,2
2,0,4,1678254834,0.000153,1.9,1,2
1,1,3,851260855,0.000144,1.9,1,2
1,0,4,812380218,0.000163,1.9,1,2
1,0,5,675737773,0.000161,1.9,1,2
2,0,3,1683350287,0.000173,1.9,1,2
3,0,5,445927476,0.000187,1.9,1,2
0,1,4,978843329,0.000138,1.9,1,2
2,0,5,447943610,0.000163,1.9,1,2
1,1,3,71527065,0.000219,1.9,1,2
2,0,4,52081234,0.000139,1.9,1,2
2,1,2,938956093,0.000180,1.9,1,2
4,2,3,724263956,0.000224,1.9,1,2
2,0,4,1668646683,0.000188,1.9,1,2
3,0,3,1131859077,0.000231,1.9,1,2
2,0,4,977652251,0.000460,1.9,1,2
2,0,5,689637597,0.000249,1.9,1,2
3,0,3,353506883,0.000251,1.9,1,2
2,1,2,80454792,0.000371,1.9,1,2
4,0,2,1881226867,0.000228,1.9,1,2
3,0,5,1555292563,0.000256,1.9,1,2
2,0,4,32272657,0.000210,1.9,1,2
2,0,4,12063823,0.000223,1.9,1,2
1,0,4,392924973,0.001236,1.9,1,2
1,0,6,951650799,0.000292,1.9,1,2
1,0,5,990816034,0.000170,1.9,1,2
1,0,4,964785431,0.000166,1.9,1,2
2,0,3,258663241,0.000770,1.9,1,2
6,1,7,630845210,0.000415,1.9,1,2
1,0,5,1308948544,0.000203,1.9,1,2
3,0,3,2042958565,0.000416,1.9,1,2
1,0,4,1939611709,0.000161,1.9,1,2
3,0,3,1986758967,0.000171,1.9,1,2
1,1,4,678834903,0.000204,1.9,1,2
1,0,7,1230781355,0.000158,1.9,1,2
2,0,5,1241855918,0.000205,1.9,1,2
2,0,4,1065316292,0.000160,1.9,1,2
1,0,6,356039363,0.000167,1.9,1,2
2,1,2,813179475,0.000194,1.9,1,2
0,1,4,74331354,0.000189,1.9,1,2
1,0,5,1463798244,0.000145,1.9,1,2
1,0,5,1288507811,0.000150,1.9,1,2
2,0,5,816926806,0.000176,1.9,1,2
0,0,6,554384471,0.000137,1.9,1,2
2,0,4,765828628,0.000172,1.9,1,2
1,0,5,1802187077,0.000144,1.9,1,2
2,0,3,117848144,0.000140,1.9,1,2
2,0,4,112365184,0.000150,1.9,1,2
0,1,4,1077028153,0.000171,1.9,1,2
1,0,4,409237822,0.000132,1.9,1,2
3,0,3,1985188242,0.000197,1.9,1,2
2,0,3,33161175,0.000190,1.9,1,2
1,0,5,1083415787,0.000151,1.9,1,2
3,0,5,214342645,0.000197,1.9,1,2
2,0,4,1400527497,0.000142,1.9,1,2
2,0,3,1462807692,0.000156,1.9,1,2
4,1,2,1825675644,0.000227,1.9,1,2
2,0,4,637023266,0.000149,1.9,1,2
1,0,4,1976491025,0.000137,1.9,1,2
0,0,6,488685142,0.000134,1.9,1,2
1,0,6,419676231,0.000149,1.9,1,2
0,1,4,419676231,0.000162,2,1,2
0,0,6,991308858,0.000144,2,1,2
1,0,4,1024564638,0.000145,2,1,2
0,0,6,420146171,0.000138,2,1,2
0,0,6,918929177,0.000129,2,1,2
0,1,4,956804424,0.000159,2,1,2
0,0,6,763405412,0.000194,2,1,2
0,0,6,1007174313,0.000181,2,1,2
0,0,6,923250393,0.000225,2,1,2
0,1,4,1629573299,0.000287,2,1,2
0,0,6,1263802545,0.000374,2,1,2
0,0,6,1169243853,0.000156,2,1,2
0,0,6,1541351758,0.000318,2,1,2
0,0,6,720796673,0.000252,2,1,2
0,0,6,1166682533,0.000333,2,1,2
0,0,6,379313295,0.000156,2,1,2
1,0,4,1400210708,0.000931,2,1,2
0,1,4,948214915,0.000200,2,1,2
0,1,4,1738109917,0.000152,2,1,2
0,1,4,161549172,0.000167,2,1,2
0,0,6,169150059,0.000307,2,1,2
0,1,4,73083807,0.000145,2,1,2
0,0,6,1750989303,0.000147,2,1,2
1,0,4,779581675,0.000286,2,1,2
1,0,4,2009023423,0.000202,2,1,2
0,0,6,958397688,0.000342,2,1,2
0,0,6,879347632,0.000230,2,1,2
0,0,6,1519964059,0.000159,2,1,2
0,1,4,722454982,0.000178,2,1,2
0,0,6,1052050138,0.000143,2,1,2
0,0,6,1173585509,0.000169,2,1,2
0,0,6,1746965400,0.000184,2,1,2
0,0,6,435731580,0.000150,2,1,2
0,3,5,339171198,0.000245,2,1,2
0,1,4,123962347,0.000139,2,1,2
0,0,6,1299268081,0.000170,2,1,2
0,1,4,600786464,0.000138,2,1,2
0,0,6,154160681,0.000137,2,1,2
0,0,6,925031813,0.000172,2,1,2
3,2,4,63804286,0.000387,2,1,2
0,0,6,501989668,0.000200,2,1,2
0,0,6,1194956160,0.000141,2,1,2
1,0,4,1866818057,0.000136,2,1,2
0,0,6,333037939,0.000148,2,1,2
0,0,6,1051066733,0.000145,2,1,2
2,2,5,1473129595,0.000261,2,1,2
0,0,6,202497580,0.000143,2,1,2
0,0,6,1324286626,0.000145,2,1,2
0,0,6,564866656,0.000144,2,1,2
1,0,4,173408848,0.000148,2,1,2
0,0,6,994549629,0.000167,2,1,2
0,0,6,1907543104,0.000271,2,1,2
0,0,6,613010039,0.000187,2,1,2
0,0,6,1027871079,0.000163,2,1,2
0,0,6,404249742,0.000148,2,1,2
0,0,6,1893521575,0.000161,2,1,2
1,0,4,1684423321,0.000151,2,1,2
0,0,6,2095661466,0.000253,2,1,2
0,0,6,1989524365,0.000268,2,1,2
1,0,6,417027231,0.000353,2,1,2
1,0,4,984285217,0.000515,2,1,2
1,0,4,1207008505,0.000226,2,1,2
1,0,4,462631157,0.000289,2,1,2
0,0,6,1763164257,0.000176,2,1,2
0,0,6,1106736795,0.000140,2,1,2
0,0,6,251188380,0.000309,2,1,2
0,1,4,1226883745,0.000304,2,1,2
0,0,6,98867945,0.000729,2,1,2
0,0,6,654237686,0.000259,2,1,2
1,0,4,1617395223,0.000271,2,1,2
1,0,4,306391204,0.000171,2,1,2
0,0,6,555380799,0.000233,2,1,2
0,0,6,460588130,0.000504,2,1,2
0,0,6,1550847112,0.000234,2,1,2
0,1,4,689661697,0.000200,2,1,2
0,1,4,689661697,0.000197,3,1,2
0,0,6,1212645309,0.000264,3,1,2
0,1,4,557986195,0.000250,3,1,2
0,0,6,2132798792,0.000173,3,1,2
0,1,4,1288195231,0.000383,3,1,2
0,0,6,646455731,0.000222,3,1,2
0,1,4,1811887235,0.000434,3,1,2
0,1,4,1717680254,0.000189,3,1,2
0,1,4,1873270345,0.000206,3,1,2
0,0,6,16419157,0.000373,3,1,2
0,1,4,1761220420,0.000170,3,1,2
0,0,6,2120775017,0.000173,3,1,2
0,0,6,1950112752,0.000160,3,1,2
0,0,6,1570813603,0.000136,3,1,2
0,1,4,214386160,0.000308,3,1,2
0,1,4,1600032961,0.000259,3,1,2
0,0,6,1279366132,0.000306,3,1,2
0,0,6,1056917937,0.000218,3,1,2
0,0,6,1236513352,0.000136,3,1,2
0,0,6,721446847,0.000163,3,1,2
0,1,4,1337901172,0.000168,3,1,2
0,0,6,2014592614,0.000154,3,1,2
0,1,4,1642237716,0.000204,3,1,2
0,0,6,1757075015,0.000166,3,1,2
0,0,6,1198351654,0.000134,3,1,2
0,0,6,1873484604,0.000150,3,1,2
0,1,4,1673462421,0.000169,3,1,2
0,1,4,117488435,0.000194,3,1,2
0,0,6,1940320874,0.000131,3,1,2
0,1,4,377827918,0.000163,3,1,2
0,0,6,1045112143,0.000140,3,1,2
0,1,4,108188254,0.000163,3,1,2
0,0,6,362926020,0.000139,3,1,2
0,0,6,1385398146,0.000142,3,1,2
0,1,4,304082891,0.000151,3,1,2
0,0,6,918312300,0.000170,3,1,2
0,0,6,1792055922,0.000135,3,1,2
0,1,4,139598337,0.000152,3,1,2
0,0,6,544665236,0.000137,3,1,2
0,1,4,1165019737,0.000172,3,1,2
0,0,6,979659897,0.000140,3,1,2
0,0,6,1574109245,0.000140,3,1,2
0,0,6,1403368045,0.000136,3,1,2
0,0,6,1589959480,0.000158,3,1,2
0,0,6,1513324539,0.000133,3,1,2
0,0,6,1337632872,0.000138,3,1,2
0,0,6,710231385,0.000141,3,1,2
0,1,4,1387274883,0.000142,3,1,2
0,4,7,1460292567,0.000301,3,1,2
0,0,6,402652729,0.000171,3,1,2
0,1,4,168494534,0.000197,3,1,2
0,0,6,1792474019,0.000165,3,1,2
0,0,6,285825390,0.000183,3,1,2
0,0,6,1856175990,0.000162,3,1,2
0,1,4,755477444,0.000208,3,1,2
0,0,6,581386017,0.000355,3,1,2
0,5,5,736704465,0.000489,3,1,2
0,0,6,1768571876,0.000163,3,1,2
0,0,6,1366096204,0.000261,3,1,2
0,0,6,612056156,0.000146,3,1,2
0,1,4,786961511,0.000203,3,1,2
0,0,6,801137862,0.000212,3,1,2
0,1,4,929397282,0.000288,3,1,2
0,1,4,988763244,0.000422,3,1,2
0,0,6,471614934,0.000435,3,1,2
0,0,6,2070695978,0.000299,3,1,2
0,0,6,886688097,0.000350,3,1,2
0,0,6,612097311,0.000254,3,1,2
0,0,6,847089110,0.000183,3,1,2
0,1,8,1082409249,0.000228,3,1,2
0,0,6,1472612395,0.000191,3,1,2
0,0,6,1760544736,0.000283,3,1,2
0,0,6,1653210579,0.000233,3,1,2
0,0,6,1234187683,0.000148,3,1,2
0,0,6,951112140,0.000147,3,1,2
0,0,6,951112140,0.000146,50,1,2
0,1,4,1322476393,0.000160,50,1,2
0,0,6,315241652,0.000152,50,1,2
0,0,6,973530164,0.000133,50,1,2
0,0,6,844054680,0.000142,50,1,2
0,0,6,633590419,0.000146,50,1,2
0,1,4,2070540433,0.000180,50,1,2
0,0,6,1250379141,0.000145,50,1,2
0,0,6,479932334,0.000137,50,1,2
0,0,6,308286551,0.000148,50,1,2
0,0,6,1655030236,0.000141,50,1,2
0,0,6,1749194989,0.000143,50,1,2
0,0,6,464612096,0.000137,50,1,2
0,0,6,92165752,0.000135,50,1,2
0,1,4,784723101,0.000175,50,1,2
0,0,6,1047509907,0.000142,50,1,2
0,0,6,1128952505,0.000198,50,1,2
0,0,6,117855943,0.000163,50,1,2
0,0,6,2115328214,0.000138,50,1,2
0,0,6,1378499852,0.000136,50,1,2
0,0,6,131992501,0.000133,50,1,2
0,1,4,744279934,0.000179,50,1,2
0,0,6,1982160660,0.000131,50,1,2
0,1,4,61570443,0.000168,50,1,2
0,0,6,1723293296,0.000139,50,1,2
0,0,6,301393567,0.000134,50,1,2
0,0,6,185927307,0.000137,50,1,2
0,0,6,1066429404,0.000136,50,1,2
0,0,6,1997745283,0.000132,50,1,2
0,0,6,700224018,0.000148,50,1,2
0,1,4,1312749765,0.000249,50,1,2
0,1,4,218667086,0.000254,50,1,2
0,0,6,1631344033,0.000205,50,1,2
0,0,6,1623896745,0.000184,50,1,2
0,0,6,722672375,0.000143,50,1,2
0,0,6,337221021,0.000261,50,1,2
0,0,6,272196826,0.000179,50,1,2
0,0,6,552216384,0.000208,50,1,2
0,0,6,1047838850,0.000393,50,1,2
0,0,6,1824470375,0.000180,50,1,2
0,0,6,281756187,0.000288,50,1,2
0,0,6,129109579,0.000345,50,1,2
0,1,4,1654294983,0.000171,50,1,2
0,0,6,1635419906,0.000200,50,1,2
0,0,6,1115125283,0.000270,50,1,2
0,0,6,1485988806,0.000611,50,1,2
0,1,4,488929922,0.000181,50,1,2
0,1,4,1790904600,0.000148,50,1,2
0,0,6,1473486802,0.000222,50,1,2
0,0,6,1548097777,0.000230,50,1,2
0,0,6,1367803569,0.000175,50,1,2
0,0,6,664741390,0.000199,50,1,2
0,0,6,125621112,0.000150,50,1,2
0,0,6,920382101,0.000170,50,1,2
0,0,6,1756602231,0.000200,50,1,2
0,0,6,1958122852,0.000221,50,1,2
0,0,6,1551274773,0.000136,50,1,2
0,0,6,436175714,0.000145,50,1,2
0,0,6,1008507236,0.000136,50,1,2
0,1,4,364118700,0.000185,50,1,2
0,0,6,1938977781,0.000174,50,1,2
0,0,6,472828111,0.000148,50,1,2
0,1,4,1855653226,0.000154,50,1,2
0,0,6,583599491,0.000135,50,1,2
0,0,6,473572841,0.000140,50,1,2
0,0,6,786569344,0.000192,50,1,2
0,0,6,1103454241,0.000143,50,1,2
0,0,6,1800656569,0.000137,50,1,2
0,0,6,122970215,0.000160,50,1,2
0,0,6,1979710796,0.000155,50,1,2
0,5,5,204232899,0.000291,50,1,2
0,1,4,125148133,0.000177,50,1,2
0,0,6,2146361024,0.000148,50,1,2
0,0,6,1604733143,0.000154,50,1,2
0,1,4,337867302,0.000135,50,1,2
11,0,4,337867302,0.000227,0.5,1,3
11,0,5,500135516,0.000250,0.5,1,3
6,0,5,885757217,0.000198,0.5,1,3
9,0,3,1870750876,0.000221,0.5,1,3
8,0,4,884708431,0.000355,0.5,1,3
7,0,6,561124553,0.000247,0.5,1,3
10,0,4,1731019463,0.000254,0.5,1,3
9,0,4,506550400,0.000230,0.5,1,3
7,0,4,1617740890,0.000205,0.5,1,3
5,0,5,333491776,0.000325,0.5,1,3
8,0,2,1979513604,0.000296,0.5,1,3
6,0,4,1188501147,0.000271,0.5,1,3
9,2,5,2090748954,0.000353,0.5,1,3
5,0,6,791885911,0.000423,0.5,1,3
7,0,4,7408716,0.000354,0.5,1,3
12,0,3,2099234761,0.000534,0.5,1,3
6,0,6,2109749363,0.000233,0.5,1,3
7,0,6,1489081559,0.000365,0.5,1,3
7,0,3,919850423,0.000197,0.5,1,3
10,0,2,430411564,0.000686,0.5,1,3
7,0,4,2082328144,0.000237,0.5,1,3
12,0,2,514544017,0.000310,0.5,1,3
12,0,4,1029670227,0.000276,0.5,1,3
10,0,8,395040743,0.000301,0.5,1,3
9,0,5,1360726505,0.000250,0.5,1,3
10,0,3,1209066873,0.000240,0.5,1,3
8,0,4,1330727041,0.000203,0.5,1,3
8,0,3,1708180192,0.000221,0.5,1,3
8,0,6,771004636,0.000299,0.5,1,3
8,0,4,1418011127,0.000258,0.5,1,3
8,1,7,232437069,0.000273,0.5,1,3
11,0,5,1819248954,0.000236,0.5,1,3
9,0,6,709214569,0.000227,0.5,1,3
8,0,6,1283283140,0.000215,0.5,1,3
10,0,3,424579350,0.000213,0.5,1,3
9,0,4,1684258886,0.000238,0.5,1,3
8,0,4,1743233533,0.000210,0.5,1,3
6,0,5,978151913,0.000285,0.5,1,3
5,0,6,1580935090,0.000303,0.5,1,3
7,0,5,840993123,0.000302,0.5,1,3
11,0,4,1772071097,0.000387,0.5,1,3
7,0,5,341952971,0.000257,0.5,1,3
8,0,2,1680040162,0.000284,0.5,1,3
10,0,4,844820156,0.000323,0.5,1,3
13,0,4,1999966892,0.000795,0.5,1,3
7,0,4,2132316801,0.000625,0.5,1,3
12,0,1,107441259,0.000572,0.5,1,3
9,0,3,74358898,0.000344,0.5,1,3
9,0,6,1852970343,0.000647,0.5,1,3
9,0,4,145164448,0.000223,0.5,1,3
10,0,3,828217171,0.000226,0.5,1,3
10,0,3,1484500005,0.000281,0.5,1,3
12,0,2,2042700955,0.000343,0.5,1,3
10,0,4,2003645027,0.000463,0.5,1,3
10,0,4,873436470,0.000581,0.5,1,3
12,0,3,1718865900,0.000298,0.5,1,3
9,0,5,1237974979,0.000287,0.5,1,3
11,0,5,702152288,0.000334,0.5,1,3
9,0,4,348446653,0.000233,0.5,1,3
9,0,3,686954615,0.000244,0.5,1,3
9,0,6,2134054513,0.000296,0.5,1,3
8,0,3,455503387,0.000249,0.5,1,3
8,0,4,468511015,0.000246,0.5,1,3
9,0,3,1244214891,0.000233,0.5,1,3
9,2,4,1164621275,0.000310,0.5,1,3
11,0,2,969350334,0.000266,0.5,1,3
11,2,2,1942375658,0.000374,0.5,1,3
7,0,4,233501820,0.000196,0.5,1,3
7,0,3,145305649,0.000191,0.5,1,3
11,0,3,563740914,0.000258,0.5,1,3
11,0,3,1471095443,0.000220,0.5,1,3
10,0,6,1237734694,0.000233,0.5,1,3
8,0,2,1138757938,0.000219,0.5,1,3
11,0,7,2106828722,0.000315,0.5,1,3
11,0,5,1722938103,0.000270,0.5,1,3
11,0,5,1722938103,0.000241,0.6,1,3
9,2,5,1904683693,0.000512,0.6,1,3
10,0,5,486528929,0.000296,0.6,1,3
9,0,5,65318575,0.000269,0.6,1,3
8,0,5,453499577,0.000452,0.6,1,3
9,0,3,1976270117,0.000562,0.6,1,3
11,0,5,1182463815,0.000237,0.6,1,3
12,0,3,1307999737,0.000295,0.6,1,3
9,0,5,1064485728,0.000566,0.6,1,3
10,0,2,314188584,0.000528,0.6,1,3
6,0,4,1476603782,0.000411,0.6,1,3
10,0,4,56658234,0.000225,0.6,1,3
8,0,4,957577110,0.000311,0.6,1,3
9,0,5,89626683,0.000360,0.6,1,3
12,0,3,277079227,0.000352,0.6,1,3
10,0,3,394673907,0.000475,0.6,1,3
11,0,3,570241919,0.000288,0.6,1,3
12,0,5,1306323240,0.000422,0.6,1,3
8,2,5,887521228,0.000256,0.6,1,3
9,0,4,1619956922,0.000254,0.6,1,3
10,0,4,66739965,0.000508,0.6,1,3
8,0,3,491989595,0.000493,0.6,1,3
11,0,4,1687695743,0.000313,0.6,1,3
11,0,3,1312739439,0.000546,0.6,1,3
8,0,5,127501766,0.000224,0.6,1,3
8,0,5,310581816,0.000204,0.6,1,3
8,0,3,1431455203,0.000213,0.6,1,3
8,0,5,395498852,0.000220,0.6,1,3
9,0,5,830763623,0.000290,0.6,1,3
9,0,5,694716095,0.000281,0.6,1,3
10,0,4,1499249745,0.000238,0.6,1,3
8,0,3,1897606823,0.000199,0.6,1,3
6,0,5,1888565894,0.000185,0.6,1,3
9,0,4,1772734239,0.000232,0.6,1,3
12,0,3,1060652999,0.000219,0.6,1,3
13,0,3,1315011244,0.000293,0.6,1,3
12,0,4,2140020039,0.000278,0.6,1,3
8,0,6,1774745050,0.000225,0.6,1,3
10,0,4,1481429789,0.000245,0.6,1,3
10,0,4,1582403713,0.000242,0.6,1,3
13,0,3,779895903,0.000236,0.6,1,3
13,0,4,56543067,0.000505,0.6,1,3
12,0,5,1421952679,0.000395,0.6,1,3
9,0,4,1049628278,0.000386,0.6,1,3
10,0,5,440456945,0.000418,0.6,1,3
9,0,3,971385809,0.000443,0.6,1,3
8,0,5,1708683635,0.000357,0.6,1,3
15,0,5,1708161619,0.000373,0.6,1,3
9,0,5,1234678097,0.000412,0.6,1,3
13,0,4,495480775,0.000498,0.6,1,3
8,0,3,1221457818,0.000455,0.6,1,3
9,0,3,1651910250,0.000365,0.6,1,3
10,0,5,1507089236,0.000278,0.6,1,3
7,0,4,2080063596,0.000300,0.6,1,3
8,0,3,809660870,0.000612,0.6,1,3
9,0,6,1518801425,0.000310,0.6,1,3
14,0,3,1679458853,0.000434,0.6,1,3
11,0,3,395644847,0.000410,0.6,1,3
9,0,5,1659269540,0.000452,0.6,1,3
10,0,5,1515357795,0.000415,0.6,1,3
11,0,4,1123032086,0.000479,0.6,1,3
10,0,3,147683554,0.000478,0.6,1,3
10,0,3,1653746757,0.001127,0.6,1,3
8,0,4,2043583628,0.000496,0.6,1,3
10,0,5,1851698118,0.000244,0.6,1,3
10,0,4,294340395,0.000247,0.6,1,3
13,0,1,2086679456,0.000262,0.6,1,3
8,0,7,926445458,0.000265,0.6,1,3
8,0,4,1769621741,0.000404,0.6,1,3
11,0,2,96039782,0.000587,0.6,1,3
12,0,5,1972835695,0.000336,0.6,1,3
9,0,2,1242643011,0.000378,0.6,1,3
9,0,6,637274968,0.000312,0.6,1,3
9,0,4,344206642,0.000289,0.6,1,3
10,0,3,628801066,0.000358,0.6,1,3
10,0,3,628801066,0.000661,0.9,1,3
12,0,2,298152835,0.000476,0.9,1,3
11,0,6,1357190943,0.000353,0.9,1,3
9,0,4,410000658,0.000473,0.9,1,3
9,0,5,247410232,0.000292,0.9,1,3
12,1,4,2070707041,0.000526,0.9,1,3
10,0,3,206973596,0.000508,0.9,1,3
13,0,4,110696052,0.000422,0.9,1,3
6,0,5,1958345125,0.000270,0.9,1,3
8,0,5,1889009319,0.000337,0.9,1,3
10,0,5,502950654,0.000399,0.9,1,3
10,0,2,1468628620,0.000512,0.9,1,3
12,0,4,1784699278,0.000491,0.9,1,3
13,0,0,1734419960,0.000313,0.9,1,3
6,0,5,1932475321,0.000273,0.9,1,3
10,0,4,647215140,0.000877,0.9,1,3
9,0,4,1659769150,0.000429,0.9,1,3
8,0,3,383493701,0.000226,0.9,1,3
8,0,3,81121183,0.000234,0.9,1,3
12,0,4,448684646,0.000314,0.9,1,3
13,0,5,1887213269,0.000305,0.9,1,3
7,0,5,704222137,0.000223,0.9,1,3
12,0,4,1189380436,0.000261,0.9,1,3
7,0,2,283027244,0.000209,0.9,1,3
9,0,3,129341568,0.000221,0.9,1,3
14,0,3,72576200,0.000271,0.9,1,3
7,0,5,1022888419,0.000218,0.9,1,3
7,0,4,1560829409,0.000207,0.9,1,3
12,0,3,2058941920,0.000248,0.9,1,3
6,0,6,1612674359,0.000199,0.9,1,3
9,0,4,2128429958,0.000239,0.9,1,3
13,0,4,1470283950,0.000312,0.9,1,3
8,0,5,697924997,0.000226,0.9,1,3
7,0,9,604739838,0.000240,0.9,1,3
11,0,6,459306072,0.000248,0.9,1,3
11,0,4,1751717376,0.000471,0.9,1,3
9,0,5,1870641396,0.000339,0.9,1,3
9,0,5,1298220173,0.000468,0.9,1,3
9,0,4,826233069,0.000263,0.9,1,3
8,0,3,971354954,0.000239,0.9,1,3
6,0,4,1801882386,0.000354,0.9,1,3
14,0,1,909212054,0.000521,0.9,1,3
10,0,5,1262338743,0.000474,0.9,1,3
8,0,4,937243010,0.000224,0.9,1,3
11,0,4,961748673,0.000316,0.9,1,3
13,0,2,254724862,0.000737,0.9,1,3
5,0,6,1643507369,0.000362,0.9,1,3
8,0,4,819035330,0.000230,0.9,1,3
8,0,6,1272582950,0.000241,0.9,1,3
10,0,4,221564365,0.000384,0.9,1,3
11,1,2,591033682,0.000359,0.9,1,3
8,0,5,1961685412,0.000340,0.9,1,3
11,0,3,1897411070,0.001057,0.9,1,3
