recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
38,2,10,151213892,0.008710,0.6,1,1.3
41,0,5,832174863,0.009172,0.6,1,1.3
41,4,4,734033719,0.009104,0.6,1,1.3
36,3,6,1855751380,0.008657,0.6,1,1.3
34,9,3,1762760033,0.009830,0.6,1,1.3
37,2,6,1490928288,0.008517,0.6,1,1.3
38,2,5,1205285657,0.011038,0.6,1,1.3
36,7,3,2042188198,0.008275,0.6,1,1.3
34,8,4,2042188198,0.010756,0.9,1,1.3
25,4,7,212887184,0.007353,0.9,1,1.3
26,6,7,547883255,0.008041,0.9,1,1.3
28,5,7,962084150,0.006709,0.9,1,1.3
30,5,7,1225179787,0.009027,0.9,1,1.3
26,6,7,26147057,0.007608,0.9,1,1.3
30,4,9,2028452568,0.008774,0.9,1,1.3
31,9,3,817351614,0.007141,0.9,1,1.3
31,6,4,728011998,0.008808,0.9,1,1.3
26,7,6,558719499,0.007281,0.9,1,1.3
28,4,5,586855494,0.007415,0.9,1,1.3
37,3,4,4758797,0.008838,0.9,1,1.3
28,3,11,1408452387,0.007918,0.9,1,1.3
32,5,6,1279966617,0.007994,0.9,1,1.3
29,10,7,761035805,0.009016,0.9,1,1.3
38,4,5,2074073199,0.010851,0.9,1,1.3
31,7,4,1885219069,0.007824,0.9,1,1.3
29,5,7,47128604,0.009232,0.9,1,1.3
27,3,10,658188623,0.008007,0.9,1,1.3
30,8,5,1765819223,0.008159,0.9,1,1.3
28,12,3,749626607,0.007873,0.9,1,1.3
35,5,6,1957495563,0.010221,0.9,1,1.3
32,5,8,2063842102,0.007028,0.9,1,1.3
37,3,8,561722365,0.009235,0.9,1,1.3
28,6,7,1478600561,0.007948,0.9,1,1.3
27,8,4,44793288,0.007278,0.9,1,1.3
24,9,3,1081525190,0.005531,0.9,1,1.3
29,5,7,873840604,0.010748,0.9,1,1.3
40,9,3,2029096457,0.010020,0.9,1,1.3
26,9,5,2109439732,0.007222,0.9,1,1.3
30,5,7,1214880143,0.007899,0.9,1,1.3
34,10,4,1248577416,0.012517,0.9,1,1.3
30,4,5,919217940,0.008306,0.9,1,1.3
36,2,10,473531792,0.009923,0.9,1,1.3
33,2,9,969139793,0.008547,0.9,1,1.3
22,8,6,86236730,0.005401,0.9,1,1.3
32,4,6,1634421565,0.008747,0.9,1,1.3
30,5,6,2133839636,0.007648,0.9,1,1.3
34,2,9,1597019379,0.009575,0.9,1,1.3
27,3,13,1042143408,0.007975,0.9,1,1.3
36,2,5,186490377,0.009674,0.9,1,1.3
30,10,8,1988466679,0.009444,0.9,1,1.3
35,2,9,1732079135,0.010461,0.9,1,1.3
32,11,5,638940413,0.009324,0.9,1,1.3
28,7,7,1242744200,0.006554,0.9,1,1.3
38,2,8,1803374417,0.009758,0.9,1,1.3
27,7,5,1432200541,0.007081,0.9,1,1.3
31,5,6,861016557,0.007887,0.9,1,1.3
27,7,5,1233897521,0.006050,0.9,1,1.3
32,3,8,1021284555,0.008495,0.9,1,1.3
24,3,16,1021284555,0.006801,1,1,1.3
26,3,18,1106918896,0.008440,1,1,1.3
22,5,16,896461898,0.008331,1,1,1.3
27,3,16,1763758103,0.008359,1,1,1.3
25,5,9,173133846,0.006338,1,1,1.3
24,5,13,987749038,0.007463,1,1,1.3
20,9,9,1965226100,0.005173,1,1,1.3
25,3,16,2020034789,0.009503,1,1,1.3
27,6,10,2135941483,0.007935,1,1,1.3
21,6,16,65425051,0.006301,1,1,1.3
26,7,10,202801488,0.007872,1,1,1.3
28,6,6,984126571,0.008586,1,1,1.3
21,5,11,1257617178,0.007659,1,1,1.3
23,8,15,169758916,0.009680,1,1,1.3
19,7,15,14976644,0.007420,1,1,1.3
17,6,18,411669270,0.006058,1,1,1.3
27,3,8,1080612415,0.010796,1,1,1.3
22,8,10,1822627433,0.006342,1,1,1.3
24,4,14,137566367,0.008526,1,1,1.3
17,10,13,1384665941,0.006236,1,1,1.3
27,5,9,2052701041,0.007718,1,1,1.3
20,6,14,578289793,0.005929,1,1,1.3
23,3,20,1375460700,0.009198,1,1,1.3
24,5,19,744273787,0.008819,1,1,1.3
21,9,8,1346163649,0.005805,1,1,1.3
20,14,9,990588712,0.006574,1,1,1.3
22,11,15,941713830,0.009346,1,1,1.3
23,12,14,1322847862,0.008691,1,1,1.3
23,6,15,1065323830,0.010561,1,1,1.3
24,10,11,425842889,0.007429,1,1,1.3
20,6,20,914487649,0.008723,1,1,1.3
22,4,14,165842362,0.007593,1,1,1.3
17,8,12,1007597764,0.006241,1,1,1.3
23,6,13,567431781,0.007887,1,1,1.3
25,11,8,535853644,0.008657,1,1,1.3
18,6,16,873834671,0.006093,1,1,1.3
21,7,14,1779275906,0.005012,1,1,1.3
22,7,11,603617071,0.006981,1,1,1.3
19,5,13,203741530,0.005517,1,1,1.3
22,7,12,1490770482,0.007471,1,1,1.3
23,4,11,1878577837,0.006682,1,1,1.3
22,5,18,1321139354,0.009062,1,1,1.3
20,5,15,1650699843,0.007316,1,1,1.3
26,12,7,901640887,0.007674,1,1,1.3
27,3,16,862090938,0.009870,1,1,1.3
23,5,12,415020355,0.006676,1,1,1.3
22,4,12,1254573447,0.007884,1,1,1.3
21,7,10,1877979377,0.006698,1,1,1.3
26,2,19,1266880464,0.009641,1,1,1.3
26,4,9,915879531,0.007165,1,1,1.3
26,4,9,915879531,0.008655,1.1,1,1.3
17,8,10,806533766,0.005991,1.1,1,1.3
23,6,15,1078641794,0.007741,1.1,1,1.3
18,6,15,690861167,0.007445,1.1,1,1.3
20,6,11,1341436398,0.005793,1.1,1,1.3
25,3,15,895964027,0.008172,1.1,1,1.3
14,10,13,794726685,0.005952,1.1,1,1.3
24,2,13,1702832204,0.008645,1.1,1,1.3
25,5,10,357360127,0.008901,1.1,1,1.3
22,9,11,1736780963,0.007158,1.1,1,1.3
20,6,19,890834045,0.006169,1.1,1,1.3
24,5,12,140371479,0.008222,1.1,1,1.3
21,5,15,616094232,0.007325,1.1,1,1.3
26,10,13,1898451725,0.009516,1.1,1,1.3
23,9,13,1863478596,0.007086,1.1,1,1.3
18,11,10,2118429643,0.005918,1.1,1,1.3
26,3,14,1637341805,0.007751,1.1,1,1.3
27,5,11,1833292243,0.007937,1.1,1,1.3
22,6,12,116251252,0.008083,1.1,1,1.3
22,6,11,285829587,0.006113,1.1,1,1.3
24,4,15,158447050,0.008454,1.1,1,1.3
22,4,14,1987174444,0.006973,1.1,1,1.3
22,4,15,1106629990,0.007359,1.1,1,1.3
19,8,12,702836082,0.004497,1.1,1,1.3
22,4,13,1523837122,0.007822,1.1,1,1.3
22,6,13,875384669,0.007657,1.1,1,1.3
19,9,17,1139698033,0.006844,1.1,1,1.3
22,5,17,783415784,0.007669,1.1,1,1.3
25,7,8,157637889,0.007223,1.1,1,1.3
27,4,14,1120607860,0.008238,1.1,1,1.3
20,6,12,1704805754,0.006076,1.1,1,1.3
23,5,10,2051148064,0.007323,1.1,1,1.3
25,5,14,1238661189,0.008701,1.1,1,1.3
26,5,12,1142858181,0.008704,1.1,1,1.3
23,4,13,753220309,0.006779,1.1,1,1.3
25,2,22,1662746473,0.009896,1.1,1,1.3
23,6,12,1811837728,0.007921,1.1,1,1.3
22,4,11,408538638,0.006083,1.1,1,1.3
19,7,18,2035115622,0.005455,1.1,1,1.3
18,5,13,472333550,0.005927,1.1,1,1.3
25,6,13,1495568251,0.008861,1.1,1,1.3
23,5,14,1878906892,0.008617,1.1,1,1.3
23,4,14,1591356392,0.006336,1.1,1,1.3
25,3,22,156350261,0.010183,1.1,1,1.3
23,10,16,1082953336,0.008527,1.1,1,1.3
25,3,14,919713758,0.009797,1.1,1,1.3
23,6,15,1492936921,0.007164,1.1,1,1.3
22,6,17,522568622,0.008218,1.1,1,1.3
25,3,21,339232024,0.008486,1.1,1,1.3
25,7,10,60521359,0.007881,1.1,1,1.3
16,15,9,60521359,0.005115,1.5,1,1.3
12,9,16,241849981,0.005359,1.5,1,1.3
13,13,15,588832394,0.004840,1.5,1,1.3
18,10,13,1304634382,0.006309,1.5,1,1.3
16,11,14,112593336,0.006234,1.5,1,1.3
14,12,11,551576029,0.004870,1.5,1,1.3
17,12,9,942501109,0.005767,1.5,1,1.3
12,17,19,1100806534,0.006803,1.5,1,1.3
15,9,16,349609793,0.004991,1.5,1,1.3
12,13,18,869900350,0.005813,1.5,1,1.3
15,9,13,103245423,0.006612,1.5,1,1.3
14,14,12,376691202,0.005567,1.5,1,1.3
15,10,15,1868882661,0.005077,1.5,1,1.3
13,15,15,1973426363,0.006720,1.5,1,1.3
16,8,19,728946688,0.005978,1.5,1,1.3
20,13,12,1001077321,0.009099,1.5,1,1.3
17,13,9,1692532797,0.005644,1.5,1,1.3
11,15,15,1995522264,0.004961,1.5,1,1.3
14,14,14,582006936,0.005708,1.5,1,1.3
13,9,21,255853736,0.006340,1.5,1,1.3
14,10,14,1374080171,0.005342,1.5,1,1.3
12,17,19,1171248585,0.005379,1.5,1,1.3
14,10,18,1150520425,0.005967,1.5,1,1.3
13,13,14,638236257,0.005215,1.5,1,1.3
11,17,11,901164216,0.004225,1.5,1,1.3
15,10,9,1887520316,0.005910,1.5,1,1.3
14,11,15,2120813952,0.006053,1.5,1,1.3
12,15,14,766063926,0.005338,1.5,1,1.3
15,11,14,1547848330,0.005339,1.5,1,1.3
14,9,17,1169319059,0.007723,1.5,1,1.3
12,10,17,1609786409,0.003977,1.5,1,1.3
12,10,19,1412084867,0.004624,1.5,1,1.3
16,9,18,206329576,0.007941,1.5,1,1.3
14,14,9,1946814736,0.004687,1.5,1,1.3
15,12,13,492810294,0.005946,1.5,1,1.3
11,15,10,2047064671,0.006004,1.5,1,1.3
10,15,17,134590320,0.004855,1.5,1,1.3
13,7,26,899723503,0.005747,1.5,1,1.3
11,14,15,837241146,0.004944,1.5,1,1.3
14,11,13,939847261,0.004849,1.5,1,1.3
15,9,17,829409521,0.006233,1.5,1,1.3
13,13,13,1358371143,0.005859,1.5,1,1.3
15,14,16,629449227,0.007114,1.5,1,1.3
16,12,15,531006498,0.006488,1.5,1,1.3
14,9,16,729406211,0.005530,1.5,1,1.3
15,11,14,313766398,0.006362,1.5,1,1.3
16,9,14,1270149514,0.005948,1.5,1,1.3
17,8,13,825512985,0.005225,1.5,1,1.3
12,11,20,342039648,0.006293,1.5,1,1.3
14,8,16,1106877512,0.007491,1.5,1,1.3
14,8,16,1106877512,0.006304,1.9,1,1.3
13,13,15,1471510627,0.006899,1.9,1,1.3
11,19,14,83704818,0.005515,1.9,1,1.3
10,14,17,471538112,0.004436,1.9,1,1.3
10,9,24,1559018355,0.005719,1.9,1,1.3
10,20,11,1897089472,0.004364,1.9,1,1.3
12,13,14,1946624082,0.005202,1.9,1,1.3
13,17,12,1972081850,0.005230,1.9,1,1.3
15,11,15,1476181643,0.006822,1.9,1,1.3
17,11,21,1976556048,0.007235,1.9,1,1.3
13,13,12,333243058,0.004230,1.9,1,1.3
15,12,13,1790325431,0.005996,1.9,1,1.3
14,10,17,1461699886,0.005812,1.9,1,1.3
11,14,15,36012862,0.004264,1.9,1,1.3
11,13,18,1386145324,0.004730,1.9,1,1.3
13,12,16,748294665,0.004880,1.9,1,1.3
11,12,21,1858625055,0.006236,1.9,1,1.3
10,10,27,1783633580,0.006402,1.9,1,1.3
10,18,15,576066241,0.005970,1.9,1,1.3
12,10,18,1621331347,0.004608,1.9,1,1.3
11,16,15,1138428212,0.005328,1.9,1,1.3
13,10,17,2089167249,0.007034,1.9,1,1.3
11,12,20,91870571,0.005272,1.9,1,1.3
9,13,18,1148545109,0.004118,1.9,1,1.3
13,14,13,975222262,0.005336,1.9,1,1.3
12,14,14,1783925327,0.006629,1.9,1,1.3
13,10,19,1240776973,0.004556,1.9,1,1.3
11,13,15,1396906000,0.004364,1.9,1,1.3
11,14,15,1349637764,0.005541,1.9,1,1.3
11,14,15,2038056313,0.005623,1.9,1,1.3
14,11,16,245299670,0.005071,1.9,1,1.3
11,15,13,651954171,0.005680,1.9,1,1.3
13,11,18,1414443325,0.004607,1.9,1,1.3
12,15,13,2076037020,0.004536,1.9,1,1.3
12,15,13,675473133,0.004663,1.9,1,1.3
14,12,12,1744630029,0.005905,1.9,1,1.3
16,13,14,412566544,0.006014,1.9,1,1.3
11,9,20,341666336,0.005026,1.9,1,1.3
13,9,17,712330590,0.006189,1.9,1,1.3
10,17,11,1910340943,0.004609,1.9,1,1.3
14,10,19,486471460,0.005684,1.9,1,1.3
11,11,21,179477105,0.006417,1.9,1,1.3
13,12,17,668315816,0.006519,1.9,1,1.3
12,11,19,554056336,0.004712,1.9,1,1.3
11,10,25,1904028400,0.005975,1.9,1,1.3
12,13,16,627549640,0.005650,1.9,1,1.3
16,14,12,1107132275,0.005506,1.9,1,1.3
10,12,15,815656897,0.004835,1.9,1,1.3
10,12,16,849480614,0.006398,1.9,1,1.3
14,11,19,1456302749,0.006336,1.9,1,1.3
6,14,27,1456302749,0.005383,2,1,1.3
9,15,16,1288219485,0.006205,2,1,1.3
6,15,22,899901868,0.004443,2,1,1.3
5,16,26,1813260074,0.004781,2,1,1.3
9,21,10,1488981239,0.005013,2,1,1.3
6,19,16,2078816757,0.003959,2,1,1.3
4,21,20,1480352740,0.003738,2,1,1.3
7,15,21,1174481134,0.003969,2,1,1.3
13,9,18,1239240351,0.005739,2,1,1.3
5,20,21,826485104,0.004397,2,1,1.3
8,15,20,783377270,0.004900,2,1,1.3
11,12,20,1209336105,0.005158,2,1,1.3
12,11,24,1045630663,0.006312,2,1,1.3
13,14,14,1829954120,0.006795,2,1,1.3
7,15,23,207926768,0.004875,2,1,1.3
11,11,25,440049107,0.005094,2,1,1.3
7,18,19,783218872,0.004380,2,1,1.3
7,18,19,880420361,0.003959,2,1,1.3
9,12,24,66828632,0.005419,2,1,1.3
10,15,15,1829447862,0.005842,2,1,1.3
5,25,13,1480243373,0.004555,2,1,1.3
11,14,21,1071376027,0.004622,2,1,1.3
9,12,24,906058824,0.006337,2,1,1.3
8,14,21,1734543453,0.006203,2,1,1.3
8,20,11,2086925957,0.003403,2,1,1.3
7,22,10,1821135396,0.003923,2,1,1.3
9,13,17,420873014,0.007061,2,1,1.3
8,15,24,768871792,0.004379,2,1,1.3
13,11,21,1233667824,0.005488,2,1,1.3
8,9,27,784907108,0.005289,2,1,1.3
11,12,17,626133471,0.006064,2,1,1.3
11,17,14,1211943297,0.004482,2,1,1.3
7,16,29,1324782735,0.005483,2,1,1.3
10,15,19,299128725,0.005077,2,1,1.3
8,17,20,735810833,0.004549,2,1,1.3
7,15,19,957304135,0.004181,2,1,1.3
4,18,26,780859142,0.004767,2,1,1.3
8,15,17,1210327608,0.003742,2,1,1.3
6,21,16,1800050923,0.004952,2,1,1.3
10,12,19,998612093,0.004557,2,1,1.3
6,28,6,1402855737,0.003783,2,1,1.3
7,15,26,1274848053,0.005295,2,1,1.3
8,16,24,1705177237,0.005124,2,1,1.3
7,15,20,1946640929,0.004196,2,1,1.3
7,16,25,761644223,0.004454,2,1,1.3
8,15,21,558686110,0.005609,2,1,1.3
6,16,22,2029538441,0.005586,2,1,1.3
8,20,10,648505253,0.003329,2,1,1.3
10,16,18,610648461,0.005828,2,1,1.3
8,15,21,187080680,0.008698,2,1,1.3
3,20,26,187080680,0.003503,3,1,1.3
3,20,28,2032620429,0.003132,3,1,1.3
4,22,20,282961252,0.012484,3,1,1.3
6,17,26,1458426735,0.014083,3,1,1.3
3,23,19,598342040,0.002730,3,1,1.3
5,17,29,300876971,0.012846,3,1,1.3
3,29,12,1925390485,0.003135,3,1,1.3
1,19,32,1408626006,0.012960,3,1,1.3
3,22,23,2085826321,0.003471,3,1,1.3
1,26,24,237727036,0.012398,3,1,1.3
5,19,26,781593437,0.003881,3,1,1.3
2,22,28,1484990256,0.013035,3,1,1.3
5,19,17,564004943,0.013303,3,1,1.3
6,22,16,488403479,0.004267,3,1,1.3
3,24,25,124521185,0.013686,3,1,1.3
3,21,20,366855650,0.003337,3,1,1.3
3,27,16,170561122,0.003758,3,1,1.3
4,20,27,2064745045,0.013996,3,1,1.3
2,21,29,1947270219,0.011934,3,1,1.3
8,14,20,511320271,0.004057,3,1,1.3
2,21,29,1984153642,0.003607,3,1,1.3
4,22,17,31544751,0.013928,3,1,1.3
8,13,28,1327431046,0.005429,3,1,1.3
4,23,19,1803662408,0.011818,3,1,1.3
2,28,15,265435984,0.003197,3,1,1.3
4,18,25,379704074,0.009913,3,1,1.3
3,26,20,459680471,0.003481,3,1,1.3
3,25,25,108936554,0.003890,3,1,1.3
5,25,17,1257069866,0.003064,3,1,1.3
0,18,40,747524346,0.003919,3,1,1.3
2,24,23,669757914,0.004082,3,1,1.3
3,20,24,1351733620,0.004627,3,1,1.3
5,16,26,245512292,0.003693,3,1,1.3
8,18,18,203741198,0.004193,3,1,1.3
4,20,19,464400655,0.003566,3,1,1.3
2,26,20,1661476940,0.003383,3,1,1.3
3,21,22,877265172,0.003161,3,1,1.3
5,22,18,1048565748,0.003612,3,1,1.3
5,20,20,2008254306,0.003515,3,1,1.3
2,18,34,1791607769,0.004377,3,1,1.3
3,16,31,1743169631,0.003490,3,1,1.3
5,24,22,324369211,0.004151,3,1,1.3
5,18,19,460415046,0.003327,3,1,1.3
4,19,32,1844298139,0.004528,3,1,1.3
5,17,23,229994325,0.003709,3,1,1.3
5,16,25,482300967,0.004793,3,1,1.3
4,22,21,727192800,0.003251,3,1,1.3
2,25,18,1839049517,0.002744,3,1,1.3
2,24,23,359056233,0.003574,3,1,1.3
3,22,20,1659682629,0.004071,3,1,1.3
0,30,22,1659682629,0.002699,50,1,1.3
0,35,16,623405461,0.003280,50,1,1.3
0,33,17,1076136388,0.003096,50,1,1.3
0,24,30,319028314,0.002938,50,1,1.3
0,35,13,285610334,0.003598,50,1,1.3
0,34,19,74803684,0.004736,50,1,1.3
0,31,20,496303441,0.002584,50,1,1.3
0,34,14,896384243,0.002832,50,1,1.3
0,34,18,266440141,0.002478,50,1,1.3
0,34,17,7740416,0.002617,50,1,1.3
0,24,27,1111280978,0.004143,50,1,1.3
0,26,23,1714725860,0.003288,50,1,1.3
0,30,20,2053459043,0.002997,50,1,1.3
0,28,29,2143642242,0.002744,50,1,1.3
0,27,29,1120469472,0.003514,50,1,1.3
0,36,14,920476706,0.002828,50,1,1.3
0,28,23,897187818,0.002512,50,1,1.3
0,25,27,875717984,0.003482,50,1,1.3
0,31,20,2005177882,0.002455,50,1,1.3
0,30,23,781093587,0.002887,50,1,1.3
0,33,16,1765350363,0.002768,50,1,1.3
0,30,22,1866872357,0.003031,50,1,1.3
0,25,27,1002588095,0.003278,50,1,1.3
0,30,23,931700848,0.003706,50,1,1.3
0,26,26,1493758608,0.003095,50,1,1.3
0,34,20,1497060147,0.003313,50,1,1.3
0,32,20,1864749558,0.002901,50,1,1.3
0,38,13,1772126867,0.002772,50,1,1.3
0,22,34,1964105659,0.004119,50,1,1.3
0,28,21,1998363459,0.003241,50,1,1.3
0,33,12,813011904,0.002774,50,1,1.3
0,32,21,870224529,0.003245,50,1,1.3
0,29,25,1289126012,0.003296,50,1,1.3
0,30,26,2084540022,0.003842,50,1,1.3
0,22,31,84827568,0.004813,50,1,1.3
0,28,29,121701660,0.003759,50,1,1.3
0,33,21,517319219,0.002703,50,1,1.3
0,30,22,466536599,0.003095,50,1,1.3
0,34,19,1859149520,0.002754,50,1,1.3
0,27,25,1487168706,0.003860,50,1,1.3
0,27,23,1882943332,0.003612,50,1,1.3
0,26,28,2127835316,0.002987,50,1,1.3
0,36,17,1565489493,0.003235,50,1,1.3
0,28,20,1678420781,0.002959,50,1,1.3
0,19,37,1615595246,0.003465,50,1,1.3
0,33,22,885521893,0.003256,50,1,1.3
0,23,27,1630547586,0.003089,50,1,1.3
0,34,19,780561875,0.003172,50,1,1.3
0,29,21,893401613,0.002780,50,1,1.3
0,23,31,665823733,0.002812,50,1,1.3
34,5,7,665823733,0.009278,0.5,1,1.5
40,1,6,1479794429,0.010373,0.5,1,1.5
38,4,3,1196813466,0.009642,0.5,1,1.5
38,5,6,917633123,0.009769,0.5,1,1.5
31,3,5,1614941255,0.007963,0.5,1,1.5
36,1,8,1209499941,0.008449,0.5,1,1.5
38,2,6,1381283167,0.010717,0.5,1,1.5
36,3,4,685575536,0.007935,0.5,1,1.5
39,8,6,441341441,0.011905,0.5,1,1.5
37,8,5,168794587,0.010310,0.5,1,1.5
41,1,7,253835159,0.009611,0.5,1,1.5
37,3,6,370878479,0.009416,0.5,1,1.5
37,2,4,1649793121,0.008658,0.5,1,1.5
36,2,7,271995072,0.009421,0.5,1,1.5
40,2,8,1486292403,0.008982,0.5,1,1.5
36,1,5,499595471,0.010226,0.5,1,1.5
44,6,3,1809107139,0.010527,0.5,1,1.5
35,8,5,2073454641,0.009840,0.5,1,1.5
41,3,7,47953081,0.008813,0.5,1,1.5
34,1,5,464853569,0.007739,0.5,1,1.5
43,5,5,2075656602,0.010117,0.5,1,1.5
42,1,7,990846921,0.013184,0.5,1,1.5
40,7,4,576828839,0.012054,0.5,1,1.5
37,4,8,810321308,0.009230,0.5,1,1.5
39,2,7,1767235437,0.009620,0.5,1,1.5
40,3,3,1838268828,0.008225,0.5,1,1.5
34,8,3,216472825,0.009440,0.5,1,1.5
34,3,5,927910116,0.008618,0.5,1,1.5
35,2,6,193062155,0.007718,0.5,1,1.5
39,1,8,346453308,0.010102,0.5,1,1.5
36,2,8,121935502,0.009558,0.5,1,1.5
34,2,5,1400944235,0.011203,0.5,1,1.5
36,8,3,2008390964,0.008278,0.5,1,1.5
36,2,5,837009330,0.008525,0.5,1,1.5
38,7,6,148770047,0.009518,0.5,1,1.5
37,3,4,1091049756,0.009382,0.5,1,1.5
34,5,5,1622191628,0.007476,0.5,1,1.5
37,1,3,558213940,0.009750,0.5,1,1.5
35,1,10,67967282,0.009112,0.5,1,1.5
38,2,8,827973360,0.009835,0.5,1,1.5
35,2,7,1107486578,0.008594,0.5,1,1.5
37,1,7,820974520,0.010732,0.5,1,1.5
38,2,5,1816061653,0.008507,0.5,1,1.5
39,2,6,412747078,0.010035,0.5,1,1.5
37,1,7,1289569837,0.008180,0.5,1,1.5
40,7,2,2013576104,0.011476,0.5,1,1.5
36,2,3,1337760343,0.006733,0.5,1,1.5
39,3,5,939418300,0.010930,0.5,1,1.5
37,1,5,642355169,0.009364,0.5,1,1.5
40,3,6,1933925367,0.009688,0.5,1,1.5
40,3,6,1933925367,0.009291,0.6,1,1.5
37,4,5,1159180407,0.008105,0.6,1,1.5
39,2,7,326571583,0.009709,0.6,1,1.5
42,4,4,1852428090,0.011924,0.6,1,1.5
39,3,5,1442366624,0.008580,0.6,1,1.5
40,3,5,743135482,0.011428,0.6,1,1.5
40,3,6,44200230,0.008638,0.6,1,1.5
36,1,8,508737195,0.009319,0.6,1,1.5
34,2,9,1148840844,0.007774,0.6,1,1.5
40,1,5,1368441204,0.010868,0.6,1,1.5
35,1,12,1191897268,0.009492,0.6,1,1.5
37,4,4,186133868,0.008436,0.6,1,1.5
35,2,5,1411755576,0.008202,0.6,1,1.5
39,1,5,1742107449,0.009843,0.6,1,1.5
36,1,7,596016701,0.007990,0.6,1,1.5
35,1,6,565185357,0.008925,0.6,1,1.5
40,2,7,1354432444,0.010871,0.6,1,1.5
39,2,7,334895212,0.011400,0.6,1,1.5
41,2,5,610704906,0.008576,0.6,1,1.5
33,2,6,1094991073,0.009869,0.6,1,1.5
40,11,7,864017722,0.010405,0.6,1,1.5
39,1,5,392279672,0.009203,0.6,1,1.5
37,4,3,382381632,0.009214,0.6,1,1.5
40,1,7,97012764,0.009820,0.6,1,1.5
38,3,6,2146587143,0.008817,0.6,1,1.5
39,2,8,2071513597,0.009393,0.6,1,1.5
31,2,8,74352815,0.008937,0.6,1,1.5
37,2,7,1585289379,0.009081,0.6,1,1.5
35,8,4,1350334965,0.009504,0.6,1,1.5
35,2,5,1415354467,0.009508,0.6,1,1.5
36,2,6,147446837,0.008007,0.6,1,1.5
35,9,9,742360598,0.011269,0.6,1,1.5
38,7,4,1385746232,0.007903,0.6,1,1.5
41,1,6,1923538107,0.010073,0.6,1,1.5
40,4,4,83726010,0.009224,0.6,1,1.5
43,2,6,1872054572,0.010676,0.6,1,1.5
33,4,5,1238289605,0.008191,0.6,1,1.5
37,10,5,191269015,0.009434,0.6,1,1.5
39,3,6,1131849899,0.009858,0.6,1,1.5
40,6,6,1736721725,0.010932,0.6,1,1.5
34,9,4,928021105,0.007467,0.6,1,1.5
35,3,4,459297154,0.010572,0.6,1,1.5
34,3,6,2089579931,0.007950,0.6,1,1.5
39,13,6,709737466,0.011430,0.6,1,1.5
40,4,5,257767638,0.007423,0.6,1,1.5
37,4,6,582695359,0.010232,0.6,1,1.5
39,2,5,762757902,0.011919,0.6,1,1.5
38,0,10,1060080834,0.008278,0.6,1,1.5
32,2,6,1634431571,0.008856,0.6,1,1.5
38,3,7,1980376026,0.010930,0.6,1,1.5
36,4,7,1980376026,0.010661,0.9,1,1.5
33,5,7,1839978726,0.010194,0.9,1,1.5
23,6,10,1897193783,0.007232,0.9,1,1.5
34,5,6,339063415,0.009506,0.9,1,1.5
34,5,5,1845114791,0.008471,0.9,1,1.5
29,12,6,1052923958,0.009431,0.9,1,1.5
35,3,6,972784695,0.009098,0.9,1,1.5
32,6,7,2136666497,0.009716,0.9,1,1.5
35,3,9,632665584,0.010027,0.9,1,1.5
33,4,7,1067232680,0.008904,0.9,1,1.5
28,4,8,368248118,0.007855,0.9,1,1.5
30,5,9,1368002198,0.008768,0.9,1,1.5
32,8,7,410311535,0.009184,0.9,1,1.5
31,11,5,1586372725,0.008724,0.9,1,1.5
30,7,5,400398759,0.008055,0.9,1,1.5
27,7,9,324713268,0.007302,0.9,1,1.5
29,4,4,2128219022,0.009361,0.9,1,1.5
34,5,7,548102043,0.009590,0.9,1,1.5
33,4,12,882451338,0.011379,0.9,1,1.5
24,6,9,413266561,0.007086,0.9,1,1.5
32,5,5,481457003,0.008983,0.9,1,1.5
36,2,4,1550346478,0.008888,0.9,1,1.5
35,4,9,1703548473,0.008920,0.9,1,1.5
34,4,5,209259764,0.008255,0.9,1,1.5
30,4,10,1481674591,0.008781,0.9,1,1.5
31,5,8,1558607623,0.007789,0.9,1,1.5
36,2,7,24266481,0.008942,0.9,1,1.5
30,6,6,994810081,0.008593,0.9,1,1.5
28,8,4,159267854,0.007497,0.9,1,1.5
33,4,5,1829569293,0.009426,0.9,1,1.5
28,8,6,1750726369,0.006532,0.9,1,1.5
31,9,5,1143340163,0.010686,0.9,1,1.5
27,11,4,1043079592,0.007920,0.9,1,1.5
34,3,9,2026286950,0.009321,0.9,1,1.5
33,2,9,849872548,0.008968,0.9,1,1.5
28,4,5,1425309127,0.006888,0.9,1,1.5
34,3,9,1448356566,0.009518,0.9,1,1.5
33,7,5,607580051,0.008804,0.9,1,1.5
30,8,6,1454818514,0.008976,0.9,1,1.5
33,3,9,995155126,0.007949,0.9,1,1.5
28,5,7,17269681,0.008693,0.9,1,1.5
25,4,8,687851899,0.006355,0.9,1,1.5
31,4,8,1887106081,0.008928,0.9,1,1.5
28,5,5,20136122,0.008495,0.9,1,1.5
33,6,5,505471368,0.008392,0.9,1,1.5
30,4,7,6363292,0.007804,0.9,1,1.5
27,5,6,932743440,0.006281,0.9,1,1.5
29,6,5,647347357,0.007441,0.9,1,1.5
28,7,8,807161886,0.009296,0.9,1,1.5
26,3,6,2010788229,0.007424,0.9,1,1.5
21,3,13,2010788229,0.007302,1,1,1.5
22,8,10,1933393394,0.007544,1,1,1.5
21,5,17,237150518,0.007539,1,1,1.5
22,7,11,1975557685,0.008405,1,1,1.5
23,6,16,1372662664,0.008506,1,1,1.5
