recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
644,146,766,1352166168,3.632349,0.7,1,1.1
682,164,764,1521207331,3.050225,0.7,1,1.1
749,203,879,1521207331,3.406232,0.15,1,1.3
741,214,896,1034293383,3.378473,0.15,1,1.3
766,190,903,1912407279,3.117828,0.15,1,1.3
760,200,900,1740164976,3.226347,0.15,1,1.3
759,188,878,1299106425,3.790131,0.15,1,1.3
737,177,891,678840722,4.167227,0.15,1,1.3
734,199,916,9706175,3.997957,0.15,1,1.3
746,195,894,931089518,4.067655,0.15,1,1.3
745,171,915,806109931,3.018839,0.15,1,1.3
730,199,898,1535626254,3.293611,0.15,1,1.3
743,211,889,1991358709,3.635317,0.15,1,1.3
754,181,907,346092790,3.580586,0.15,1,1.3
734,194,892,320402526,3.769492,0.15,1,1.3
726,190,894,1218260186,3.683999,0.15,1,1.3
768,169,897,1636744236,3.705572,0.15,1,1.3
759,180,938,1630197556,3.212762,0.15,1,1.3
742,218,879,240655240,4.383492,0.15,1,1.3
756,208,909,1709802122,3.751252,0.15,1,1.3
752,179,904,901329583,3.685811,0.15,1,1.3
748,211,890,404892222,3.552366,0.15,1,1.3
751,169,916,638625178,3.579380,0.15,1,1.3
744,162,912,565553540,3.752311,0.15,1,1.3
744,186,894,1908249931,3.580618,0.15,1,1.3
736,205,906,449718034,3.658232,0.15,1,1.3
740,205,907,1223797144,4.107775,0.15,1,1.3
723,171,925,1223797144,4.047665,0.3,1,1.3
751,187,898,1595103995,3.651982,0.3,1,1.3
732,158,906,1675077322,3.486943,0.3,1,1.3
738,174,881,284583461,3.814361,0.3,1,1.3
744,157,883,977304085,3.258797,0.3,1,1.3
715,184,897,1958079423,3.444246,0.3,1,1.3
724,181,901,2107923774,3.409498,0.3,1,1.3
761,149,937,1900607162,3.481191,0.3,1,1.3
728,188,895,409355037,4.144502,0.3,1,1.3
732,136,933,722360963,3.301348,0.3,1,1.3
724,180,892,55409381,3.409700,0.3,1,1.3
740,191,882,2114204708,4.160734,0.3,1,1.3
768,165,901,1268186904,3.416238,0.3,1,1.3
752,164,913,1305700564,3.734205,0.3,1,1.3
747,177,909,1694307227,3.561696,0.3,1,1.3
747,175,911,548856800,3.968058,0.3,1,1.3
738,190,877,1501547470,4.081784,0.3,1,1.3
736,193,908,1954471541,3.272489,0.3,1,1.3
761,179,892,190778297,3.511064,0.3,1,1.3
763,182,892,1645845372,3.350828,0.3,1,1.3
754,163,924,1341382556,4.498790,0.3,1,1.3
737,178,866,283489872,4.044047,0.3,1,1.3
717,143,929,304770852,4.548020,0.3,1,1.3
743,170,881,1642576247,3.630097,0.3,1,1.3
752,169,921,622438263,3.330579,0.3,1,1.3
666,153,779,622438263,2.845944,0.5,1,1.3
667,157,766,2077656183,3.421477,0.5,1,1.3
652,137,798,492862235,3.243585,0.5,1,1.3
696,177,761,2022465531,3.715111,0.5,1,1.3
733,175,725,1080400083,3.387638,0.5,1,1.3
684,140,774,468139936,3.864229,0.5,1,1.3
680,128,809,915041474,3.193292,0.5,1,1.3
707,166,770,1715388459,3.588502,0.5,1,1.3
694,137,786,1269400499,2.967462,0.5,1,1.3
691,183,775,877312565,3.476211,0.5,1,1.3
686,166,767,1119394943,3.608443,0.5,1,1.3
659,156,780,641174049,3.195536,0.5,1,1.3
666,152,766,946980773,3.208544,0.5,1,1.3
693,138,794,826589572,3.777674,0.5,1,1.3
665,159,769,797412069,3.361440,0.5,1,1.3
699,121,788,1075776474,3.226549,0.5,1,1.3
656,164,789,618755787,3.209666,0.5,1,1.3
648,195,802,865979133,3.409733,0.5,1,1.3
673,150,785,739674935,3.451831,0.5,1,1.3
694,174,755,1731819358,3.530531,0.5,1,1.3
666,136,761,1002275782,3.503696,0.5,1,1.3
666,154,745,1670863464,3.490409,0.5,1,1.3
670,142,802,1605815151,3.205460,0.5,1,1.3
672,174,753,607676393,3.441598,0.5,1,1.3
676,122,783,269943066,2.885446,0.5,1,1.3
629,112,795,269943066,2.599465,0.7,1,1.3
634,168,772,663718633,3.458178,0.7,1,1.3
657,158,769,107370322,3.499839,0.7,1,1.3
637,151,784,2026075164,2.985339,0.7,1,1.3
666,154,765,822187871,3.631700,0.7,1,1.3
636,158,792,1305735068,2.765766,0.7,1,1.3
658,124,782,818809457,3.355849,0.7,1,1.3
638,157,790,1758716102,3.076740,0.7,1,1.3
638,138,753,842798976,3.003718,0.7,1,1.3
666,131,779,618559351,2.992678,0.7,1,1.3
643,154,750,741756498,3.736002,0.7,1,1.3
646,169,763,19385045,3.280683,0.7,1,1.3
659,155,755,424082627,3.176897,0.7,1,1.3
651,124,763,1063198863,2.856248,0.7,1,1.3
645,150,758,279841745,3.800192,0.7,1,1.3
627,141,782,78108997,2.975249,0.7,1,1.3
642,158,764,1068192981,3.517016,0.7,1,1.3
661,136,759,1619150544,2.914468,0.7,1,1.3
654,146,791,2072570929,3.147803,0.7,1,1.3
643,119,797,1749828946,3.693006,0.7,1,1.3
632,148,746,1330993996,2.878932,0.7,1,1.3
630,158,779,5185499,3.614828,0.7,1,1.3
668,145,766,71055947,3.799651,0.7,1,1.3
646,116,786,2078304653,2.917291,0.7,1,1.3
672,164,792,88076534,3.736928,0.7,1,1.3
742,174,943,88076534,3.294267,0.15,1,1.5
742,205,882,1086273551,3.772998,0.15,1,1.5
734,203,909,1163765468,3.532713,0.15,1,1.5
750,204,906,1939593353,3.432629,0.15,1,1.5
765,171,938,1490590064,4.170050,0.15,1,1.5
758,198,915,297096024,3.213052,0.15,1,1.5
737,150,903,1462548818,3.660156,0.15,1,1.5
750,172,915,1092451625,3.452697,0.15,1,1.5
733,164,914,596479376,3.469078,0.15,1,1.5
744,195,924,503871215,3.597239,0.15,1,1.5
757,138,948,1988071070,3.284083,0.15,1,1.5
739,154,949,319235713,3.298505,0.15,1,1.5
748,195,916,1363067613,3.283393,0.15,1,1.5
731,161,926,1209380906,4.279553,0.15,1,1.5
742,155,915,1868333485,3.480929,0.15,1,1.5
745,188,924,393267834,3.339004,0.15,1,1.5
729,161,934,1993778608,3.293991,0.15,1,1.5
728,187,918,1729563118,3.768749,0.15,1,1.5
738,217,888,1225099574,3.940349,0.15,1,1.5
752,155,918,73883440,3.824777,0.15,1,1.5
733,207,910,181663585,3.327901,0.15,1,1.5
747,152,924,1475011317,3.079601,0.15,1,1.5
726,144,930,38307261,3.155225,0.15,1,1.5
743,163,925,1757511970,4.169081,0.15,1,1.5
753,176,896,669218933,4.257293,0.15,1,1.5
735,118,926,669218933,4.139861,0.3,1,1.5
753,155,920,1511468308,4.134607,0.3,1,1.5
727,142,919,151479342,3.316102,0.3,1,1.5
743,144,932,412083385,3.372476,0.3,1,1.5
748,129,918,989010354,3.378263,0.3,1,1.5
750,150,936,268350121,3.408994,0.3,1,1.5
732,108,949,1120205135,3.477610,0.3,1,1.5
747,128,932,1955688421,3.431016,0.3,1,1.5
736,166,923,163876718,3.074811,0.3,1,1.5
756,158,917,681612585,3.763414,0.3,1,1.5
749,140,927,1799807315,3.415086,0.3,1,1.5
748,142,928,46493503,3.454041,0.3,1,1.5
748,105,939,1131670968,3.288214,0.3,1,1.5
755,145,923,75648859,3.084548,0.3,1,1.5
745,153,911,679723424,3.495995,0.3,1,1.5
742,145,933,1664960570,4.381987,0.3,1,1.5
741,136,947,1585887104,4.078794,0.3,1,1.5
720,132,887,1015226960,3.230663,0.3,1,1.5
723,137,893,1222593871,3.489567,0.3,1,1.5
765,133,949,1709552036,4.593120,0.3,1,1.5
757,168,919,440291261,3.268645,0.3,1,1.5
732,124,917,2091149163,3.142935,0.3,1,1.5
752,127,940,870576240,3.929253,0.3,1,1.5
738,150,943,1635196741,3.335555,0.3,1,1.5
756,158,915,1581473824,3.642777,0.3,1,1.5
673,167,776,1581473824,3.374830,0.5,1,1.5
667,122,821,438517382,3.024669,0.5,1,1.5
688,136,799,823882555,3.045220,0.5,1,1.5
678,159,766,800733085,3.964538,0.5,1,1.5
663,143,795,939237317,3.132709,0.5,1,1.5
674,142,800,1299983393,3.023232,0.5,1,1.5
649,133,806,1263942486,2.811572,0.5,1,1.5
672,114,783,1604902464,2.913259,0.5,1,1.5
663,146,818,1073170848,2.981270,0.5,1,1.5
686,146,782,109377387,3.137670,0.5,1,1.5
684,136,791,2045174033,3.659146,0.5,1,1.5
677,134,801,816436585,3.117548,0.5,1,1.5
671,130,812,683811354,3.895109,0.5,1,1.5
682,123,795,691457009,3.026148,0.5,1,1.5
670,149,813,1212017607,3.644307,0.5,1,1.5
665,141,787,612446943,3.079986,0.5,1,1.5
657,152,788,394938597,2.913414,0.5,1,1.5
693,122,803,787859653,3.908010,0.5,1,1.5
666,129,815,393934081,3.101868,0.5,1,1.5
675,141,773,1499778499,3.928600,0.5,1,1.5
679,153,791,865399270,3.181215,0.5,1,1.5
653,157,796,1851487541,4.125447,0.5,1,1.5
722,175,782,1104639516,4.059995,0.5,1,1.5
652,157,790,398843746,3.442192,0.5,1,1.5
678,146,797,656268052,3.471516,0.5,1,1.5
658,162,808,656268052,3.236769,0.7,1,1.5
629,127,775,819333305,2.690853,0.7,1,1.5
645,149,802,642079919,3.584929,0.7,1,1.5
644,157,788,1465678590,2.824044,0.7,1,1.5
653,142,792,302617261,3.200335,0.7,1,1.5
663,114,807,1562017526,3.098436,0.7,1,1.5
641,153,774,1072667267,3.402140,0.7,1,1.5
664,123,812,274224695,3.649393,0.7,1,1.5
671,149,796,316693639,3.041023,0.7,1,1.5
659,123,813,168240631,2.832577,0.7,1,1.5
634,114,829,1605128951,2.912617,0.7,1,1.5
653,133,811,16267860,3.901942,0.7,1,1.5
664,141,801,1421947538,4.047151,0.7,1,1.5
652,149,800,1020120359,3.266882,0.7,1,1.5
642,159,808,342450419,4.081268,0.7,1,1.5
662,152,772,761273162,3.585597,0.7,1,1.5
658,118,801,781476822,3.407425,0.7,1,1.5
657,158,785,61898740,3.122358,0.7,1,1.5
627,106,816,263534764,2.839193,0.7,1,1.5
645,154,821,1056026794,4.073547,0.7,1,1.5
657,168,799,726837127,3.448460,0.7,1,1.5
669,147,782,67683163,2.804113,0.7,1,1.5
655,96,801,624088873,3.297581,0.7,1,1.5
622,122,824,1494253816,2.746224,0.7,1,1.5
649,154,786,772956311,3.166743,0.7,1,1.5
742,148,979,772956311,3.218269,0.15,1,2
752,119,986,1106892231,3.054231,0.15,1,2
753,146,991,1824043810,3.147117,0.15,1,2
738,98,998,1229550460,3.266099,0.15,1,2
757,131,986,987713977,3.154830,0.15,1,2
745,142,982,1316698571,3.527985,0.15,1,2
726,154,942,1198072589,2.979585,0.15,1,2
762,121,1020,1227396508,3.342190,0.15,1,2
749,121,976,876109008,3.396900,0.15,1,2
734,130,986,1941109893,3.836311,0.15,1,2
709,133,990,132339953,3.055139,0.15,1,2
753,116,979,698619102,3.505397,0.15,1,2
739,139,986,1774973735,3.199490,0.15,1,2
744,170,963,1230551076,3.556451,0.15,1,2
738,117,973,1368082411,3.338908,0.15,1,2
719,106,1019,2042879977,3.993631,0.15,1,2
747,130,972,1421719086,3.490770,0.15,1,2
770,119,963,1140648644,3.550073,0.15,1,2
755,116,1014,1822091308,3.135893,0.15,1,2
743,124,992,2018400644,3.263288,0.15,1,2
739,152,986,1447929423,3.022225,0.15,1,2
736,146,979,1835343371,3.206842,0.15,1,2
736,111,981,1052029632,3.695684,0.15,1,2
760,121,970,958157413,3.722549,0.15,1,2
745,134,979,1410067351,3.145110,0.15,1,2
743,165,964,1410067351,2.983309,0.3,1,2
743,101,984,1631118328,3.802501,0.3,1,2
755,172,938,2136114625,4.220452,0.3,1,2
741,119,1005,1824122267,3.361603,0.3,1,2
733,114,979,499380197,3.331067,0.3,1,2
724,124,958,1477623853,3.338006,0.3,1,2
740,125,988,594669257,3.031205,0.3,1,2
717,99,1000,1622494762,3.184107,0.3,1,2
727,98,1006,1153372999,3.224351,0.3,1,2
730,151,980,575575066,3.599495,0.3,1,2
760,111,974,549328929,3.305356,0.3,1,2
726,145,987,630572498,3.325045,0.3,1,2
767,91,993,720914888,3.377753,0.3,1,2
728,119,970,1501194904,3.044430,0.3,1,2
735,128,946,460993095,3.466867,0.3,1,2
733,110,1028,1961203232,2.975226,0.3,1,2
766,132,1000,2096136985,3.092211,0.3,1,2
745,120,1016,1858783375,4.204023,0.3,1,2
746,182,987,849638915,3.591674,0.3,1,2
729,96,985,685441305,3.197119,0.3,1,2
744,134,993,1400899862,3.380525,0.3,1,2
762,121,972,1936186998,3.190728,0.3,1,2
733,142,967,1212212897,3.655694,0.3,1,2
720,160,939,429908005,3.764446,0.3,1,2
741,114,1002,1186327548,3.381966,0.3,1,2
670,110,838,1186327548,3.234358,0.5,1,2
678,108,852,296552154,3.008115,0.5,1,2
677,110,861,1975636381,2.520991,0.5,1,2
681,117,819,1183319839,3.358970,0.5,1,2
685,100,854,995187842,2.692635,0.5,1,2
663,88,883,1054562753,3.116151,0.5,1,2
639,106,866,1620968571,2.852115,0.5,1,2
685,112,869,1283067033,3.051243,0.5,1,2
659,95,856,1576711257,3.649813,0.5,1,2
664,82,896,1612782276,3.153907,0.5,1,2
662,107,872,536147121,3.975107,0.5,1,2
687,81,884,256574943,2.895754,0.5,1,2
652,123,864,601655700,2.597615,0.5,1,2
660,113,862,5973061,3.468755,0.5,1,2
669,99,822,290040040,3.657821,0.5,1,2
658,103,859,1113874756,3.420857,0.5,1,2
692,98,837,1238774295,2.911555,0.5,1,2
665,106,839,2048445740,3.237943,0.5,1,2
685,102,855,746154264,3.308065,0.5,1,2
666,121,857,1439107153,2.819346,0.5,1,2
658,101,855,1627891854,3.242548,0.5,1,2
676,93,888,10937569,3.497811,0.5,1,2
665,91,824,10866971,3.451253,0.5,1,2
690,111,846,1381224384,3.165928,0.5,1,2
668,102,891,1679856256,3.553369,0.5,1,2
633,95,886,1679856256,3.553850,0.7,1,2
652,128,844,1398300619,2.895363,0.7,1,2
648,103,884,1357085334,2.649163,0.7,1,2
624,119,879,2113455060,2.774386,0.7,1,2
650,86,883,44609104,3.515451,0.7,1,2
633,100,850,918565425,3.300702,0.7,1,2
642,101,860,1072248769,2.945779,0.7,1,2
683,99,858,463152245,3.146291,0.7,1,2
626,122,869,848252778,3.202689,0.7,1,2
669,94,870,1598971000,3.013482,0.7,1,2
654,100,857,1290967972,2.758656,0.7,1,2
655,93,890,1333754754,3.292145,0.7,1,2
643,103,869,1601683655,2.829477,0.7,1,2
613,83,909,600623321,2.430024,0.7,1,2
658,109,845,1682674878,3.004077,0.7,1,2
625,139,852,202129665,2.807580,0.7,1,2
626,94,897,1759666420,2.753990,0.7,1,2
647,85,883,1037805738,3.004116,0.7,1,2
625,105,871,1081027933,2.764069,0.7,1,2
655,103,859,56786394,2.850655,0.7,1,2
672,106,842,88825796,2.966665,0.7,1,2
666,94,880,1955424845,2.917997,0.7,1,2
653,133,859,12020045,3.039525,0.7,1,2
618,110,865,1417107688,3.121868,0.7,1,2
656,99,832,2133214098,2.964513,0.7,1,2
751,76,1038,2133214098,3.190470,0.15,1,3
746,96,1072,1841833203,3.475794,0.15,1,3
744,97,1060,1282444913,3.486658,0.15,1,3
728,109,1054,1374389017,3.025739,0.15,1,3
728,93,1048,2083502649,3.398001,0.15,1,3
765,86,1046,61987558,4.801198,0.15,1,3
742,77,1059,67495129,3.071310,0.15,1,3
741,114,1054,1549622959,3.346553,0.15,1,3
744,100,1070,545022511,4.322977,0.15,1,3
757,89,1091,2105618536,3.184202,0.15,1,3
726,82,1046,1573973522,2.838038,0.15,1,3
748,86,1064,1728586069,3.175907,0.15,1,3
747,102,1046,1776947028,3.428625,0.15,1,3
743,86,1068,1028102126,2.892646,0.15,1,3
742,70,1095,489332339,3.171504,0.15,1,3
730,75,1061,1357204243,3.059997,0.15,1,3
740,104,1041,394704756,3.535700,0.15,1,3
747,95,1067,1723902491,3.103300,0.15,1,3
748,100,1047,684437653,4.252222,0.15,1,3
738,81,1055,747535926,3.495060,0.15,1,3
740,95,1088,622569745,3.399173,0.15,1,3
742,83,1087,42246098,3.360362,0.15,1,3
761,94,1056,846809867,3.320643,0.15,1,3
758,84,1077,1365686419,3.184530,0.15,1,3
732,92,1036,835636293,2.903129,0.15,1,3
740,97,1041,835636293,2.795443,0.3,1,3
767,128,1026,1872757181,3.178084,0.3,1,3
748,70,1091,497557690,3.940774,0.3,1,3
744,75,1084,1869947255,3.019011,0.3,1,3
738,114,1051,877080371,3.506426,0.3,1,3
759,70,1115,1197697941,3.857772,0.3,1,3
762,82,1098,1689613782,3.041624,0.3,1,3
735,83,1069,1790337514,3.884621,0.3,1,3
755,100,1075,1996169326,3.077035,0.3,1,3
723,94,1043,85909789,3.127573,0.3,1,3
740,135,1064,1022562469,2.976781,0.3,1,3
741,76,1087,923471083,4.359269,0.3,1,3
742,93,1018,1912643053,3.805702,0.3,1,3
745,73,1077,1154771419,3.123900,0.3,1,3
738,86,1045,748135350,3.023063,0.3,1,3
727,82,1050,937222126,3.224525,0.3,1,3
737,90,1053,451171362,3.510498,0.3,1,3
733,95,1030,1942490018,2.978803,0.3,1,3
730,103,1055,307925332,3.882448,0.3,1,3
736,110,1020,1597546563,3.108896,0.3,1,3
760,75,1067,707181221,2.999691,0.3,1,3
754,101,1097,1036507338,3.461991,0.3,1,3
739,102,1046,1473551632,3.473833,0.3,1,3
748,56,1050,670545924,2.996800,0.3,1,3
770,74,1070,1668254930,3.498123,0.3,1,3
675,97,969,1668254930,3.659942,0.5,1,3
676,78,953,1018859290,3.440682,0.5,1,3
668,107,945,1809879533,2.810057,0.5,1,3
672,66,958,447533858,4.032222,0.5,1,3
657,62,969,1945312022,2.812208,0.5,1,3
661,80,958,80761432,2.923058,0.5,1,3
675,56,964,1385543450,2.811705,0.5,1,3
664,82,921,858291211,2.638040,0.5,1,3
667,93,923,64117576,2.917678,0.5,1,3
671,87,973,2058804460,3.075778,0.5,1,3
674,97,962,296348960,3.822780,0.5,1,3
688,74,940,1365400434,3.042462,0.5,1,3
704,79,915,814843250,3.516911,0.5,1,3
667,52,946,1249526584,2.978057,0.5,1,3
670,75,932,1585797944,3.290335,0.5,1,3
679,65,941,51599809,2.933232,0.5,1,3
658,58,938,1346114354,2.916577,0.5,1,3
708,68,962,1912086518,3.180623,0.5,1,3
684,110,918,1911170910,3.459438,0.5,1,3
671,73,968,584741944,3.638233,0.5,1,3
663,79,939,1274378725,3.117106,0.5,1,3
668,92,929,1777896920,3.794858,0.5,1,3
657,69,951,1210267428,3.235508,0.5,1,3
677,91,929,966987045,3.792433,0.5,1,3
674,70,920,811068550,3.104432,0.5,1,3
654,72,944,811068550,3.013557,0.7,1,3
637,60,964,2046813519,3.355111,0.7,1,3
667,80,970,1168051772,3.478024,0.7,1,3
666,90,954,1935134489,3.176045,0.7,1,3
623,82,933,1919155530,2.909798,0.7,1,3
658,74,960,1815751675,3.446275,0.7,1,3
653,91,935,226046877,2.928216,0.7,1,3
635,91,923,1444328461,2.931489,0.7,1,3
665,65,949,953527052,3.254918,0.7,1,3
651,89,921,379187039,3.612268,0.7,1,3
652,66,925,1056514191,2.841385,0.7,1,3
664,78,943,1757842752,3.066092,0.7,1,3
631,62,963,1788332871,3.009920,0.7,1,3
631,75,956,406700380,2.980442,0.7,1,3
652,89,943,267455341,3.158579,0.7,1,3
651,59,966,1460075606,3.197558,0.7,1,3
635,76,960,37659615,3.047062,0.7,1,3
646,60,917,1138599935,2.834269,0.7,1,3
636,78,952,1374395157,3.201490,0.7,1,3
645,57,943,1189805616,2.682115,0.7,1,3
653,81,947,2030919721,2.998911,0.7,1,3
645,59,943,637385684,2.962528,0.7,1,3
640,69,920,1937271198,2.688264,0.7,1,3
643,75,961,351543284,2.974172,0.7,1,3
658,79,958,344119880,2.921236,0.7,1,3
736,38,1365,344119880,3.367917,0.15,1,51
746,30,1392,151277584,3.390608,0.15,1,51
746,38,1367,853342898,4.062670,0.15,1,51
746,33,1336,1093611289,3.755148,0.15,1,51
756,17,1337,1675979867,3.585863,0.15,1,51
752,16,1412,743379904,4.250672,0.15,1,51
763,19,1373,249235316,3.408320,0.15,1,51
761,39,1395,1492472257,3.374845,0.15,1,51
755,32,1390,665509125,3.922374,0.15,1,51
756,31,1336,917625855,4.593288,0.15,1,51
742,41,1376,576143509,4.588791,0.15,1,51
745,49,1311,323282841,3.460666,0.15,1,51
729,32,1368,1145787775,3.233568,0.15,1,51
732,36,1341,1433051342,3.658021,0.15,1,51
765,42,1353,396054040,4.810167,0.15,1,51
723,19,1364,163241740,3.566803,0.15,1,51
736,21,1392,545389020,3.422867,0.15,1,51
754,37,1340,1246825787,3.567240,0.15,1,51
730,21,1402,12251835,4.211007,0.15,1,51
746,32,1362,923343090,4.137112,0.15,1,51
740,39,1355,30475447,3.332098,0.15,1,51
743,36,1323,646201044,3.257834,0.15,1,51
755,20,1323,2097739119,3.106959,0.15,1,51
737,40,1377,348457655,4.453085,0.15,1,51
747,31,1314,730494606,3.380333,0.15,1,51
730,40,1340,730494606,3.160494,0.3,1,51
757,26,1365,747649661,3.745256,0.3,1,51
725,59,1389,1641410754,3.696388,0.3,1,51
754,32,1378,232357407,3.798269,0.3,1,51
724,44,1440,1905699743,3.377588,0.3,1,51
753,28,1285,1329179482,3.594755,0.3,1,51
745,76,1362,537631241,4.503052,0.3,1,51
760,31,1350,875097799,3.666630,0.3,1,51
728,50,1358,1326992,3.722357,0.3,1,51
740,29,1291,1114614637,4.374281,0.3,1,51
761,43,1396,1794895922,3.868877,0.3,1,51
757,46,1377,1473085867,4.141960,0.3,1,51
747,49,1333,452934523,4.100336,0.3,1,51
730,13,1396,33440869,3.301004,0.3,1,51
745,35,1408,2110844765,3.712141,0.3,1,51
760,34,1357,644665370,5.233983,0.3,1,51
744,35,1362,852710071,4.415874,0.3,1,51
736,24,1320,1808630516,3.520635,0.3,1,51
738,32,1354,786113480,4.086621,0.3,1,51
725,21,1369,254225084,3.326667,0.3,1,51
742,15,1343,250707339,4.076234,0.3,1,51
747,35,1384,939773223,3.545737,0.3,1,51
710,36,1312,506498514,3.438246,0.3,1,51
747,16,1378,1779603016,4.047443,0.3,1,51
733,42,1289,746809395,4.116763,0.3,1,51
663,15,1179,746809395,3.708438,0.5,1,51
678,32,1225,952814130,3.218994,0.5,1,51
708,33,1199,565150269,3.463151,0.5,1,51
668,19,1279,1235431462,3.299992,0.5,1,51
687,11,1240,267066952,3.193075,0.5,1,51
675,30,1279,187327581,3.100023,0.5,1,51
680,50,1246,1270334332,4.024961,0.5,1,51
645,45,1199,1724748443,3.226423,0.5,1,51
673,31,1229,1564598775,3.207628,0.5,1,51
677,43,1194,50734196,3.325688,0.5,1,51
687,26,1198,2040934507,3.899857,0.5,1,51
654,21,1191,1000970111,3.131101,0.5,1,51
679,26,1268,1985357319,3.977172,0.5,1,51
678,31,1235,1349579307,3.868930,0.5,1,51
684,21,1247,216405016,4.339818,0.5,1,51
690,41,1279,1695781458,3.052901,0.5,1,51
648,34,1253,1756506238,3.860059,0.5,1,51
676,21,1224,598408213,3.944402,0.5,1,51
636,32,1231,1552423788,2.952925,0.5,1,51
654,47,1281,1292686901,3.731089,0.5,1,51
707,26,1230,480817788,3.474698,0.5,1,51
672,14,1208,898149761,3.771320,0.5,1,51
687,17,1291,180027817,3.404806,0.5,1,51
684,7,1245,1800069174,3.222761,0.5,1,51
669,33,1213,580122023,2.931114,0.5,1,51
638,28,1238,580122023,2.735690,0.7,1,51
633,10,1256,1284114581,3.103331,0.7,1,51
649,26,1196,1466297020,3.217815,0.7,1,51
643,12,1316,877647113,4.122584,0.7,1,51
636,15,1234,1646286411,3.260411,0.7,1,51
633,41,1214,753154183,4.098848,0.7,1,51
649,36,1229,1136197122,3.892460,0.7,1,51
658,18,1299,1614998979,3.891545,0.7,1,51
620,16,1273,1541209119,2.938821,0.7,1,51
624,22,1294,1085247101,3.527979,0.7,1,51
682,12,1201,1708521905,3.322483,0.7,1,51
612,25,1324,1388272857,3.639808,0.7,1,51
631,13,1212,1852527103,3.302789,0.7,1,51
646,22,1244,1116448103,3.564820,0.7,1,51
652,13,1267,1339722369,2.926699,0.7,1,51
625,14,1280,1798132568,4.458224,0.7,1,51
624,31,1376,1344041417,3.656447,0.7,1,51
652,21,1314,915532429,3.415398,0.7,1,51
671,38,1210,494440018,3.887459,0.7,1,51
620,17,1194,262036613,3.551716,0.7,1,51
650,21,1262,105288399,3.172121,0.7,1,51
641,24,1234,1101435461,3.205784,0.7,1,51
632,35,1227,1278432269,3.147615,0.7,1,51
660,20,1158,886963608,3.126305,0.7,1,51
642,26,1200,1699241211,2.907913,0.7,1,51
0,0,1631,1222,0.261916,100,1,101
0,0,1603,87246715,0.225665,100,1,101
0,0,1657,1700638259,0.245213,100,1,101
0,0,1678,1809723444,0.268163,100,1,101
0,0,1604,1842004663,0.259811,100,1,101
0,0,1645,1661992488,0.252108,100,1,101
0,0,1627,1361812472,0.246565,100,1,101
0,0,1655,587036625,0.228754,100,1,101
0,0,1612,163668086,0.247871,100,1,101
0,0,1641,1197958690,0.267567,100,1,101
0,0,1627,2038550917,0.246821,100,1,101
0,0,1638,1044716900,0.258022,100,1,101
0,0,1667,1419607983,0.256825,100,1,101
0,0,1604,294196946,0.252523,100,1,101
0,0,1610,2098617527,0.226141,100,1,101
0,0,1663,1521399645,0.270287,100,1,101
0,0,1654,66381374,0.245191,100,1,101
0,0,1595,1932744001,0.261960,100,1,101
0,0,1666,524953021,0.242022,100,1,101
0,0,1660,598598100,0.226524,100,1,101
